sensor_id;timestamp;pressure;temperature;humidity
78100;2025-01-01T02:52:46;98419.09;10.00;100.00
76632;2025-01-01T02:53:03;101619.59;11.66;100.00
60642;2025-01-01T02:53:09;99117.12;10.78;92.43
69219;2025-01-01T02:53:10;99549.92;11.16;47.25
52693;2025-01-01T02:53:33;100227.41;12.40;83.07
64253;2025-01-01T02:54:01;99116.22;6.13;100.00
30105;2025-01-01T02:54:03;121774.50;-146.36;69.48
60642;2025-01-01T02:54:09;99117.38;10.76;92.31
43207;2025-01-01T02:54:19;100874.00;13.43;65.22
58686;2025-01-01T02:54:21;100012.56;20.55;47.88
60642;2025-01-01T02:55:09;99100.13;10.78;92.25
78100;2025-01-01T02:55:11;98404.81;10.05;100.00
45263;2025-01-01T02:55:19;49824.81;-144.80;100.00
76632;2025-01-01T02:55:29;101626.28;11.73;100.00
69219;2025-01-01T02:55:36;99530.39;10.72;47.17
52693;2025-01-01T02:55:59;100213.91;12.35;82.70
60642;2025-01-01T02:56:09;99084.98;10.83;92.09
43207;2025-01-01T02:56:22;100845.69;13.44;65.64
64253;2025-01-01T02:56:27;99111.28;6.10;100.00
30105;2025-01-01T02:56:28;121774.50;-146.36;68.97
58686;2025-01-01T02:56:46;100011.72;20.55;48.24
60642;2025-01-01T02:57:09;99104.44;10.79;92.35
78100;2025-01-01T02:57:36;98401.41;10.03;100.00
76632;2025-01-01T02:57:56;101616.81;11.74;100.00
69219;2025-01-01T02:58:01;99535.57;10.17;47.34
45263;2025-01-01T02:58:04;49866.47;-144.80;100.00
60642;2025-01-01T02:58:09;99103.40;10.79;92.21
52693;2025-01-01T02:58:25;100217.69;12.39;82.98
43207;2025-01-01T02:58:26;100824.28;13.51;65.76
64253;2025-01-01T02:58:53;99106.19;6.08;100.00
30105;2025-01-01T02:58:54;121774.50;-146.36;68.34
60642;2025-01-01T02:59:09;99081.00;10.75;92.12
58686;2025-01-01T02:59:12;100022.41;20.55;47.94
78100;2025-01-01T03:00:02;98391.59;10.07;100.00
60642;2025-01-01T03:00:09;99091.16;10.75;92.28
76632;2025-01-01T03:00:22;101600.28;11.78;100.00
69219;2025-01-01T03:00:27;99534.95;10.84;47.32
43207;2025-01-01T03:00:28;100843.06;13.43;65.93
52693;2025-01-01T03:00:51;100211.47;12.33;82.65
45263;2025-01-01T03:00:54;49816.88;-144.80;100.00
60642;2025-01-01T03:01:09;99082.70;10.78;92.41
64253;2025-01-01T03:01:18;99104.13;6.02;100.00
30105;2025-01-01T03:01:20;121774.50;-146.36;68.08
58686;2025-01-01T03:01:38;100014.59;20.52;48.16
60642;2025-01-01T03:02:09;99084.26;10.70;92.17
78100;2025-01-01T03:02:28;98375.75;10.08;100.00
43207;2025-01-01T03:02:31;100807.00;13.46;65.79
76632;2025-01-01T03:02:48;101605.16;11.81;100.00
69219;2025-01-01T03:02:53;99532.17;10.90;47.00
60642;2025-01-01T03:03:09;99088.87;10.74;92.71
52693;2025-01-01T03:03:17;100213.66;12.26;82.94
45263;2025-01-01T03:03:40;49810.94;-144.80;100.00
30105;2025-01-01T03:03:45;121774.50;-146.36;68.50
64253;2025-01-01T03:03:45;99111.31;6.00;100.00
58686;2025-01-01T03:04:03;100010.19;20.51;47.94
60642;2025-01-01T03:04:09;99079.53;10.74;92.38
43207;2025-01-01T03:04:33;100823.50;13.55;65.75
78100;2025-01-01T03:04:53;98383.56;10.10;100.00
60642;2025-01-01T03:05:09;99079.12;10.73;92.31
76632;2025-01-01T03:05:14;101597.28;11.83;100.00
69219;2025-01-01T03:05:18;99508.18;10.31;47.30
52693;2025-01-01T03:05:42;100208.75;12.39;83.12
60642;2025-01-01T03:06:09;99065.25;10.73;92.51
30105;2025-01-01T03:06:11;121774.50;-146.36;68.48
64253;2025-01-01T03:06:11;99110.19;6.02;100.00
45263;2025-01-01T03:06:24;49848.63;-144.80;100.00
58686;2025-01-01T03:06:29;100013.63;20.53;47.92
43207;2025-01-01T03:06:37;100816.53;13.51;66.48
60642;2025-01-01T03:07:09;99064.98;10.72;92.48
78100;2025-01-01T03:07:18;98370.50;10.08;100.00
76632;2025-01-01T03:07:40;101599.25;11.82;100.00
69219;2025-01-01T03:07:44;99510.92;10.90;47.22
52693;2025-01-01T03:08:08;100205.81;12.25;83.51
60642;2025-01-01T03:08:09;99057.67;10.75;92.23
30105;2025-01-01T03:08:37;121774.50;-146.36;68.23
64253;2025-01-01T03:08:37;99108.38;6.03;100.00
43207;2025-01-01T03:08:39;100831.16;13.52;66.17
58686;2025-01-01T03:08:54;100006.78;20.49;47.92
60642;2025-01-01T03:09:09;99051.61;10.71;92.52
45263;2025-01-01T03:09:13;49848.63;-144.80;100.00
78100;2025-01-01T03:09:44;98363.59;10.06;100.00
76632;2025-01-01T03:10:06;101586.63;11.85;100.00
60642;2025-01-01T03:10:09;99055.68;10.66;92.67
69219;2025-01-01T03:10:09;99502.48;10.86;47.05
52693;2025-01-01T03:10:34;100197.97;12.33;83.15
43207;2025-01-01T03:10:41;100794.31;13.63;66.13
30105;2025-01-01T03:11:02;121774.50;-146.36;68.77
64253;2025-01-01T03:11:03;99106.59;6.03;100.00
60642;2025-01-01T03:11:09;99053.01;10.73;92.41
58686;2025-01-01T03:11:20;100011.72;20.55;47.95
45263;2025-01-01T03:11:58;49830.78;-144.80;100.00
78100;2025-01-01T03:12:09;98371.16;10.14;100.00
60642;2025-01-01T03:12:09;99054.16;10.76;92.09
76632;2025-01-01T03:12:32;101589.06;11.86;100.00
69219;2025-01-01T03:12:35;99483.00;10.85;47.44
43207;2025-01-01T03:12:43;100837.31;13.59;66.09
52693;2025-01-01T03:12:59;100208.25;12.31;83.78
60642;2025-01-01T03:13:09;99050.00;10.73;92.06
30105;2025-01-01T03:13:28;121774.50;-146.36;68.23
64253;2025-01-01T03:13:29;99103.03;6.04;100.00
58686;2025-01-01T03:13:45;100002.63;20.57;48.01
60642;2025-01-01T03:14:09;99047.59;10.77;91.96
78100;2025-01-01T03:14:35;98352.66;10.15;100.00
43207;2025-01-01T03:14:45;100820.94;13.57;66.23
45263;2025-01-01T03:14:48;49822.84;-144.80;100.00
76632;2025-01-01T03:14:59;101586.09;11.92;100.00
69219;2025-01-01T03:15:00;99498.31;11.34;47.01
60642;2025-01-01T03:15:09;99041.96;10.77;91.79
52693;2025-01-01T03:15:25;100174.50;12.18;84.83
30105;2025-01-01T03:15:53;121774.50;-146.36;68.44
64253;2025-01-01T03:15:54;99092.66;6.03;100.00
60642;2025-01-01T03:16:09;99042.13;10.77;91.67
58686;2025-01-01T03:16:11;100003.69;20.55;48.02
43207;2025-01-01T03:16:47;100795.16;13.58;66.13
78100;2025-01-01T03:17:00;98349.69;10.02;100.00
60642;2025-01-01T03:17:09;99041.01;10.71;91.76
76632;2025-01-01T03:17:25;101574.25;11.95;100.00
69219;2025-01-01T03:17:26;99541.91;10.78;47.15
45263;2025-01-01T03:17:45;49840.69;-144.80;100.00
52693;2025-01-01T03:17:50;100188.56;12.15;86.01
60642;2025-01-01T03:18:09;99048.52;10.73;91.77
30105;2025-01-01T03:18:19;121774.50;-146.36;67.87
64253;2025-01-01T03:18:20;99094.59;6.01;100.00
58686;2025-01-01T03:18:37;100000.25;20.53;47.98
43207;2025-01-01T03:18:50;100795.84;13.47;66.63
60642;2025-01-01T03:19:09;99040.23;10.72;91.73
78100;2025-01-01T03:19:25;98347.19;9.99;100.00
76632;2025-01-01T03:19:51;101572.78;11.97;100.00
69219;2025-01-01T03:19:51;99539.44;10.53;47.39
60642;2025-01-01T03:20:09;99034.54;10.73;91.69
52693;2025-01-01T03:20:15;100173.38;12.25;85.95
45263;2025-01-01T03:20:29;49838.72;-144.80;100.00
30105;2025-01-01T03:20:45;121774.50;-146.36;67.79
64253;2025-01-01T03:20:47;99092.13;5.99;100.00
43207;2025-01-01T03:20:52;100773.50;13.49;66.43
58686;2025-01-01T03:21:02;100000.84;20.58;47.79
60642;2025-01-01T03:21:09;99027.71;10.73;91.64
78100;2025-01-01T03:21:52;98342.94;9.97;100.00
60642;2025-01-01T03:22:09;99010.32;10.74;91.58
76632;2025-01-01T03:22:17;101575.34;12.02;100.00
69219;2025-01-01T03:22:17;99546.35;10.08;46.78
52693;2025-01-01T03:22:41;100178.03;12.04;86.69
43207;2025-01-01T03:22:54;100792.44;13.49;66.45
60642;2025-01-01T03:23:09;99020.71;10.73;91.34
30105;2025-01-01T03:23:11;121774.50;-146.36;68.13
45263;2025-01-01T03:23:13;49846.66;-144.80;100.00
64253;2025-01-01T03:23:13;99098.50;5.96;100.00
58686;2025-01-01T03:23:28;99993.75;20.57;47.95
60642;2025-01-01T03:24:09;98997.21;10.77;91.18
78100;2025-01-01T03:24:18;98344.78;9.95;100.00
76632;2025-01-01T03:24:43;101570.72;12.06;100.00
69219;2025-01-01T03:24:43;99557.52;9.37;47.56
43207;2025-01-01T03:24:56;100772.75;13.56;65.82
52693;2025-01-01T03:25:06;100159.38;12.07;86.96
60642;2025-01-01T03:25:09;99002.63;10.79;90.96
30105;2025-01-01T03:25:36;121774.50;-146.36;71.75
64253;2025-01-01T03:25:39;99088.97;5.95;100.00
58686;2025-01-01T03:25:54;100000.84;20.58;47.72
45263;2025-01-01T03:25:57;49834.75;-144.80;100.00
60642;2025-01-01T03:26:09;99006.62;10.73;90.83
78100;2025-01-01T03:26:43;98343.00;9.95;100.00
43207;2025-01-01T03:26:59;100794.25;13.55;65.76
69219;2025-01-01T03:27:08;99562.95;8.59;48.00
76632;2025-01-01T03:27:09;101563.66;12.09;100.00
60642;2025-01-01T03:27:09;99006.51;10.76;90.97
52693;2025-01-01T03:27:31;100139.91;12.10;85.43
30105;2025-01-01T03:28:02;121774.50;-146.36;76.74
64253;2025-01-01T03:28:05;99097.16;5.92;100.00
60642;2025-01-01T03:28:09;99012.36;10.79;90.56
58686;2025-01-01T03:28:19;99998.25;20.56;47.99
45263;2025-01-01T03:28:41;49858.56;-144.80;100.00
43207;2025-01-01T03:29:02;100771.91;13.58;65.95
78100;2025-01-01T03:29:09;98333.38;9.94;100.00
60642;2025-01-01T03:29:09;99009.57;10.83;90.67
69219;2025-01-01T03:29:34;99541.53;9.04;48.71
76632;2025-01-01T03:29:35;101558.91;12.09;100.00
52693;2025-01-01T03:29:57;100142.31;12.17;84.34
60642;2025-01-01T03:30:09;98987.06;10.78;90.42
30105;2025-01-01T03:30:27;121774.50;-146.36;79.94
64253;2025-01-01T03:30:31;99095.47;5.91;100.00
58686;2025-01-01T03:30:45;99987.53;20.56;47.59
43207;2025-01-01T03:31:04;100759.88;13.59;65.62
60642;2025-01-01T03:31:09;98998.87;10.78;90.46
45263;2025-01-01T03:31:27;49785.13;-144.80;100.00
78100;2025-01-01T03:31:34;98326.41;9.93;100.00
69219;2025-01-01T03:32:00;99578.80;8.50;49.06
76632;2025-01-01T03:32:02;101551.50;12.13;100.00
60642;2025-01-01T03:32:09;98984.29;10.74;90.57
52693;2025-01-01T03:32:22;100129.28;12.29;83.94
30105;2025-01-01T03:32:53;121774.50;-146.36;80.58
64253;2025-01-01T03:32:57;99109.44;5.92;100.00
43207;2025-01-01T03:33:06;100769.31;13.57;65.78
60642;2025-01-01T03:33:09;98985.92;10.78;90.66
58686;2025-01-01T03:33:10;99979.63;20.55;48.11
78100;2025-01-01T03:34:00;98319.50;9.91;100.00
60642;2025-01-01T03:34:09;99005.14;10.79;90.76
45263;2025-01-01T03:34:12;49836.72;-144.80;100.00
69219;2025-01-01T03:34:25;99561.70;8.33;49.50
76632;2025-01-01T03:34:31;101550.00;12.16;100.00
52693;2025-01-01T03:34:47;100131.97;12.34;83.13
60642;2025-01-01T03:35:09;98986.93;10.83;90.66
43207;2025-01-01T03:35:10;100767.50;13.50;65.81
30105;2025-01-01T03:35:18;121774.50;-146.36;80.96
64253;2025-01-01T03:35:23;99096.59;5.89;100.00
58686;2025-01-01T03:35:36;99984.09;20.54;48.13
60642;2025-01-01T03:36:09;98971.12;10.84;90.51
78100;2025-01-01T03:36:25;98317.66;9.93;100.00
69219;2025-01-01T03:36:51;99569.33;8.34;49.36
45263;2025-01-01T03:36:56;49797.03;-144.80;100.00
76632;2025-01-01T03:36:57;101539.41;12.09;100.00
60642;2025-01-01T03:37:09;98983.07;10.82;90.40
43207;2025-01-01T03:37:12;100755.41;13.47;66.59
52693;2025-01-01T03:37:13;100126.34;12.21;82.57
30105;2025-01-01T03:37:44;121774.50;-146.36;81.59
64253;2025-01-01T03:37:48;99093.00;5.90;100.00
58686;2025-01-01T03:38:01;99977.16;20.52;47.91
60642;2025-01-01T03:38:09;98969.87;10.84;90.56
78100;2025-01-01T03:38:51;98298.47;9.91;100.00
60642;2025-01-01T03:39:09;98983.18;10.85;90.48
43207;2025-01-01T03:39:14;100742.50;13.46;66.61
69219;2025-01-01T03:39:17;99572.60;8.12;49.13
76632;2025-01-01T03:39:23;101529.69;12.15;100.00
52693;2025-01-01T03:39:38;100124.47;12.16;83.09
45263;2025-01-01T03:39:43;49797.03;-144.80;100.00
30105;2025-01-01T03:40:09;121774.50;-146.36;81.70
60642;2025-01-01T03:40:09;98975.22;10.91;90.48
64253;2025-01-01T03:40:14;99096.91;5.86;100.00
58686;2025-01-01T03:40:27;99965.69;20.50;47.87
60642;2025-01-01T03:41:09;98971.20;10.92;90.09
43207;2025-01-01T03:41:16;100719.44;13.56;66.32
78100;2025-01-01T03:41:16;98292.50;9.87;100.00
69219;2025-01-01T03:41:42;99534.66;7.58;49.40
76632;2025-01-01T03:41:50;101547.00;12.21;100.00
52693;2025-01-01T03:42:03;100108.47;12.30;82.83
60642;2025-01-01T03:42:09;98965.02;10.89;90.40
45263;2025-01-01T03:42:31;49830.78;-144.80;100.00
30105;2025-01-01T03:42:35;121774.50;-146.36;82.60
64253;2025-01-01T03:42:40;99099.22;5.89;100.00
58686;2025-01-01T03:42:53;99966.38;20.53;48.11
60642;2025-01-01T03:43:09;98972.59;10.94;90.34
43207;2025-01-01T03:43:19;100745.00;13.41;66.60
78100;2025-01-01T03:43:41;98297.69;9.89;100.00
69219;2025-01-01T03:44:08;99564.23;8.33;49.72
60642;2025-01-01T03:44:09;98972.21;10.91;90.29
76632;2025-01-01T03:44:16;101539.94;12.23;100.00
52693;2025-01-01T03:44:30;100121.13;12.40;82.40
30105;2025-01-01T03:45:00;121774.50;-146.36;83.04
64253;2025-01-01T03:45:06;99103.78;5.87;100.00
60642;2025-01-01T03:45:09;98957.09;10.90;90.32
45263;2025-01-01T03:45:15;49834.75;-144.80;100.00
58686;2025-01-01T03:45:18;99955.88;20.50;48.13
43207;2025-01-01T03:45:21;100743.41;13.49;66.47
78100;2025-01-01T03:46:09;98280.06;9.91;100.00
60642;2025-01-01T03:46:09;98962.39;10.86;90.45
69219;2025-01-01T03:46:34;99575.56;7.13;49.90
76632;2025-01-01T03:46:44;101531.09;12.21;100.00
52693;2025-01-01T03:46:55;100112.19;12.49;82.15
60642;2025-01-01T03:47:09;98974.07;10.91;90.37
30105;2025-01-01T03:47:26;121774.50;-146.36;86.49
43207;2025-01-01T03:47:27;100724.47;13.49;66.44
64253;2025-01-01T03:47:31;99100.88;5.90;100.00
58686;2025-01-01T03:47:44;99959.28;20.52;48.03
45263;2025-01-01T03:48:05;49832.75;-144.80;100.00
60642;2025-01-01T03:48:09;98944.01;10.94;90.12
78100;2025-01-01T03:48:35;98270.53;9.88;100.00
69219;2025-01-01T03:48:59;99553.60;7.56;49.92
60642;2025-01-01T03:49:09;98944.95;10.93;90.26
76632;2025-01-01T03:49:10;101526.00;12.23;100.00
52693;2025-01-01T03:49:20;100100.91;12.22;83.46
43207;2025-01-01T03:49:30;100715.00;13.46;66.68
30105;2025-01-01T03:49:51;121774.50;-146.36;88.57
64253;2025-01-01T03:49:57;99083.50;5.89;100.00
60642;2025-01-01T03:50:09;98983.70;10.93;90.22
58686;2025-01-01T03:50:10;99959.19;20.54;47.75
45263;2025-01-01T03:50:56;49818.88;-144.80;100.00
78100;2025-01-01T03:51:01;98286.63;9.80;100.00
60642;2025-01-01T03:51:09;98958.62;10.92;90.41
69219;2025-01-01T03:51:25;99567.40;7.30;50.50
43207;2025-01-01T03:51:32;100724.50;13.50;66.52
76632;2025-01-01T03:51:36;101517.16;12.21;100.00
52693;2025-01-01T03:51:46;100075.47;12.28;83.07
60642;2025-01-01T03:52:09;98956.21;10.95;90.29
30105;2025-01-01T03:52:17;121774.50;-146.36;89.04
64253;2025-01-01T03:52:23;99070.53;5.87;100.00
58686;2025-01-01T03:52:35;99950.22;20.55;47.93
60642;2025-01-01T03:53:09;98955.26;11.00;90.11
78100;2025-01-01T03:53:27;98275.34;9.78;100.00
45263;2025-01-01T03:53:41;49860.53;-144.80;100.00
69219;2025-01-01T03:53:51;99558.71;7.32;50.46
43207;2025-01-01T03:53:52;100711.59;13.50;66.37
76632;2025-01-01T03:54:02;101512.88;12.24;100.00
60642;2025-01-01T03:54:09;98949.73;11.01;89.94
52693;2025-01-01T03:54:11;100073.88;12.22;83.87
30105;2025-01-01T03:54:42;121774.50;-146.36;87.62
64253;2025-01-01T03:54:49;99064.59;5.85;100.00
58686;2025-01-01T03:55:01;99941.41;20.53;47.83
60642;2025-01-01T03:55:09;98953.89;11.00;90.13
78100;2025-01-01T03:55:53;98267.44;9.78;100.00
43207;2025-01-01T03:55:54;100700.34;13.45;67.18
60642;2025-01-01T03:56:09;98936.46;10.97;90.17
69219;2025-01-01T03:56:16;99565.40;7.91;50.53
45263;2025-01-01T03:56:25;49854.59;-144.80;100.00
76632;2025-01-01T03:56:28;101503.38;12.25;100.00
52693;2025-01-01T03:56:37;100068.75;12.25;84.45
30105;2025-01-01T03:57:08;121774.50;-146.36;89.24
60642;2025-01-01T03:57:09;98926.11;11.02;90.29
64253;2025-01-01T03:57:15;99075.94;5.86;100.00
58686;2025-01-01T03:57:26;99940.47;20.54;47.70
43207;2025-01-01T03:57:56;100689.28;13.54;66.68
60642;2025-01-01T03:58:09;98949.02;11.00;90.40
78100;2025-01-01T03:58:18;98270.25;9.74;100.00
69219;2025-01-01T03:58:42;99559.70;7.43;50.32
76632;2025-01-01T03:58:54;101508.81;12.21;100.00
52693;2025-01-01T03:59:02;100048.81;12.06;85.81
60642;2025-01-01T03:59:09;98940.22;10.98;90.41
45263;2025-01-01T03:59:30;49814.91;-144.80;100.00
30105;2025-01-01T03:59:33;121774.50;-146.36;88.13
64253;2025-01-01T03:59:42;99073.59;5.82;100.00
58686;2025-01-01T03:59:52;99940.28;20.57;48.06
43207;2025-01-01T04:00:05;100721.06;13.51;67.08
60642;2025-01-01T04:00:09;98942.02;11.01;90.54
78100;2025-01-01T04:00:44;98245.59;9.76;100.00
60642;2025-01-01T04:01:09;98961.49;11.06;90.32
69219;2025-01-01T04:01:09;99557.88;7.30;50.13
76632;2025-01-01T04:01:22;101506.34;12.20;100.00
52693;2025-01-01T04:01:27;100047.41;12.24;84.91
30105;2025-01-01T04:01:59;121774.50;-146.36;88.54
64253;2025-01-01T04:02:08;99072.38;5.77;100.00
60642;2025-01-01T04:02:09;98953.44;11.02;90.54
43207;2025-01-01T04:02:10;100692.69;13.51;66.93
58686;2025-01-01T04:02:17;99942.28;20.53;48.05
45263;2025-01-01T04:02:30;49822.84;-144.80;100.00
78100;2025-01-01T04:03:09;98240.41;9.75;100.00
60642;2025-01-01T04:03:09;98919.06;11.04;90.51
69219;2025-01-01T04:03:34;99554.45;7.49;50.44
76632;2025-01-01T04:03:48;101486.50;12.21;100.00
52693;2025-01-01T04:03:53;100052.75;12.34;85.09
60642;2025-01-01T04:04:09;98922.60;11.05;90.51
43207;2025-01-01T04:04:12;100688.50;13.60;66.43
30105;2025-01-01T04:04:26;121774.50;-146.36;88.53
64253;2025-01-01T04:04:34;99054.16;5.75;100.00
58686;2025-01-01T04:04:43;99933.41;20.53;47.97
60642;2025-01-01T04:05:09;98912.19;11.02;90.85
45263;2025-01-01T04:05:14;49810.94;-144.80;100.00
78100;2025-01-01T04:05:35;98242.19;9.74;100.00
69219;2025-01-01T04:05:59;99553.67;7.87;50.65
60642;2025-01-01T04:06:09;98919.16;11.04;91.05
76632;2025-01-01T04:06:14;101501.25;12.22;100.00
43207;2025-01-01T04:06:15;100685.91;13.60;66.72
52693;2025-01-01T04:06:18;100049.53;12.27;86.27
30105;2025-01-01T04:06:51;121774.50;-146.36;88.55
64253;2025-01-01T04:07:01;99055.69;5.78;100.00
60642;2025-01-01T04:07:09;98926.03;10.99;91.27
58686;2025-01-01T04:07:09;99931.38;20.56;47.66
45263;2025-01-01T04:07:58;49830.78;-144.80;100.00
78100;2025-01-01T04:08:01;98242.25;9.73;100.00
60642;2025-01-01T04:08:09;98906.84;10.99;91.42
43207;2025-01-01T04:08:20;100657.56;13.63;66.66
69219;2025-01-01T04:08:25;99550.32;7.41;50.46
76632;2025-01-01T04:08:40;101486.19;12.23;100.00
52693;2025-01-01T04:08:44;100052.31;12.06;86.66
60642;2025-01-01T04:09:09;98912.13;10.97;91.65
30105;2025-01-01T04:09:17;121774.50;-146.36;87.63
64253;2025-01-01T04:09:28;99055.69;5.78;100.00
58686;2025-01-01T04:09:35;99922.38;20.57;47.93
60642;2025-01-01T04:10:09;98913.80;10.90;91.99
43207;2025-01-01T04:10:23;100682.44;13.56;66.79
78100;2025-01-01T04:10:26;98222.09;9.73;100.00
69219;2025-01-01T04:10:50;99544.06;7.30;50.62
76632;2025-01-01T04:11:06;101488.25;12.26;100.00
52693;2025-01-01T04:11:09;100063.38;12.15;86.99
60642;2025-01-01T04:11:09;98923.54;10.81;92.61
45263;2025-01-01T04:11:12;49836.72;-144.80;100.00
30105;2025-01-01T04:11:42;121774.50;-146.36;87.71
64253;2025-01-01T04:11:54;99059.41;5.75;100.00
58686;2025-01-01T04:12:01;99928.03;20.53;47.75
60642;2025-01-01T04:12:09;98916.16;10.86;92.78
43207;2025-01-01T04:12:25;100665.28;13.60;66.62
78100;2025-01-01T04:12:52;98228.38;9.69;100.00
60642;2025-01-01T04:13:09;98909.38;10.90;92.70
69219;2025-01-01T04:13:16;99556.07;7.29;50.69
76632;2025-01-01T04:13:32;101491.66;12.32;100.00
52693;2025-01-01T04:13:34;100044.13;12.27;86.61
45263;2025-01-01T04:13:57;49840.69;-144.80;100.00
30105;2025-01-01T04:14:08;121774.50;-146.36;87.47
60642;2025-01-01T04:14:09;98903.52;10.92;92.54
64253;2025-01-01T04:14:21;99051.25;5.78;100.00
43207;2025-01-01T04:14:30;100658.41;13.62;66.62
58686;2025-01-01T04:14:34;99936.94;20.53;47.75
60642;2025-01-01T04:15:09;98910.40;10.93;92.52
78100;2025-01-01T04:15:17;98225.81;9.68;100.00
69219;2025-01-01T04:15:42;99551.54;7.25;50.55
52693;2025-01-01T04:16:00;100037.91;12.26;86.56
76632;2025-01-01T04:16:00;101491.31;12.33;100.00
60642;2025-01-01T04:16:09;98919.38;10.90;92.69
43207;2025-01-01T04:16:34;100646.28;13.54;67.21
30105;2025-01-01T04:16:34;121774.50;-146.36;87.45
45263;2025-01-01T04:16:41;49804.97;-144.80;100.00
64253;2025-01-01T04:16:46;99045.72;5.81;100.00
58686;2025-01-01T04:17:02;99936.06;20.53;47.91
60642;2025-01-01T04:17:09;98913.25;10.93;92.74
78100;2025-01-01T04:17:42;98202.09;9.69;100.00
69219;2025-01-01T04:18:07;99566.40;7.21;50.50
60642;2025-01-01T04:18:09;98914.66;10.96;92.56
52693;2025-01-01T04:18:25;100033.31;12.22;87.10
76632;2025-01-01T04:18:26;101470.03;12.28;100.00
43207;2025-01-01T04:18:36;100675.50;13.53;67.70
30105;2025-01-01T04:19:00;121774.50;-146.36;87.05
60642;2025-01-01T04:19:09;98918.59;10.99;92.60
64253;2025-01-01T04:19:12;99048.88;5.85;100.00
58686;2025-01-01T04:19:32;99914.88;20.50;47.96
45263;2025-01-01T04:19:35;49806.97;-144.80;100.00
78100;2025-01-01T04:20:08;98188.16;9.67;100.00
60642;2025-01-01T04:20:09;98901.09;10.97;92.62
69219;2025-01-01T04:20:34;99558.59;7.21;50.75
43207;2025-01-01T04:20:38;100651.50;13.59;67.81
52693;2025-01-01T04:20:50;100029.56;12.17;86.53
76632;2025-01-01T04:20:52;101468.91;12.29;100.00
60642;2025-01-01T04:21:09;98901.93;10.93;92.85
30105;2025-01-01T04:21:26;121774.50;-146.36;87.32
64253;2025-01-01T04:21:38;99054.25;5.83;100.00
58686;2025-01-01T04:21:58;99917.66;20.48;48.37
60642;2025-01-01T04:22:09;98922.29;10.83;93.55
45263;2025-01-01T04:22:20;49822.84;-144.80;100.00
78100;2025-01-01T04:22:33;98192.22;9.74;100.00
43207;2025-01-01T04:22:40;100635.91;13.51;68.07
69219;2025-01-01T04:22:59;99555.63;7.32;50.83
60642;2025-01-01T04:23:09;98907.83;10.79;93.74
52693;2025-01-01T04:23:16;100032.78;12.25;86.30
76632;2025-01-01T04:23:18;101466.09;12.29;100.00
30105;2025-01-01T04:23:51;121774.50;-146.36;87.01
64253;2025-01-01T04:24:04;99062.28;5.82;100.00
60642;2025-01-01T04:24:09;98894.82;10.79;94.10
58686;2025-01-01T04:24:23;99936.06;20.53;47.89
43207;2025-01-01T04:24:42;100649.75;13.56;67.74
78100;2025-01-01T04:24:59;98183.13;9.63;100.00
45263;2025-01-01T04:25:05;49812.91;-144.80;100.00
60642;2025-01-01T04:25:09;98895.21;10.70;94.47
69219;2025-01-01T04:25:25;99561.53;7.05;50.91
52693;2025-01-01T04:25:41;100026.28;12.26;86.30
76632;2025-01-01T04:25:45;101462.50;12.29;100.00
60642;2025-01-01T04:26:09;98911.62;10.71;94.72
30105;2025-01-01T04:26:17;121774.50;-146.36;86.46
64253;2025-01-01T04:26:31;99040.75;5.78;100.00
43207;2025-01-01T04:26:45;100644.47;13.47;68.08
58686;2025-01-01T04:26:49;99922.88;20.50;48.00
60642;2025-01-01T04:27:09;98900.52;10.71;94.63
78100;2025-01-01T04:27:25;98174.31;9.64;100.00
45263;2025-01-01T04:27:49;49834.75;-144.80;100.00
69219;2025-01-01T04:27:50;99554.63;7.66;50.59
52693;2025-01-01T04:28:07;100028.78;12.17;87.14
60642;2025-01-01T04:28:09;98889.30;10.63;95.02
76632;2025-01-01T04:28:11;101471.69;12.29;100.00
30105;2025-01-01T04:28:43;121774.50;-146.36;88.05
43207;2025-01-01T04:28:47;100641.75;13.35;68.43
64253;2025-01-01T04:28:57;99043.22;5.80;100.00
60642;2025-01-01T04:29:09;98890.39;10.64;95.05
58686;2025-01-01T04:29:14;99909.53;20.50;47.91
78100;2025-01-01T04:29:50;98170.53;9.69;100.00
60642;2025-01-01T04:30:09;98892.71;10.66;95.22
69219;2025-01-01T04:30:16;99561.21;7.70;49.95
