sensor_id;timestamp;pressure;temperature;humidity
47082;2025-01-01T03:17:06;97719.36;2.16;33.67
56668;2025-01-01T03:17:15;97079.81;-4.04;100.00
83029;2025-01-01T03:17:21;97763.28;-3.12;80.43
56076;2025-01-01T03:17:52;98846.88;-1.95;81.61
66520;2025-01-01T03:17:54;98195.47;-5.67;100.00
44902;2025-01-01T03:18:00;99800;3.5;62
3150;2025-01-01T03:18:29;98040.69;0.87;72.10
21828;2025-01-01T03:19:02;95107.28;1.55;36.52
27425;2025-01-01T03:19:09;96653.22;0.61;54.39
76374;2025-01-01T03:19:29;46057.53;-144.13;43.45
47082;2025-01-01T03:19:30;97713.52;2.04;33.44
83029;2025-01-01T03:19:48;97826.78;-2.71;81.22
16945;2025-01-01T03:19:55;97411.44;-4.40;90.42
56668;2025-01-01T03:20:17;97070.25;-4.05;100.00
56076;2025-01-01T03:20:17;98842.97;-2.00;81.89
66520;2025-01-01T03:20:24;98183.59;-5.56;100.00
3150;2025-01-01T03:20:55;98036.44;0.91;72.14
44902;2025-01-01T03:21:00;99800;3.5;62
76374;2025-01-01T03:21:56;46069.16;-144.13;43.42
47082;2025-01-01T03:21:57;97728.11;2.32;33.02
83029;2025-01-01T03:22:14;97825.38;-2.88;81.10
56076;2025-01-01T03:22:43;98843.19;-1.94;81.68
66520;2025-01-01T03:22:54;98187.41;-5.52;100.00
16945;2025-01-01T03:23:02;97406.31;-4.45;90.10
56668;2025-01-01T03:23:20;97069.50;-4.08;100.00
3150;2025-01-01T03:23:31;98049.50;0.93;71.99
44902;2025-01-01T03:24:00;99800;3.4;63
21828;2025-01-01T03:24:06;95115.13;1.85;36.17
27425;2025-01-01T03:24:11;96647.06;0.61;54.50
76374;2025-01-01T03:24:22;46053.66;-144.13;43.36
47082;2025-01-01T03:24:22;97713.73;2.45;32.90
56076;2025-01-01T03:25:08;98850.53;-1.96;81.33
66520;2025-01-01T03:25:23;98189.56;-5.54;100.00
3150;2025-01-01T03:25:58;98047.94;0.97;71.90
16945;2025-01-01T03:26:05;97394.34;-4.51;89.67
56668;2025-01-01T03:26:25;97055.72;-4.12;100.00
47082;2025-01-01T03:26:47;97720.54;2.57;32.55
76374;2025-01-01T03:26:51;46061.41;-144.13;43.64
44902;2025-01-01T03:27:00;99800;3.4;62
83029;2025-01-01T03:27:15;97732.09;-3.35;81.94
56076;2025-01-01T03:27:34;98845.63;-2.00;81.35
66520;2025-01-01T03:27:49;98181.69;-5.51;100.00
3150;2025-01-01T03:28:29;98047.63;0.99;71.80
21828;2025-01-01T03:29:09;95124.66;1.73;36.06
16945;2025-01-01T03:29:11;97390.88;-4.47;89.49
47082;2025-01-01T03:29:14;97716.77;2.54;32.67
27425;2025-01-01T03:29:15;96640.88;0.60;54.52
76374;2025-01-01T03:29:17;46065.28;-144.13;43.54
56668;2025-01-01T03:29:27;97065.44;-4.17;100.00
83029;2025-01-01T03:29:40;97802.81;-2.86;81.62
56076;2025-01-01T03:29:59;98847.25;-2.05;81.86
44902;2025-01-01T03:30:00;99800;3.4;62
66520;2025-01-01T03:30:20;98180.59;-5.55;100.00
3150;2025-01-01T03:30:56;98026.91;1.01;71.67
47082;2025-01-01T03:31:37;97706.42;2.46;32.48
76374;2025-01-01T03:31:42;46076.91;-144.13;43.43
83029;2025-01-01T03:32:06;97812.34;-2.87;81.33
16945;2025-01-01T03:32:18;97400.34;-4.50;89.97
56076;2025-01-01T03:32:24;98837.09;-2.08;81.45
56668;2025-01-01T03:32:35;97056.84;-4.19;100.00
66520;2025-01-01T03:32:45;98180.59;-5.55;100.00
44902;2025-01-01T03:33:00;99800;3.4;63
3150;2025-01-01T03:33:27;98020.47;0.97;71.30
47082;2025-01-01T03:34:03;97711.92;2.55;32.43
76374;2025-01-01T03:34:08;46069.16;-144.13;43.67
21828;2025-01-01T03:34:15;95122.22;1.56;36.33
27425;2025-01-01T03:34:17;96654.31;0.60;54.37
83029;2025-01-01T03:34:32;97811.31;-2.84;80.50
56076;2025-01-01T03:34:50;98840.31;-2.13;81.81
66520;2025-01-01T03:35:15;98188.78;-5.50;100.00
16945;2025-01-01T03:35:25;97396.97;-4.55;89.67
56668;2025-01-01T03:35:38;97054.31;-4.22;100.00
3150;2025-01-01T03:35:53;98024.47;0.94;71.44
44902;2025-01-01T03:36:00;99700;3.3;63
47082;2025-01-01T03:36:29;97698.52;2.43;32.56
76374;2025-01-01T03:36:34;46069.16;-144.13;43.79
83029;2025-01-01T03:36:58;97808.13;-3.00;80.86
56076;2025-01-01T03:37:15;98841.31;-2.20;81.75
66520;2025-01-01T03:37:41;98186.59;-5.48;100.00
3150;2025-01-01T03:38:24;98023.41;0.95;71.56
16945;2025-01-01T03:38:32;97392.66;-4.55;89.50
56668;2025-01-01T03:38:40;97056.09;-4.24;100.00
47082;2025-01-01T03:38:54;97707.61;2.43;32.49
76374;2025-01-01T03:39:00;46065.28;-144.13;43.64
44902;2025-01-01T03:39:00;99700;3.4;63
21828;2025-01-01T03:39:18;95118.94;1.54;36.31
27425;2025-01-01T03:39:19;96653.50;0.60;54.45
83029;2025-01-01T03:39:23;97814.84;-2.98;81.00
56076;2025-01-01T03:39:41;98857.81;-2.12;82.00
66520;2025-01-01T03:40:15;98185.50;-5.57;100.00
3150;2025-01-01T03:40:58;98024.50;0.99;71.32
47082;2025-01-01T03:41:19;97705.70;2.39;32.67
76374;2025-01-01T03:41:27;46065.28;-144.13;43.67
16945;2025-01-01T03:41:35;97396.03;-4.48;90.10
56668;2025-01-01T03:41:42;97044.13;-4.29;100.00
83029;2025-01-01T03:41:49;97801.84;-3.09;81.26
44902;2025-01-01T03:42:00;99700;3.4;63
56076;2025-01-01T03:42:06;98859.84;-2.14;81.30
66520;2025-01-01T03:42:41;98173.75;-5.62;100.00
3150;2025-01-01T03:43:30;98024.50;0.99;71.31
47082;2025-01-01T03:43:45;97718.84;2.26;32.68
76374;2025-01-01T03:43:53;46053.66;-144.13;43.82
83029;2025-01-01T03:44:15;97810.53;-3.10;81.30
21828;2025-01-01T03:44:21;95115.72;1.29;36.64
27425;2025-01-01T03:44:21;96657.91;0.56;54.49
56076;2025-01-01T03:44:32;98872.06;-2.06;81.92
16945;2025-01-01T03:44:52;97381.41;-4.46;90.83
56668;2025-01-01T03:45:00;97046.78;-4.31;100.00
44902;2025-01-01T03:45:00;99700;3.4;62
66520;2025-01-01T03:45:11;98174.88;-5.58;100.00
3150;2025-01-01T03:46:00;98021.56;1.06;71.34
47082;2025-01-01T03:46:11;97719.95;2.29;32.77
76374;2025-01-01T03:46:18;46074.97;-144.13;43.71
83029;2025-01-01T03:46:40;97789.25;-3.27;81.90
56076;2025-01-01T03:46:57;98825.97;-2.38;81.51
66520;2025-01-01T03:47:36;98167.28;-5.56;100.00
16945;2025-01-01T03:47:59;97388.28;-4.48;90.61
44902;2025-01-01T03:48:00;99700;3.4;63
56668;2025-01-01T03:48:02;97047.69;-4.32;100.00
3150;2025-01-01T03:48:32;98025.03;1.01;71.42
47082;2025-01-01T03:48:35;97725.01;2.25;32.71
76374;2025-01-01T03:48:44;46059.47;-144.13;43.63
83029;2025-01-01T03:49:06;97811.66;-3.14;81.65
27425;2025-01-01T03:49:22;96665.44;0.54;54.46
56076;2025-01-01T03:49:23;98825.56;-2.35;81.43
21828;2025-01-01T03:49:27;95126.94;1.54;36.59
66520;2025-01-01T03:50:08;98158.56;-5.58;100.00
3150;2025-01-01T03:50:59;98011.19;0.99;71.49
44902;2025-01-01T03:51:00;99700;3.4;63
47082;2025-01-01T03:51:01;97725.81;2.08;32.72
16945;2025-01-01T03:51:05;97374.59;-4.56;90.51
56668;2025-01-01T03:51:06;97054.72;-4.34;100.00
76374;2025-01-01T03:51:10;46061.41;-144.13;43.42
83029;2025-01-01T03:51:31;97802.47;-3.18;81.94
56076;2025-01-01T03:51:48;98867.59;-2.12;81.76
66520;2025-01-01T03:52:33;98156.94;-5.54;100.00
47082;2025-01-01T03:53:27;97721.76;2.38;32.53
3150;2025-01-01T03:53:31;98008.75;0.92;71.23
76374;2025-01-01T03:53:36;46073.03;-144.13;43.95
83029;2025-01-01T03:53:57;97797.50;-3.22;82.03
44902;2025-01-01T03:54:00;99700;3.4;63
56668;2025-01-01T03:54:08;97066.97;-4.36;100.00
16945;2025-01-01T03:54:08;97371.16;-4.55;90.22
56076;2025-01-01T03:54:14;98856.19;-2.13;81.46
27425;2025-01-01T03:54:24;96665.94;0.56;54.43
21828;2025-01-01T03:54:34;95146.69;1.60;36.45
66520;2025-01-01T03:55:04;98152.41;-5.43;100.00
47082;2025-01-01T03:55:51;97720.98;2.44;32.45
76374;2025-01-01T03:56:02;46045.91;-144.13;43.85
3150;2025-01-01T03:56:03;98012.75;0.95;71.38
83029;2025-01-01T03:56:23;97799.25;-3.22;82.45
56076;2025-01-01T03:56:39;98848.63;-2.22;81.74
44902;2025-01-01T03:57:01;99700;3.4;62
56668;2025-01-01T03:57:11;97055.72;-4.38;100.00
16945;2025-01-01T03:57:15;97367.69;-4.54;89.85
66520;2025-01-01T03:57:34;98158.34;-5.46;100.00
47082;2025-01-01T03:58:17;97725.64;2.31;32.41
76374;2025-01-01T03:58:28;46057.53;-144.13;43.74
3150;2025-01-01T03:58:34;98012.47;0.91;71.42
83029;2025-01-01T03:58:48;97756.28;-3.49;82.58
56076;2025-01-01T03:59:04;98861.06;-2.16;81.58
27425;2025-01-01T03:59:26;96659.47;0.57;54.65
21828;2025-01-01T03:59:37;95141.66;1.50;36.44
44902;2025-01-01T04:00:00;99700;3.3;63
66520;2025-01-01T04:00:04;98161.09;-5.41;100.00
56668;2025-01-01T04:00:13;97048.78;-4.39;100.00
16945;2025-01-01T04:00:17;97369.38;-4.50;90.09
47082;2025-01-01T04:00:42;97724.45;2.48;32.35
76374;2025-01-01T04:00:54;46053.66;-144.13;43.45
3150;2025-01-01T04:01:01;98015.41;0.90;71.62
83029;2025-01-01T04:01:15;97794.91;-3.22;82.62
56076;2025-01-01T04:01:30;98843.06;-2.34;81.30
66520;2025-01-01T04:02:30;98152.63;-5.45;100.00
44902;2025-01-01T04:03:00;99700;3.4;63
47082;2025-01-01T04:03:08;97722.84;2.40;32.46
56668;2025-01-01T04:03:17;97050.63;-4.41;100.00
76374;2025-01-01T04:03:20;46065.28;-144.13;43.59
16945;2025-01-01T04:03:28;97359.91;-4.50;90.48
3150;2025-01-01T04:03:32;98018.59;0.82;71.77
83029;2025-01-01T04:03:40;97786.16;-3.32;82.31
56076;2025-01-01T04:03:55;98858.81;-2.19;81.06
27425;2025-01-01T04:04:29;96665.03;0.60;54.35
21828;2025-01-01T04:04:40;95136.50;1.49;36.67
66520;2025-01-01T04:05:00;98146.91;-5.49;100.00
76374;2025-01-01T04:05:46;46053.66;-144.13;43.61
3150;2025-01-01T04:05:59;98012.75;0.85;71.80
44902;2025-01-01T04:06:00;99700;3.4;63
83029;2025-01-01T04:06:06;97792.44;-3.23;82.43
56668;2025-01-01T04:06:19;97048.78;-4.39;100.00
56076;2025-01-01T04:06:20;98856.97;-2.19;81.26
16945;2025-01-01T04:06:31;97353.03;-4.51;89.69
66520;2025-01-01T04:07:26;98149.63;-5.49;100.00
47082;2025-01-01T04:08:01;97719.48;2.38;31.31
76374;2025-01-01T04:08:12;46080.78;-144.13;43.67
3150;2025-01-01T04:08:30;98013.53;0.85;71.83
83029;2025-01-01T04:08:32;97799.38;-3.24;82.14
56076;2025-01-01T04:08:46;98857.41;-2.15;81.48
44902;2025-01-01T04:09:00;99700;3.4;63
56668;2025-01-01T04:09:25;97051.34;-4.38;100.00
27425;2025-01-01T04:09:35;96656.19;0.60;54.13
16945;2025-01-01T04:09:39;97351.34;-4.55;90.30
21828;2025-01-01T04:09:47;95139.09;1.42;36.69
66520;2025-01-01T04:09:56;98151.22;-5.58;100.00
47082;2025-01-01T04:10:26;97717.67;2.72;31.22
76374;2025-01-01T04:10:39;46045.91;-144.13;43.66
83029;2025-01-01T04:10:57;97785.63;-3.37;81.71
3150;2025-01-01T04:11:01;98017.78;0.86;71.86
56076;2025-01-01T04:11:11;98863.50;-2.15;81.22
44902;2025-01-01T04:12:00;99700;3.4;63
66520;2025-01-01T04:12:21;98153.69;-5.56;100.00
56668;2025-01-01T04:12:28;97050.47;-4.37;100.00
16945;2025-01-01T04:12:42;97339.25;-4.50;90.82
47082;2025-01-01T04:12:51;97719.12;2.83;31.50
76374;2025-01-01T04:13:05;46076.91;-144.13;43.46
83029;2025-01-01T04:13:23;97679.34;-4.08;80.78
3150;2025-01-01T04:13:33;98010.34;0.83;71.93
56076;2025-01-01T04:13:36;98861.88;-2.16;81.44
27425;2025-01-01T04:14:37;96656.50;0.58;54.20
21828;2025-01-01T04:14:51;95131.75;1.44;36.41
66520;2025-01-01T04:14:55;98137.56;-5.68;100.00
44902;2025-01-01T04:15:00;99700;3.4;63
47082;2025-01-01T04:15:16;97724.12;2.41;31.84
56668;2025-01-01T04:15:30;97041.78;-4.37;100.00
76374;2025-01-01T04:15:31;46088.53;-144.13;43.57
83029;2025-01-01T04:15:48;97813.94;-3.35;80.77
16945;2025-01-01T04:15:49;97336.72;-4.54;89.83
3150;2025-01-01T04:15:59;98002.34;0.78;71.91
56076;2025-01-01T04:16:02;98860.66;-2.13;81.71
66520;2025-01-01T04:17:21;98136.81;-5.58;100.00
47082;2025-01-01T04:17:42;97720.36;2.41;31.69
76374;2025-01-01T04:17:57;46057.53;-144.13;43.27
44902;2025-01-01T04:18:00;99700;3.5;63
83029;2025-01-01T04:18:14;97793.69;-3.42;81.65
56076;2025-01-01T04:18:27;98859.44;-2.11;81.64
3150;2025-01-01T04:18:30;98006.34;0.91;71.91
56668;2025-01-01T04:18:32;97035.69;-4.38;100.00
16945;2025-01-01T04:18:56;97324.66;-4.49;90.16
27425;2025-01-01T04:19:40;96644.16;0.57;54.20
66520;2025-01-01T04:19:51;98131.41;-5.53;100.00
21828;2025-01-01T04:19:54;95132.28;1.40;36.59
47082;2025-01-01T04:20:07;97721.87;2.35;31.66
76374;2025-01-01T04:20:24;46057.53;-144.13;43.58
83029;2025-01-01T04:20:41;97788.50;-3.54;81.36
56076;2025-01-01T04:20:52;98855.38;-2.13;81.51
3150;2025-01-01T04:20:57;98007.69;0.93;71.72
44902;2025-01-01T04:21:00;99700;3.5;63
56668;2025-01-01T04:21:35;97040.91;-4.38;100.00
16945;2025-01-01T04:22:03;97323.00;-4.58;90.46
66520;2025-01-01T04:22:16;98130.53;-5.64;100.00
47082;2025-01-01T04:22:32;97720.39;2.36;31.80
76374;2025-01-01T04:22:49;46069.16;-144.13;43.54
83029;2025-01-01T04:23:06;97752.16;-3.77;80.64
56076;2025-01-01T04:23:18;98822.72;-2.40;81.24
3150;2025-01-01T04:23:28;98004.75;0.95;71.59
44902;2025-01-01T04:24:00;99700;3.5;63
27425;2025-01-01T04:24:42;96636.44;0.56;53.96
56668;2025-01-01T04:24:44;97051.34;-4.38;100.00
66520;2025-01-01T04:24:46;98127.75;-5.74;100.00
21828;2025-01-01T04:24:57;95148.09;1.11;36.71
47082;2025-01-01T04:24:58;97719.42;2.35;31.70
16945;2025-01-01T04:25:07;97312.66;-4.56;90.30
76374;2025-01-01T04:25:15;46073.03;-144.13;43.58
83029;2025-01-01T04:25:32;97792.47;-3.62;80.49
56076;2025-01-01T04:25:45;98851.25;-2.22;81.44
3150;2025-01-01T04:25:55;98001.56;0.98;71.57
44902;2025-01-01T04:27:00;99700;3.5;63
66520;2025-01-01T04:27:12;98124.75;-5.78;100.00
47082;2025-01-01T04:27:24;97725.44;2.31;31.73
76374;2025-01-01T04:27:41;46080.78;-144.13;43.26
56668;2025-01-01T04:27:46;97043.66;-4.41;100.00
83029;2025-01-01T04:27:57;97802.16;-3.65;79.63
56076;2025-01-01T04:28:11;98852.09;-2.22;81.59
16945;2025-01-01T04:28:14;97317.00;-4.60;90.36
3150;2025-01-01T04:28:30;98011.72;1.01;71.51
66520;2025-01-01T04:29:42;98127.72;-5.79;100.00
27425;2025-01-01T04:29:45;96639.19;0.51;53.71
47082;2025-01-01T04:29:48;97727.17;2.36;31.73
21828;2025-01-01T04:30:00;95144.69;1.17;36.68
44902;2025-01-01T04:30:00;99700;3.5;63
76374;2025-01-01T04:30:07;46049.78;-144.13;43.65
83029;2025-01-01T04:30:23;97799.38;-3.75;79.90
56076;2025-01-01T04:30:36;98844.75;-2.20;81.80
56668;2025-01-01T04:30:48;97044.44;-4.39;100.00
3150;2025-01-01T04:30:57;98004.00;1.05;71.36
16945;2025-01-01T04:31:17;97311.84;-4.58;90.17
66520;2025-01-01T04:32:12;98122.34;-5.74;100.00
47082;2025-01-01T04:32:14;97719.35;2.29;31.84
76374;2025-01-01T04:32:33;46057.53;-144.13;43.55
83029;2025-01-01T04:32:49;97786.00;-3.82;79.26
44902;2025-01-01T04:33:00;99700;3.6;63
56076;2025-01-01T04:33:02;98845.16;-2.23;81.25
3150;2025-01-01T04:33:28;98007.97;1.02;71.43
56668;2025-01-01T04:33:50;97041.94;-4.42;100.00
16945;2025-01-01T04:34:28;97307.47;-4.53;90.46
47082;2025-01-01T04:34:39;97717.10;2.35;31.84
66520;2025-01-01T04:34:42;98119.34;-5.73;100.00
27425;2025-01-01T04:34:47;96633.63;0.47;53.93
76374;2025-01-01T04:34:59;46084.66;-144.13;43.38
21828;2025-01-01T04:35:06;95144.72;1.03;36.97
83029;2025-01-01T04:35:14;97766.16;-4.07;79.58
56076;2025-01-01T04:35:27;98831.31;-2.25;81.33
3150;2025-01-01T04:35:55;97996.00;1.05;71.62
44902;2025-01-01T04:36:00;99700;3.5;63
56668;2025-01-01T04:36:52;97033.25;-4.42;100.00
47082;2025-01-01T04:37:05;97717.93;2.12;31.81
66520;2025-01-01T04:37:08;98119.06;-5.71;100.00
76374;2025-01-01T04:37:25;46073.03;-144.13;43.71
16945;2025-01-01T04:37:31;97311.84;-4.61;90.31
83029;2025-01-01T04:37:40;97720.59;-4.33;79.21
56076;2025-01-01T04:37:52;98835.81;-2.19;81.37
3150;2025-01-01T04:38:26;97999.47;1.05;71.45
44902;2025-01-01T04:39:00;99700;3.6;63
47082;2025-01-01T04:39:30;97712.55;2.12;31.94
66520;2025-01-01T04:39:38;98113.97;-5.57;100.00
27425;2025-01-01T04:39:48;96630.94;0.47;53.67
76374;2025-01-01T04:39:51;46065.28;-144.13;43.71
56668;2025-01-01T04:39:54;97030.00;-4.49;100.00
83029;2025-01-01T04:40:06;97691.22;-4.58;79.10
21828;2025-01-01T04:40:09;95143.25;1.00;37.09
56076;2025-01-01T04:40:17;98795.88;-2.37;81.53
16945;2025-01-01T04:40:38;97305.84;-4.60;90.22
3150;2025-01-01T04:40:57;98003.19;1.04;71.65
47082;2025-01-01T04:41:56;97717.79;2.30;31.90
44902;2025-01-01T04:42:00;99700;3.6;63
66520;2025-01-01T04:42:08;98116.44;-5.56;100.00
76374;2025-01-01T04:42:17;46061.41;-144.13;43.79
83029;2025-01-01T04:42:31;97773.28;-4.10;79.73
56076;2025-01-01T04:42:43;98825.00;-2.24;81.00
56668;2025-01-01T04:42:56;97023.94;-4.49;100.00
3150;2025-01-01T04:43:24;98004.50;1.02;71.47
16945;2025-01-01T04:43:45;97306.63;-4.55;90.30
47082;2025-01-01T04:44:22;97712.65;2.41;31.86
66520;2025-01-01T04:44:35;98122.69;-5.55;100.00
76374;2025-01-01T04:44:43;46053.66;-144.13;43.81
27425;2025-01-01T04:44:50;96625.84;0.46;53.74
83029;2025-01-01T04:44:57;97775.97;-4.12;78.93
44902;2025-01-01T04:45:00;99700;3.6;63
56076;2025-01-01T04:45:08;98826.03;-2.25;81.58
21828;2025-01-01T04:45:13;95130.56;1.02;37.17
56668;2025-01-01T04:45:58;97033.56;-4.51;100.00
3150;2025-01-01T04:45:59;97998.38;0.91;71.83
47082;2025-01-01T04:46:47;97711.99;2.11;31.77
16945;2025-01-01T04:46:48;97308.38;-4.56;90.42
66520;2025-01-01T04:47:05;98109.94;-5.50;100.00
76374;2025-01-01T04:47:09;46038.16;-144.13;43.58
83029;2025-01-01T04:47:22;97786.56;-4.16;79.34
56076;2025-01-01T04:47:33;98821.13;-2.28;81.45
44902;2025-01-01T04:48:00;99700;3.6;63
3150;2025-01-01T04:48:26;98000.78;0.98;71.81
56668;2025-01-01T04:49:00;97035.34;-4.53;100.00
47082;2025-01-01T04:49:13;97711.04;2.17;31.60
76374;2025-01-01T04:49:35;46059.47;-144.13;43.57
66520;2025-01-01T04:49:35;98122.22;-5.37;100.00
83029;2025-01-01T04:49:48;97763.88;-4.24;78.97
27425;2025-01-01T04:49:52;96626.34;0.48;53.72
16945;2025-01-01T04:49:59;97303.13;-4.50;90.15
56076;2025-01-01T04:49:59;98836.22;-2.22;81.35
21828;2025-01-01T04:50:15;95139.13;0.83;37.56
3150;2025-01-01T04:50:57;98001.56;0.98;71.79
44902;2025-01-01T04:51:00;99600;3.6;63
47082;2025-01-01T04:51:39;97713.14;2.09;31.57
76374;2025-01-01T04:52:02;46049.78;-144.13;43.70
56668;2025-01-01T04:52:03;97034.53;-4.54;100.00
66520;2025-01-01T04:52:06;98126.06;-5.33;100.00
83029;2025-01-01T04:52:14;97800.81;-4.11;78.52
56076;2025-01-01T04:52:24;98835.59;-2.24;81.65
16945;2025-01-01T04:53:02;97294.53;-4.52;90.99
3150;2025-01-01T04:53:24;97992.78;0.92;71.91
44902;2025-01-01T04:54:00;99700;3.7;63
47082;2025-01-01T04:54:04;97715.83;1.93;31.83
76374;2025-01-01T04:54:29;46055.59;-144.13;43.60
66520;2025-01-01T04:54:32;98126.63;-5.26;100.00
83029;2025-01-01T04:54:40;97795.78;-4.12;77.83
56076;2025-01-01T04:54:50;98828.91;-2.20;81.22
27425;2025-01-01T04:54:54;96628.53;0.46;53.54
56668;2025-01-01T04:55:07;97030.25;-4.56;100.00
21828;2025-01-01T04:55:18;95129.00;0.63;37.80
3150;2025-01-01T04:55:55;97992.00;1.02;71.56
16945;2025-01-01T04:56:10;97290.28;-4.54;90.10
47082;2025-01-01T04:56:30;97716.69;1.91;31.90
76374;2025-01-01T04:56:56;46045.91;-144.13;43.70
44902;2025-01-01T04:57:02;99600;3.7;63
66520;2025-01-01T04:57:03;98136.97;-5.22;100.00
56076;2025-01-01T04:57:15;98822.78;-2.27;80.83
56668;2025-01-01T04:58:10;97023.41;-4.60;100.00
3150;2025-01-01T04:58:21;97993.88;1.07;71.55
47082;2025-01-01T04:58:55;97718.38;1.83;31.96
16945;2025-01-01T04:59:12;97293.69;-4.52;90.61
76374;2025-01-01T04:59:22;46086.59;-144.13;43.83
66520;2025-01-01T04:59:29;98135.31;-5.24;100.00
56076;2025-01-01T04:59:40;98827.25;-2.21;81.50
83029;2025-01-01T04:59:41;97775.41;-4.17;78.71
27425;2025-01-01T04:59:55;96618.41;0.42;53.62
44902;2025-01-01T05:00:00;99600;3.7;63
21828;2025-01-01T05:00:21;95142.97;0.80;37.73
3150;2025-01-01T05:00:53;97993.34;1.10;71.43
56668;2025-01-01T05:01:12;97023.41;-4.60;100.00
47082;2025-01-01T05:01:21;97723.95;1.80;32.11
76374;2025-01-01T05:01:48;46040.09;-144.13;43.80
66520;2025-01-01T05:01:59;98135.34;-5.18;100.00
83029;2025-01-01T05:02:07;97735.63;-4.40;81.90
56076;2025-01-01T05:02:07;98833.78;-2.17;81.37
16945;2025-01-01T05:02:20;97286.78;-4.50;90.38
44902;2025-01-01T05:03:00;99600;3.7;63
3150;2025-01-01T05:03:24;97990.44;1.11;71.39
47082;2025-01-01T05:03:46;97727.65;1.82;32.16
76374;2025-01-01T05:04:14;46032.34;-144.13;43.42
56668;2025-01-01T05:04:15;97017.47;-4.64;100.00
66520;2025-01-01T05:04:26;98136.97;-5.17;100.00
56076;2025-01-01T05:04:32;98829.69;-2.26;81.30
83029;2025-01-01T05:04:33;97655.56;-4.91;80.12
27425;2025-01-01T05:04:57;96614.94;0.42;53.55
21828;2025-01-01T05:05:25;95131.59;0.86;37.55
16945;2025-01-01T05:05:27;97287.63;-4.50;90.15
3150;2025-01-01T05:05:55;97991.47;1.10;71.31
44902;2025-01-01T05:06:00;99700;3.8;63
47082;2025-01-01T05:06:12;97720.45;1.93;32.19
76374;2025-01-01T05:06:40;46080.78;-144.13;43.85
56076;2025-01-01T05:06:59;98823.56;-2.33;81.52
83029;2025-01-01T05:07:01;97787.59;-4.19;78.02
66520;2025-01-01T05:07:03;98131.56;-5.12;100.00
56668;2025-01-01T05:07:17;97022.78;-4.67;100.00
3150;2025-01-01T05:08:21;97986.94;1.01;71.07
16945;2025-01-01T05:08:34;97284.25;-4.55;89.63
47082;2025-01-01T05:08:38;97719.83;1.95;32.00
44902;2025-01-01T05:09:00;99700;3.8;63
76374;2025-01-01T05:09:06;46080.78;-144.13;43.77
56076;2025-01-01T05:09:25;98830.47;-2.32;80.71
83029;2025-01-01T05:09:27;97748.50;-4.53;78.92
66520;2025-01-01T05:09:29;98135.13;-5.07;100.00
27425;2025-01-01T05:09:59;96618.81;0.36;53.69
56668;2025-01-01T05:10:21;97007.19;-4.68;100.00
21828;2025-01-01T05:10:27;95130.56;0.72;37.98
3150;2025-01-01T05:10:53;97985.06;0.96;71.23
47082;2025-01-01T05:11:03;97712.39;1.96;31.80
76374;2025-01-01T05:11:32;46086.59;-144.13;43.32
16945;2025-01-01T05:11:37;97272.19;-4.51;90.44
56076;2025-01-01T05:11:51;98826.81;-2.31;81.08
83029;2025-01-01T05:11:53;97780.03;-4.35;79.06
66520;2025-01-01T05:11:59;98140.06;-4.98;100.00
44902;2025-01-01T05:12:00;99600;3.8;63
3150;2025-01-01T05:13:19;97984.03;0.97;71.22
56668;2025-01-01T05:13:24;97013.34;-4.71;100.00
47082;2025-01-01T05:13:34;97711.58;1.98;31.46
76374;2025-01-01T05:13:58;46080.78;-144.13;43.28
56076;2025-01-01T05:14:17;98826.03;-2.25;80.96
83029;2025-01-01T05:14:19;97775.16;-4.39;79.23
66520;2025-01-01T05:14:25;98142.25;-4.95;100.00
16945;2025-01-01T05:14:53;97272.19;-4.53;90.46
27425;2025-01-01T05:15:00;96620.38;0.37;53.56
44902;2025-01-01T05:15:00;99600;3.8;63
21828;2025-01-01T05:15:30;95119.44;0.84;37.64
3150;2025-01-01T05:15:50;97979.22;0.94;71.32
47082;2025-01-01T05:15:54;97705.93;1.84;31.57
76374;2025-01-01T05:16:24;46061.41;-144.13;43.36
56668;2025-01-01T05:16:26;97011.66;-4.72;100.00
56076;2025-01-01T05:16:42;98824.00;-2.23;81.57
83029;2025-01-01T05:16:45;97776.56;-4.48;79.99
66520;2025-01-01T05:16:55;98137.63;-4.90;100.00
16945;2025-01-01T05:18:00;97265.34;-4.55;90.20
44902;2025-01-01T05:18:00;99600;3.9;63
3150;2025-01-01T05:18:17;97980.00;0.94;71.66
47082;2025-01-01T05:18:19;97708.92;1.76;31.61
76374;2025-01-01T05:18:50;46055.59;-144.13;43.34
56076;2025-01-01T05:19:08;98804.03;-2.32;81.34
83029;2025-01-01T05:19:10;97754.06;-4.59;80.33
66520;2025-01-01T05:19:20;98138.19;-4.78;100.00
56668;2025-01-01T05:19:29;96999.63;-4.76;100.00
27425;2025-01-01T05:20:02;96626.03;0.35;53.72
21828;2025-01-01T05:20:33;95120.75;0.88;37.55
47082;2025-01-01T05:20:44;97700.83;2.28;31.64
3150;2025-01-01T05:20:53;97976.81;0.92;71.68
44902;2025-01-01T05:21:02;99600;3.9;63
16945;2025-01-01T05:21:08;97255.97;-4.61;90.01
76374;2025-01-01T05:21:16;46074.97;-144.13;43.79
56076;2025-01-01T05:21:33;98817.69;-2.22;81.32
83029;2025-01-01T05:21:36;97770.69;-4.50;80.42
