sensor_id;timestamp;pressure;temperature;humidity
76594;2025-01-01T03:05:26;100374.50;-3.87;72.45
13968;2025-01-01T03:05:33;100726.84;5.14;100.00
59831;2025-01-01T03:05:44;98558.47;-0.67;100.00
33025;2025-01-01T03:06:11;100262.69;2.15;100.00
76108;2025-01-01T03:06:11;56320.97;-145.19;100.00
23241;2025-01-01T03:06:12;101064.84;4.80;100.00
5812;2025-01-01T03:06:26;100872.03;7.86;69.81
21109;2025-01-01T03:06:52;101120.91;15.11;69.70
68687;2025-01-01T03:06:56;100760.06;1.71;100.00
64827;2025-01-01T03:07:02;100299.44;6.87;100.00
82556;2025-01-01T03:07:36;101999.36;0.23;73.12
76594;2025-01-01T03:07:52;100375.28;-3.85;72.57
13968;2025-01-01T03:08:03;100717.50;5.02;100.00
59831;2025-01-01T03:08:10;98540.78;-0.80;100.00
33025;2025-01-01T03:08:37;100265.22;2.17;100.00
76108;2025-01-01T03:08:37;56320.97;-145.19;100.00
23241;2025-01-01T03:08:38;101059.75;4.81;100.00
5812;2025-01-01T03:08:51;100846.06;7.87;69.90
21109;2025-01-01T03:09:18;101098.34;15.26;69.36
68687;2025-01-01T03:09:22;100755.69;1.79;100.00
64827;2025-01-01T03:09:29;100290.72;6.82;100.00
76594;2025-01-01T03:10:17;100382.06;-3.83;72.59
13968;2025-01-01T03:10:28;100708.03;4.98;100.00
59831;2025-01-01T03:10:36;98543.41;-0.80;100.00
33025;2025-01-01T03:11:02;100262.69;2.15;100.00
76108;2025-01-01T03:11:02;56320.97;-145.19;100.00
23241;2025-01-01T03:11:03;101052.00;4.78;100.00
5812;2025-01-01T03:11:17;100830.38;8.17;69.02
21109;2025-01-01T03:11:44;101102.19;15.22;69.69
68687;2025-01-01T03:11:47;100749.63;1.83;100.00
64827;2025-01-01T03:11:55;100294.22;6.86;100.00
76594;2025-01-01T03:12:43;100381.94;-3.78;72.71
13968;2025-01-01T03:12:58;100722.66;5.05;100.00
59831;2025-01-01T03:13:01;98545.47;-0.76;100.00
76108;2025-01-01T03:13:27;56320.97;-145.19;100.00
33025;2025-01-01T03:13:28;100272.19;2.16;100.00
23241;2025-01-01T03:13:29;101040.84;4.76;100.00
5812;2025-01-01T03:13:42;100824.84;8.17;69.00
21109;2025-01-01T03:14:12;101090.00;15.06;69.99
68687;2025-01-01T03:14:13;100744.41;1.83;100.00
64827;2025-01-01T03:14:23;100288.97;6.87;100.00
76594;2025-01-01T03:15:09;100387.84;-3.74;72.40
13968;2025-01-01T03:15:24;100707.09;5.14;100.00
59831;2025-01-01T03:15:28;98535.22;-0.92;100.00
33025;2025-01-01T03:15:53;100271.38;2.14;100.00
76108;2025-01-01T03:15:53;56320.97;-145.19;100.00
23241;2025-01-01T03:15:54;101032.38;4.79;100.00
5812;2025-01-01T03:16:07;100835.63;8.01;69.71
21109;2025-01-01T03:16:38;101079.44;15.28;69.31
68687;2025-01-01T03:16:39;100742.72;1.83;100.00
64827;2025-01-01T03:16:51;100291.59;6.87;100.00
76594;2025-01-01T03:17:34;100380.22;-3.77;72.31
82556;2025-01-01T03:17:47;102020.88;0.29;72.75
59831;2025-01-01T03:17:53;98533.34;-0.98;100.00
13968;2025-01-01T03:17:54;100699.13;5.36;100.00
76108;2025-01-01T03:18:18;56320.97;-145.19;100.00
33025;2025-01-01T03:18:19;100257.53;2.14;100.00
23241;2025-01-01T03:18:20;101035.88;4.82;100.00
5812;2025-01-01T03:18:33;100839.69;7.95;69.44
68687;2025-01-01T03:19:05;100741.84;1.91;100.00
21109;2025-01-01T03:19:05;101083.78;15.05;70.12
64827;2025-01-01T03:19:17;100284.63;6.90;100.00
76594;2025-01-01T03:20:00;100386.25;-3.78;72.32
13968;2025-01-01T03:20:19;100696.81;5.08;100.00
59831;2025-01-01T03:20:25;98539.50;-0.91;100.00
76108;2025-01-01T03:20:44;56320.97;-145.19;100.00
33025;2025-01-01T03:20:45;100261.94;2.12;100.00
23241;2025-01-01T03:20:45;101023.94;4.83;100.00
5812;2025-01-01T03:20:58;100820.91;7.88;69.33
68687;2025-01-01T03:21:30;100741.81;1.89;100.00
21109;2025-01-01T03:21:31;101097.50;15.26;69.70
64827;2025-01-01T03:21:44;100274.16;6.91;100.00
76594;2025-01-01T03:22:26;100378.47;-3.77;72.35
13968;2025-01-01T03:22:53;100671.78;5.13;100.00
59831;2025-01-01T03:22:54;98534.72;-1.02;100.00
76108;2025-01-01T03:23:09;56320.97;-145.19;100.00
33025;2025-01-01T03:23:11;100248.13;2.11;100.00
23241;2025-01-01T03:23:11;101024.88;4.86;100.00
5812;2025-01-01T03:23:23;100808.63;8.15;69.30
68687;2025-01-01T03:23:56;100738.34;1.92;100.00
21109;2025-01-01T03:23:57;101083.97;15.27;69.57
64827;2025-01-01T03:24:10;100290.69;6.92;100.00
76594;2025-01-01T03:24:52;100380.00;-3.71;72.32
13968;2025-01-01T03:25:19;100670.09;5.09;100.00
59831;2025-01-01T03:25:20;98543.25;-1.00;100.00
76108;2025-01-01T03:25:35;56320.97;-145.19;100.00
23241;2025-01-01T03:25:36;101027.50;4.88;100.00
33025;2025-01-01T03:25:37;100244.66;2.11;100.00
5812;2025-01-01T03:25:49;100798.72;7.76;70.07
68687;2025-01-01T03:26:23;100721.00;1.94;100.00
21109;2025-01-01T03:26:24;101071.91;15.33;69.53
64827;2025-01-01T03:26:37;100285.44;6.95;100.00
76594;2025-01-01T03:27:18;100380.59;-3.63;72.42
59831;2025-01-01T03:27:46;98544.47;-0.96;100.00
13968;2025-01-01T03:27:49;100676.16;5.03;100.00
82556;2025-01-01T03:27:58;102008.08;0.32;72.77
76108;2025-01-01T03:28:00;56320.97;-145.19;100.00
33025;2025-01-01T03:28:02;100242.97;2.10;100.00
23241;2025-01-01T03:28:02;101035.28;4.92;100.00
5812;2025-01-01T03:28:14;100797.84;8.22;69.27
68687;2025-01-01T03:28:49;100714.91;1.99;100.00
21109;2025-01-01T03:28:50;101070.84;15.23;69.79
64827;2025-01-01T03:29:03;100259.28;6.98;100.00
76594;2025-01-01T03:29:45;100383.78;-3.55;72.29
59831;2025-01-01T03:30:12;98540.78;-0.80;100.00
13968;2025-01-01T03:30:15;100661.47;5.13;100.00
76108;2025-01-01T03:30:25;56320.97;-145.19;100.00
23241;2025-01-01T03:30:27;101021.56;4.90;100.00
33025;2025-01-01T03:30:28;100235.22;2.08;100.00
5812;2025-01-01T03:30:39;100794.19;8.39;69.02
68687;2025-01-01T03:31:14;100713.19;2.01;100.00
21109;2025-01-01T03:31:16;101063.41;15.39;69.64
64827;2025-01-01T03:31:30;100267.97;7.03;100.00
76594;2025-01-01T03:32:11;100383.00;-3.57;71.91
59831;2025-01-01T03:32:38;98546.34;-0.68;100.00
13968;2025-01-01T03:32:45;100649.50;5.01;100.00
76108;2025-01-01T03:32:51;56320.97;-145.19;100.00
33025;2025-01-01T03:32:53;100236.91;2.09;100.00
23241;2025-01-01T03:32:53;101037.88;4.94;100.00
5812;2025-01-01T03:33:05;100786.16;8.55;67.89
68687;2025-01-01T03:33:39;100701.06;2.00;100.00
21109;2025-01-01T03:33:42;101080.16;15.55;69.19
64827;2025-01-01T03:33:56;100261.84;7.09;100.00
76594;2025-01-01T03:34:39;100378.19;-3.68;71.28
59831;2025-01-01T03:35:07;98542.34;-0.86;100.00
13968;2025-01-01T03:35:10;100656.19;5.25;100.00
76108;2025-01-01T03:35:16;56320.97;-145.19;100.00
33025;2025-01-01T03:35:19;100232.63;2.08;100.00
23241;2025-01-01T03:35:19;101043.09;4.97;100.00
5812;2025-01-01T03:35:30;100793.34;8.18;69.02
68687;2025-01-01T03:36:05;100701.91;2.10;100.00
21109;2025-01-01T03:36:11;101072.53;15.36;69.61
64827;2025-01-01T03:36:22;100260.97;7.07;100.00
76594;2025-01-01T03:37:05;100366.13;-3.67;71.14
59831;2025-01-01T03:37:33;98544.28;-0.73;100.00
13968;2025-01-01T03:37:40;100662.28;5.17;100.00
76108;2025-01-01T03:37:41;56320.97;-145.19;100.00
33025;2025-01-01T03:37:44;100233.47;2.09;100.00
23241;2025-01-01T03:37:44;101025.16;4.97;100.00
5812;2025-01-01T03:37:55;100785.41;8.16;69.10
82556;2025-01-01T03:38:08;101990.21;0.42;72.60
68687;2025-01-01T03:38:30;100707.94;2.12;100.00
21109;2025-01-01T03:38:37;101071.59;15.25;70.03
64827;2025-01-01T03:38:49;100260.94;7.10;100.00
76594;2025-01-01T03:39:31;100363.84;-3.76;70.75
59831;2025-01-01T03:39:59;98530.25;-0.80;100.00
76108;2025-01-01T03:40:07;56320.97;-145.19;100.00
33025;2025-01-01T03:40:10;100231.75;2.08;100.00
13968;2025-01-01T03:40:10;100655.38;5.19;100.00
23241;2025-01-01T03:40:10;101033.75;5.01;100.00
5812;2025-01-01T03:40:20;100788.53;8.06;69.26
68687;2025-01-01T03:40:57;100694.06;2.15;100.00
21109;2025-01-01T03:41:05;101085.22;15.34;70.10
64827;2025-01-01T03:41:15;100233.94;7.08;100.00
76594;2025-01-01T03:41:57;100362.91;-3.74;70.73
59831;2025-01-01T03:42:24;98520.66;-0.66;100.00
76108;2025-01-01T03:42:32;56320.97;-145.19;100.00
33025;2025-01-01T03:42:35;100214.44;2.08;100.00
23241;2025-01-01T03:42:35;101032.91;5.00;100.00
13968;2025-01-01T03:42:40;100634.66;5.26;100.00
5812;2025-01-01T03:42:46;100781.63;8.50;68.13
68687;2025-01-01T03:43:24;100694.06;2.15;100.00
21109;2025-01-01T03:43:32;101087.78;15.36;70.17
64827;2025-01-01T03:43:41;100254.91;7.04;100.00
76594;2025-01-01T03:44:23;100362.22;-3.79;70.56
59831;2025-01-01T03:44:51;98525.78;-0.58;100.00
76108;2025-01-01T03:44:58;56320.97;-145.19;100.00
23241;2025-01-01T03:45:00;101016.78;5.04;100.00
33025;2025-01-01T03:45:01;100214.44;2.08;100.00
13968;2025-01-01T03:45:06;100627.22;4.93;100.00
5812;2025-01-01T03:45:11;100753.06;8.46;68.47
68687;2025-01-01T03:45:59;100691.47;2.15;100.00
21109;2025-01-01T03:46:03;101058.22;15.12;70.66
64827;2025-01-01T03:46:09;100246.16;7.04;100.00
76594;2025-01-01T03:46:48;100359.53;-3.76;70.76
59831;2025-01-01T03:47:17;98522.09;-0.64;100.00
76108;2025-01-01T03:47:23;56320.97;-145.19;100.00
33025;2025-01-01T03:47:26;100214.44;2.08;100.00
23241;2025-01-01T03:47:26;101010.84;5.07;100.00
13968;2025-01-01T03:47:36;100627.06;5.09;100.00
5812;2025-01-01T03:47:36;100772.88;8.48;68.54
82556;2025-01-01T03:48:19;101983.38;0.44;72.82
68687;2025-01-01T03:48:25;100690.59;2.14;100.00
21109;2025-01-01T03:48:30;101054.91;15.45;69.76
64827;2025-01-01T03:48:36;100246.19;6.99;100.00
76594;2025-01-01T03:49:14;100352.69;-3.77;70.79
59831;2025-01-01T03:49:43;98521.69;-0.89;100.00
76108;2025-01-01T03:49:48;56320.97;-145.19;100.00
33025;2025-01-01T03:49:51;100200.56;2.08;100.00
23241;2025-01-01T03:49:51;101009.22;5.09;100.00
13968;2025-01-01T03:50:01;100604.50;5.28;100.00
5812;2025-01-01T03:50:02;100772.41;8.17;69.06
68687;2025-01-01T03:50:51;100688.84;2.15;100.00
21109;2025-01-01T03:50:56;101060.91;15.49;69.70
64827;2025-01-01T03:51:02;100244.44;7.04;100.00
76594;2025-01-01T03:51:40;100356.06;-3.75;71.09
59831;2025-01-01T03:52:09;98525.41;-1.05;100.00
76108;2025-01-01T03:52:14;56320.97;-145.19;100.00
33025;2025-01-01T03:52:17;100196.25;2.08;100.00
23241;2025-01-01T03:52:17;101004.06;5.07;100.00
5812;2025-01-01T03:52:27;100763.69;8.06;69.75
13968;2025-01-01T03:52:32;100603.78;5.17;100.00
68687;2025-01-01T03:53:17;100674.13;2.14;100.00
21109;2025-01-01T03:53:22;101049.97;15.39;69.78
64827;2025-01-01T03:53:29;100232.16;7.10;100.00
76594;2025-01-01T03:54:05;100352.53;-3.72;70.88
59831;2025-01-01T03:54:38;98527.59;-0.87;100.00
76108;2025-01-01T03:54:39;56320.97;-145.19;100.00
33025;2025-01-01T03:54:42;100202.28;2.09;100.00
23241;2025-01-01T03:54:42;100985.31;5.10;100.00
5812;2025-01-01T03:54:53;100773.94;8.06;69.47
13968;2025-01-01T03:54:57;100601.31;5.05;100.00
68687;2025-01-01T03:55:42;100673.25;2.15;100.00
21109;2025-01-01T03:55:47;101036.75;15.49;69.81
64827;2025-01-01T03:55:59;100232.16;7.16;100.00
76594;2025-01-01T03:56:32;100349.41;-3.82;71.56
76108;2025-01-01T03:57:05;56320.97;-145.19;100.00
59831;2025-01-01T03:57:05;98528.84;-0.83;100.00
33025;2025-01-01T03:57:08;100191.91;2.09;100.00
23241;2025-01-01T03:57:08;100996.63;5.18;100.00
5812;2025-01-01T03:57:18;100805.88;8.15;69.46
13968;2025-01-01T03:57:31;100582.44;4.95;100.00
68687;2025-01-01T03:58:08;100684.50;2.15;100.00
21109;2025-01-01T03:58:13;101036.22;15.44;69.62
64827;2025-01-01T03:58:26;100230.38;7.16;100.00
82556;2025-01-01T03:58:30;101979.98;0.48;73.17
76594;2025-01-01T03:58:58;100351.84;-3.77;71.53
76108;2025-01-01T03:59:31;56320.97;-145.19;100.00
59831;2025-01-01T03:59:32;98520.75;-0.81;100.00
33025;2025-01-01T03:59:33;100185.75;2.11;100.00
23241;2025-01-01T03:59:33;100996.66;5.21;100.00
5812;2025-01-01T03:59:44;100790.09;8.45;69.09
13968;2025-01-01T04:00:00;100572.00;5.09;100.00
68687;2025-01-01T04:00:33;100685.38;2.20;100.00
21109;2025-01-01T04:00:40;101011.72;15.48;69.75
64827;2025-01-01T04:00:53;100220.81;7.17;100.00
76594;2025-01-01T04:01:24;100353.41;-4.28;72.93
76108;2025-01-01T04:01:56;56320.97;-145.19;100.00
33025;2025-01-01T04:01:59;100188.25;2.13;100.00
23241;2025-01-01T04:01:59;100977.09;5.25;100.00
59831;2025-01-01T04:02:00;98522.69;-0.68;100.00
5812;2025-01-01T04:02:09;100760.50;8.25;69.01
13968;2025-01-01T04:02:30;100560.78;5.10;100.00
68687;2025-01-01T04:02:58;100667.13;2.22;100.00
21109;2025-01-01T04:03:06;101028.81;15.47;69.70
64827;2025-01-01T04:03:19;100226.84;7.25;100.00
76594;2025-01-01T04:03:49;100345.22;-4.41;73.93
76108;2025-01-01T04:04:21;56320.97;-145.19;100.00
33025;2025-01-01T04:04:25;100165.75;2.13;100.00
23241;2025-01-01T04:04:25;100978.00;5.27;100.00
59831;2025-01-01T04:04:32;98527.69;-0.45;100.00
5812;2025-01-01T04:04:34;100767.63;8.26;69.50
13968;2025-01-01T04:04:55;100567.75;5.05;100.00
68687;2025-01-01T04:05:24;100679.31;2.23;100.00
21109;2025-01-01T04:05:34;101031.50;15.47;69.53
64827;2025-01-01T04:05:46;100218.09;7.26;100.00
76594;2025-01-01T04:06:15;100345.00;-3.78;72.86
76108;2025-01-01T04:06:47;56320.97;-145.19;100.00
33025;2025-01-01T04:06:50;100163.09;2.15;100.00
23241;2025-01-01T04:06:51;100971.34;5.33;100.00
5812;2025-01-01T04:07:01;100752.41;8.20;69.68
59831;2025-01-01T04:07:02;98520.03;-0.68;100.00
13968;2025-01-01T04:07:25;100558.22;5.10;100.00
68687;2025-01-01T04:07:49;100661.06;2.23;100.00
21109;2025-01-01T04:08:00;101024.72;15.54;69.58
64827;2025-01-01T04:08:13;100207.63;7.26;99.79
76594;2025-01-01T04:08:40;100343.16;-3.75;72.42
82556;2025-01-01T04:08:41;101965.60;0.62;73.08
76108;2025-01-01T04:09:12;56320.97;-145.19;100.00
33025;2025-01-01T04:09:16;100164.72;2.17;100.00
23241;2025-01-01T04:09:16;100959.34;5.32;100.00
5812;2025-01-01T04:09:27;100743.75;8.30;69.17
59831;2025-01-01T04:09:30;98511.50;-0.77;100.00
13968;2025-01-01T04:09:51;100564.28;5.06;100.00
68687;2025-01-01T04:10:15;100660.19;2.25;100.00
21109;2025-01-01T04:10:26;101032.09;15.51;69.96
64827;2025-01-01T04:10:40;100207.66;7.28;99.92
76594;2025-01-01T04:11:06;100343.75;-3.67;72.28
76108;2025-01-01T04:11:38;56320.97;-145.19;100.00
33025;2025-01-01T04:11:41;100153.38;2.20;100.00
23241;2025-01-01T04:11:42;100966.31;5.38;100.00
5812;2025-01-01T04:11:53;100739.03;8.30;69.37
59831;2025-01-01T04:11:58;98512.44;-0.85;100.00
13968;2025-01-01T04:12:17;100551.44;5.00;100.00
68687;2025-01-01T04:12:40;100677.53;2.26;100.00
21109;2025-01-01T04:12:52;101021.94;15.56;69.53
64827;2025-01-01T04:13:06;100206.75;7.32;98.97
76594;2025-01-01T04:13:32;100339.25;-3.60;72.13
76108;2025-01-01T04:14:03;56320.97;-145.19;100.00
33025;2025-01-01T04:14:07;100155.94;2.21;100.00
23241;2025-01-01T04:14:07;100974.88;5.38;100.00
5812;2025-01-01T04:14:18;100764.50;8.36;69.35
59831;2025-01-01T04:14:27;98503.59;-0.77;100.00
13968;2025-01-01T04:14:51;100544.41;5.13;100.00
68687;2025-01-01T04:15:06;100648.06;2.26;100.00
21109;2025-01-01T04:15:18;101018.91;15.60;69.53
64827;2025-01-01T04:15:33;100200.63;7.36;98.97
76594;2025-01-01T04:15:58;100334.09;-3.60;72.07
76108;2025-01-01T04:16:29;56320.97;-145.19;100.00
33025;2025-01-01T04:16:32;100133.31;2.24;100.00
23241;2025-01-01T04:16:32;100978.31;5.40;100.00
5812;2025-01-01T04:16:44;100753.97;8.29;69.20
59831;2025-01-01T04:16:53;98502.03;-0.71;100.00
13968;2025-01-01T04:17:16;100549.53;5.20;100.00
68687;2025-01-01T04:17:32;100671.47;2.27;100.00
21109;2025-01-01T04:17:44;101008.59;15.18;70.64
64827;2025-01-01T04:17:59;100201.44;7.39;98.73
76594;2025-01-01T04:18:23;100335.19;-3.67;72.02
82556;2025-01-01T04:18:52;101950.31;0.73;72.88
76108;2025-01-01T04:18:54;56320.97;-145.19;100.00
33025;2025-01-01T04:19:00;100131.44;2.27;100.00
23241;2025-01-01T04:19:00;100959.59;5.44;100.00
5812;2025-01-01T04:19:10;100742.41;8.36;69.25
59831;2025-01-01T04:19:19;98496.75;-0.71;100.00
13968;2025-01-01T04:19:46;100558.16;5.16;100.00
68687;2025-01-01T04:19:57;100664.50;2.28;100.00
21109;2025-01-01T04:20:09;101013.53;15.24;70.56
64827;2025-01-01T04:20:26;100197.03;7.45;98.16
76594;2025-01-01T04:20:50;100325.81;-3.70;71.91
76108;2025-01-01T04:21:19;56320.97;-145.19;100.00
33025;2025-01-01T04:21:26;100128.78;2.29;100.00
23241;2025-01-01T04:21:26;100957.88;5.43;100.00
5812;2025-01-01T04:21:35;100734.34;8.22;69.55
59831;2025-01-01T04:21:45;98500.22;-0.99;100.00
13968;2025-01-01T04:22:12;100553.81;5.21;100.00
68687;2025-01-01T04:22:22;100649.75;2.30;100.00
21109;2025-01-01T04:22:36;101002.28;15.55;69.49
64827;2025-01-01T04:22:52;100197.91;7.47;98.15
76594;2025-01-01T04:23:16;100332.66;-3.69;72.01
76108;2025-01-01T04:23:45;56320.97;-145.19;100.00
33025;2025-01-01T04:23:51;100132.19;2.31;100.00
23241;2025-01-01T04:23:51;100965.50;5.40;100.00
5812;2025-01-01T04:24:01;100736.78;8.53;69.23
59831;2025-01-01T04:24:12;98497.28;-1.11;100.00
13968;2025-01-01T04:24:42;100552.91;5.27;100.00
68687;2025-01-01T04:24:48;100641.06;2.31;100.00
21109;2025-01-01T04:25:02;101004.41;15.50;69.71
64827;2025-01-01T04:25:18;100192.69;7.47;97.78
76594;2025-01-01T04:25:42;100316.63;-3.78;71.96
76108;2025-01-01T04:26:10;56320.97;-145.19;100.00
23241;2025-01-01T04:26:16;100948.50;5.44;100.00
33025;2025-01-01T04:26:17;100119.19;2.31;100.00
5812;2025-01-01T04:26:26;100723.53;8.38;69.47
59831;2025-01-01T04:26:38;98493.50;-1.02;100.00
13968;2025-01-01T04:27:09;100563.91;5.43;100.00
68687;2025-01-01T04:27:13;100658.44;2.30;100.00
21109;2025-01-01T04:27:28;101003.97;15.56;69.76
64827;2025-01-01T04:27:45;100187.38;7.51;97.33
76594;2025-01-01T04:28:07;100311.59;-3.82;72.14
76108;2025-01-01T04:28:36;56320.97;-145.19;100.00
33025;2025-01-01T04:28:44;100131.22;2.33;100.00
23241;2025-01-01T04:28:44;100952.75;5.43;100.00
5812;2025-01-01T04:28:51;100734.69;8.50;68.75
82556;2025-01-01T04:29:02;101955.56;0.81;72.94
59831;2025-01-01T04:29:04;98488.44;-1.03;100.00
68687;2025-01-01T04:29:38;100648.03;2.27;100.00
13968;2025-01-01T04:29:39;100579.53;5.29;100.00
21109;2025-01-01T04:29:54;100997.09;15.52;69.83
64827;2025-01-01T04:30:11;100198.72;7.52;97.52
76594;2025-01-01T04:30:33;100311.19;-3.96;72.37
76108;2025-01-01T04:31:01;56320.97;-145.19;100.00
33025;2025-01-01T04:31:09;100135.53;2.34;100.00
23241;2025-01-01T04:31:09;100956.19;5.44;100.00
5812;2025-01-01T04:31:17;100735.84;8.20;69.94
59831;2025-01-01T04:31:30;98477.31;-1.05;100.00
68687;2025-01-01T04:32:04;100654.97;2.33;100.00
13968;2025-01-01T04:32:09;100560.72;5.16;100.00
21109;2025-01-01T04:32:20;100992.03;15.60;69.58
64827;2025-01-01T04:32:38;100189.16;7.51;97.87
76594;2025-01-01T04:32:58;100312.09;-3.97;72.85
76108;2025-01-01T04:33:27;56320.97;-145.19;100.00
33025;2025-01-01T04:33:35;100140.59;2.37;100.00
23241;2025-01-01T04:33:35;100955.31;5.43;100.00
5812;2025-01-01T04:33:42;100742.22;8.41;69.68
59831;2025-01-01T04:33:56;98466.44;-1.02;100.00
68687;2025-01-01T04:34:30;100643.66;2.34;100.00
13968;2025-01-01T04:34:39;100553.06;5.12;100.00
21109;2025-01-01T04:34:46;100979.38;15.73;69.04
64827;2025-01-01T04:35:04;100188.25;7.55;97.48
76594;2025-01-01T04:35:25;100314.66;-3.97;72.63
76108;2025-01-01T04:35:52;56320.97;-145.19;100.00
33025;2025-01-01T04:36:01;100143.19;2.37;100.00
23241;2025-01-01T04:36:01;100945.25;5.53;100.00
5812;2025-01-01T04:36:07;100715.81;8.52;69.42
59831;2025-01-01T04:36:25;98465.16;-1.13;100.00
68687;2025-01-01T04:36:56;100649.75;2.36;100.00
13968;2025-01-01T04:37:05;100546.94;5.19;100.00
21109;2025-01-01T04:37:12;100981.66;15.56;69.49
64827;2025-01-01T04:37:31;100183.84;7.55;97.54
76594;2025-01-01T04:37:50;100304.44;-4.00;72.82
76108;2025-01-01T04:38:19;56320.97;-145.19;100.00
33025;2025-01-01T04:38:26;100137.16;2.37;100.00
23241;2025-01-01T04:38:27;100947.09;5.60;100.00
5812;2025-01-01T04:38:33;100736.19;8.18;70.05
59831;2025-01-01T04:38:51;98462.81;-1.22;100.00
82556;2025-01-01T04:39:13;101941.95;0.91;72.71
68687;2025-01-01T04:39:21;100634.09;2.38;100.00
13968;2025-01-01T04:39:34;100537.47;5.21;100.00
21109;2025-01-01T04:39:37;100982.03;15.62;69.45
64827;2025-01-01T04:39:57;100188.16;7.63;96.80
76594;2025-01-01T04:40:17;100296.69;-4.00;72.81
76108;2025-01-01T04:40:44;56320.97;-145.19;100.00
33025;2025-01-01T04:40:52;100135.38;2.37;100.00
23241;2025-01-01T04:40:52;100941.97;5.58;100.00
5812;2025-01-01T04:40:58;100726.78;8.19;70.06
59831;2025-01-01T04:41:17;98460.16;-1.29;100.00
68687;2025-01-01T04:41:47;100647.13;2.39;100.00
13968;2025-01-01T04:42:00;100560.72;5.16;100.00
21109;2025-01-01T04:42:03;100974.72;15.64;69.46
64827;2025-01-01T04:42:24;100176.81;7.62;96.84
76594;2025-01-01T04:42:42;100296.81;-4.03;72.70
76108;2025-01-01T04:43:10;56320.97;-145.19;100.00
33025;2025-01-01T04:43:17;100143.19;2.37;100.00
23241;2025-01-01T04:43:18;100946.22;5.58;100.00
5812;2025-01-01T04:43:23;100695.66;8.31;69.58
59831;2025-01-01T04:43:43;98462.81;-1.22;100.00
68687;2025-01-01T04:44:12;100620.16;2.45;100.00
13968;2025-01-01T04:44:31;100536.69;5.13;100.00
21109;2025-01-01T04:44:31;100980.97;15.52;69.84
64827;2025-01-01T04:44:50;100171.56;7.64;96.82
76594;2025-01-01T04:45:08;100291.38;-4.50;73.70
76108;2025-01-01T04:45:35;56320.97;-145.19;100.00
33025;2025-01-01T04:45:43;100144.06;2.38;100.00
23241;2025-01-01T04:45:43;100939.50;5.64;100.00
5812;2025-01-01T04:45:49;100715.31;8.29;69.21
59831;2025-01-01T04:46:11;98463.94;-1.10;100.00
68687;2025-01-01T04:46:38;100639.28;2.45;100.00
13968;2025-01-01T04:46:58;100535.66;5.26;100.00
21109;2025-01-01T04:46:58;100984.28;15.80;69.26
64827;2025-01-01T04:47:17;100159.34;7.63;97.25
76594;2025-01-01T04:47:33;100292.03;-4.72;74.75
76108;2025-01-01T04:48:01;56320.97;-145.19;100.00
33025;2025-01-01T04:48:08;100148.38;2.37;100.00
23241;2025-01-01T04:48:09;100942.88;5.62;100.00
5812;2025-01-01T04:48:14;100780.28;7.97;69.84
59831;2025-01-01T04:48:37;98469.28;-0.97;100.00
68687;2025-01-01T04:49:03;100633.19;2.45;100.00
21109;2025-01-01T04:49:24;100998.22;15.85;69.01
82556;2025-01-01T04:49:24;101930.03;0.98;72.76
13968;2025-01-01T04:49:33;100559.97;5.08;100.00
64827;2025-01-01T04:49:43;100163.72;7.64;97.24
76594;2025-01-01T04:49:59;100295.78;-4.84;75.04
76108;2025-01-01T04:50:26;56320.97;-145.19;100.00
33025;2025-01-01T04:50:34;100129.34;2.37;100.00
23241;2025-01-01T04:50:34;100943.81;5.67;100.00
5812;2025-01-01T04:50:40;100697.19;8.20;70.14
59831;2025-01-01T04:51:04;98468.03;-1.01;100.00
68687;2025-01-01T04:51:28;100622.78;2.43;100.00
21109;2025-01-01T04:51:50;100993.09;15.82;68.77
13968;2025-01-01T04:51:59;100585.72;5.13;100.00
64827;2025-01-01T04:52:10;100168.00;7.69;97.13
76594;2025-01-01T04:52:25;100296.09;-4.94;75.36
76108;2025-01-01T04:52:51;56320.97;-145.19;100.00
33025;2025-01-01T04:53:01;100133.66;2.38;100.00
23241;2025-01-01T04:53:01;100946.44;5.68;100.00
5812;2025-01-01T04:53:05;100708.13;8.16;69.74
59831;2025-01-01T04:53:31;98479.88;-0.90;100.00
68687;2025-01-01T04:53:54;100624.47;2.50;100.00
21109;2025-01-01T04:54:16;100971.88;15.90;68.54
13968;2025-01-01T04:54:30;100530.66;5.12;100.00
64827;2025-01-01T04:54:37;100168.91;7.70;97.02
76594;2025-01-01T04:54:51;100295.44;-5.01;75.47
76108;2025-01-01T04:55:17;56320.97;-145.19;100.00
