sensor_id;timestamp;pressure;temperature;humidity
71636;2025-01-23T17:54:42;89663.25;3.94;100.00
34237;2025-01-23T17:55:16;100240.75;9.94;100.00
79150;2025-01-23T17:55:42;100687.34;10.79;100.00
77706;2025-01-23T17:55:46;98807.56;8.25;72.18
40998;2025-01-23T17:55:49;100854.41;8.49;100.00
51583;2025-01-23T17:56:48;94509.34;5.23;93.50
46480;2025-01-23T17:56:51;98510.70;15.06;77.15
80624;2025-01-23T17:56:55;97051.13;5.89;100.00
71636;2025-01-23T17:57:09;89655.91;3.82;100.00
34237;2025-01-23T17:57:42;100235.50;9.92;100.00
79150;2025-01-23T17:58:10;100693.44;10.75;100.00
77706;2025-01-23T17:58:12;98800.69;8.18;72.04
40998;2025-01-23T17:58:16;100853.94;8.52;100.00
51583;2025-01-23T17:59:15;94518.22;5.10;94.96
80624;2025-01-23T17:59:21;97051.09;6.11;100.00
46480;2025-01-23T17:59:21;98503.44;14.98;77.26
71636;2025-01-23T17:59:34;89653.69;3.80;100.00
34237;2025-01-23T18:00:09;100231.09;9.91;100.00
79150;2025-01-23T18:00:39;100695.28;10.67;100.00
40998;2025-01-23T18:00:45;100847.06;8.43;100.00
77706;2025-01-23T18:00:46;98808.59;8.13;72.14
51583;2025-01-23T18:01:41;94532.22;4.93;95.49
80624;2025-01-23T18:01:47;97058.94;6.12;100.00
46480;2025-01-23T18:01:50;98507.27;14.94;77.64
71636;2025-01-23T18:02:01;89648.41;3.60;100.00
34237;2025-01-23T18:02:35;100236.63;9.89;100.00
79150;2025-01-23T18:03:05;100702.16;10.68;100.00
40998;2025-01-23T18:03:13;100851.28;8.46;100.00
77706;2025-01-23T18:03:13;98822.56;8.07;72.13
51583;2025-01-23T18:04:07;94497.34;4.68;96.45
80624;2025-01-23T18:04:16;97054.75;6.03;100.00
46480;2025-01-23T18:04:19;98508.55;14.89;77.98
71636;2025-01-23T18:04:27;89650.84;3.47;100.00
34237;2025-01-23T18:05:02;100238.88;9.94;100.00
79150;2025-01-23T18:05:31;100697.06;10.63;100.00
40998;2025-01-23T18:05:40;100850.19;8.47;100.00
77706;2025-01-23T18:05:40;98832.16;8.02;72.37
51583;2025-01-23T18:06:32;94518.91;4.86;95.75
80624;2025-01-23T18:06:43;97055.19;5.64;100.00
46480;2025-01-23T18:06:49;98506.92;14.87;78.27
71636;2025-01-23T18:06:54;89646.38;3.21;100.00
34237;2025-01-23T18:07:28;100245.16;9.95;100.00
79150;2025-01-23T18:07:57;100704.84;10.63;100.00
77706;2025-01-23T18:08:06;98845.25;7.98;72.30
40998;2025-01-23T18:08:07;100840.34;8.51;100.00
51583;2025-01-23T18:08:59;94478.88;4.32;96.03
80624;2025-01-23T18:09:09;97052.81;5.76;100.00
46480;2025-01-23T18:09:18;98503.27;14.86;78.34
71636;2025-01-23T18:09:20;89642.50;3.02;100.00
34237;2025-01-23T18:09:53;100238.22;9.92;100.00
79150;2025-01-23T18:10:22;100710.06;10.59;99.47
77706;2025-01-23T18:10:33;98850.59;7.89;72.31
40998;2025-01-23T18:10:34;100848.66;8.51;100.00
51583;2025-01-23T18:11:25;94531.91;4.53;96.31
80624;2025-01-23T18:11:36;97043.31;5.94;100.00
71636;2025-01-23T18:11:46;89636.91;3.00;100.00
46480;2025-01-23T18:11:47;98499.92;14.81;78.52
34237;2025-01-23T18:12:19;100236.63;9.89;100.00
79150;2025-01-23T18:12:48;100707.50;10.57;99.50
77706;2025-01-23T18:12:58;98855.13;7.70;72.80
40998;2025-01-23T18:12:59;100839.84;8.54;100.00
51583;2025-01-23T18:13:51;94523.28;4.52;96.43
80624;2025-01-23T18:14:03;97044.16;5.74;100.00
71636;2025-01-23T18:14:12;89642.88;3.04;100.00
46480;2025-01-23T18:14:16;98498.98;14.74;78.76
34237;2025-01-23T18:14:49;100241.03;9.90;100.00
79150;2025-01-23T18:15:15;100708.34;10.58;98.70
77706;2025-01-23T18:15:24;98873.47;7.59;72.79
40998;2025-01-23T18:15:26;100846.94;8.50;100.00
51583;2025-01-23T18:16:18;94546.50;4.75;96.67
80624;2025-01-23T18:16:30;97050.78;5.78;100.00
71636;2025-01-23T18:16:38;89636.00;2.87;100.00
46480;2025-01-23T18:16:45;98499.67;14.68;79.22
34237;2025-01-23T18:17:15;100246.44;9.90;100.00
79150;2025-01-23T18:17:41;100713.50;10.59;98.28
77706;2025-01-23T18:17:50;98888.28;7.54;72.95
40998;2025-01-23T18:17:52;100843.91;8.40;100.00
51583;2025-01-23T18:18:44;94528.28;4.87;95.26
80624;2025-01-23T18:18:57;97036.78;5.82;100.00
71636;2025-01-23T18:19:06;89632.63;2.87;100.00
46480;2025-01-23T18:19:14;98507.84;14.64;79.48
34237;2025-01-23T18:19:41;100231.94;9.91;100.00
79150;2025-01-23T18:20:07;100716.13;10.54;98.23
77706;2025-01-23T18:20:15;98897.91;7.44;73.08
40998;2025-01-23T18:20:20;100855.09;8.33;100.00
51583;2025-01-23T18:21:11;94556.44;5.23;93.42
80624;2025-01-23T18:21:24;97057.13;5.91;100.00
71636;2025-01-23T18:21:32;89646.44;2.91;100.00
46480;2025-01-23T18:21:43;98505.65;14.61;79.90
34237;2025-01-23T18:22:07;100240.75;9.94;100.00
79150;2025-01-23T18:22:33;100726.53;10.53;98.34
77706;2025-01-23T18:22:41;98911.84;7.37;74.78
40998;2025-01-23T18:22:46;100855.31;8.31;100.00
51583;2025-01-23T18:23:37;94518.66;4.79;94.62
80624;2025-01-23T18:23:51;97065.59;5.74;100.00
71636;2025-01-23T18:23:58;89623.66;2.84;100.00
46480;2025-01-23T18:24:12;98516.70;14.59;79.90
34237;2025-01-23T18:24:32;100246.97;9.94;100.00
79150;2025-01-23T18:24:59;100721.34;10.53;98.46
77706;2025-01-23T18:25:07;98936.91;7.47;74.94
40998;2025-01-23T18:25:12;100854.22;8.32;100.00
51583;2025-01-23T18:26:04;94545.28;4.72;95.40
80624;2025-01-23T18:26:17;97066.75;5.64;100.00
71636;2025-01-23T18:26:24;89645.06;2.82;100.00
46480;2025-01-23T18:26:42;98512.63;14.54;80.13
34237;2025-01-23T18:26:58;100248.69;9.95;100.00
79150;2025-01-23T18:27:24;100728.25;10.54;98.42
77706;2025-01-23T18:27:33;98942.22;7.38;73.24
40998;2025-01-23T18:27:38;100860.38;8.34;100.00
51583;2025-01-23T18:28:30;94507.53;4.19;96.23
80624;2025-01-23T18:28:44;97059.47;5.58;100.00
71636;2025-01-23T18:28:51;89664.97;2.80;100.00
46480;2025-01-23T18:29:12;98512.08;14.53;80.36
34237;2025-01-23T18:29:24;100246.97;9.94;100.00
79150;2025-01-23T18:29:50;100725.69;10.51;98.17
77706;2025-01-23T18:29:59;98955.25;7.35;73.26
40998;2025-01-23T18:30:05;100868.44;8.36;100.00
51583;2025-01-23T18:30:56;94562.19;4.24;98.55
80624;2025-01-23T18:31:10;97061.38;5.64;100.00
71636;2025-01-23T18:31:17;89657.63;2.68;100.00
46480;2025-01-23T18:31:40;98514.53;14.53;80.40
34237;2025-01-23T18:31:49;100253.09;9.96;100.00
79150;2025-01-23T18:32:16;100726.56;10.50;98.41
77706;2025-01-23T18:32:26;98975.25;7.27;73.35
40998;2025-01-23T18:32:31;100864.22;8.33;100.00
51583;2025-01-23T18:33:23;94558.09;4.65;95.55
80624;2025-01-23T18:33:37;97057.75;5.72;100.00
71636;2025-01-23T18:33:44;89655.59;2.48;100.00
46480;2025-01-23T18:34:12;98515.46;14.52;80.65
34237;2025-01-23T18:34:16;100253.41;9.93;100.00
79150;2025-01-23T18:34:42;100728.25;10.51;98.15
77706;2025-01-23T18:34:52;98982.28;7.16;73.26
40998;2025-01-23T18:34:57;100874.47;8.33;100.00
51583;2025-01-23T18:35:49;94531.63;4.46;94.99
80624;2025-01-23T18:36:04;97062.03;5.66;100.00
71636;2025-01-23T18:36:10;89677.81;2.40;100.00
34237;2025-01-23T18:36:42;100244.59;9.91;100.00
46480;2025-01-23T18:36:42;98513.46;14.51;80.66
79150;2025-01-23T18:37:08;100729.16;10.48;97.88
77706;2025-01-23T18:37:18;98991.84;7.06;73.35
40998;2025-01-23T18:37:23;100877.22;8.33;100.00
51583;2025-01-23T18:38:18;94585.91;4.40;96.63
80624;2025-01-23T18:38:32;97076.03;5.68;100.00
71636;2025-01-23T18:38:37;89674.84;2.38;100.00
34237;2025-01-23T18:39:11;100238.88;9.94;100.00
46480;2025-01-23T18:39:14;98514.86;14.50;80.90
79150;2025-01-23T18:39:34;100733.50;10.48;97.81
77706;2025-01-23T18:39:44;98991.03;7.01;73.59
40998;2025-01-23T18:39:49;100880.00;8.33;100.00
51583;2025-01-23T18:40:48;94559.06;4.02;98.89
80624;2025-01-23T18:40:58;97096.47;5.69;100.00
71636;2025-01-23T18:41:04;89681.91;2.41;100.00
34237;2025-01-23T18:41:36;100241.47;9.96;100.00
46480;2025-01-23T18:41:49;98509.31;14.49;81.06
79150;2025-01-23T18:42:10;100733.50;10.48;98.21
77706;2025-01-23T18:42:15;98992.75;7.03;73.71
40998;2025-01-23T18:42:18;100886.59;8.32;100.00
51583;2025-01-23T18:43:16;94589.25;4.20;98.73
80624;2025-01-23T18:43:30;97097.63;5.60;100.00
71636;2025-01-23T18:43:32;89694.69;2.39;100.00
34237;2025-01-23T18:44:02;100249.00;9.92;100.00
46480;2025-01-23T18:44:19;98509.84;14.53;81.02
79150;2025-01-23T18:44:36;100742.13;10.50;97.92
40998;2025-01-23T18:44:45;100886.38;8.33;100.00
77706;2025-01-23T18:44:45;98991.91;7.01;73.63
51583;2025-01-23T18:45:42;94521.09;3.75;98.52
80624;2025-01-23T18:45:57;97106.13;5.28;100.00
71636;2025-01-23T18:46:01;89703.59;2.45;100.00
34237;2025-01-23T18:46:29;100252.69;9.91;100.00
46480;2025-01-23T18:46:48;98509.30;14.53;81.01
79150;2025-01-23T18:47:01;100738.69;10.48;97.76
77706;2025-01-23T18:47:11;98989.31;6.98;73.59
40998;2025-01-23T18:47:14;100881.66;8.34;100.00
51583;2025-01-23T18:48:12;94588.59;3.93;100.00
80624;2025-01-23T18:48:25;97104.78;5.03;100.00
71636;2025-01-23T18:48:28;89718.56;2.48;100.00
34237;2025-01-23T18:49:03;100246.97;9.94;100.00
46480;2025-01-23T18:49:16;98500.68;14.50;80.91
79150;2025-01-23T18:49:28;100740.34;10.52;97.70
77706;2025-01-23T18:49:38;98995.38;6.99;73.53
40998;2025-01-23T18:49:41;100887.91;8.29;100.00
51583;2025-01-23T18:50:39;94584.84;4.03;100.00
80624;2025-01-23T18:50:54;97127.75;4.97;100.00
71636;2025-01-23T18:50:56;89711.38;2.52;100.00
34237;2025-01-23T18:51:29;100251.38;9.95;100.00
46480;2025-01-23T18:51:45;98502.52;14.46;81.09
79150;2025-01-23T18:51:54;100730.03;10.49;97.35
77706;2025-01-23T18:52:04;98999.72;6.95;73.72
40998;2025-01-23T18:52:08;100889.13;8.33;100.00
51583;2025-01-23T18:53:07;94564.38;3.76;100.00
80624;2025-01-23T18:53:23;97126.66;4.92;100.00
71636;2025-01-23T18:53:24;89711.75;2.55;100.00
34237;2025-01-23T18:53:55;100250.53;9.95;100.00
46480;2025-01-23T18:54:14;98515.24;14.44;81.19
79150;2025-01-23T18:54:20;100722.34;10.43;97.63
77706;2025-01-23T18:54:30;98991.94;6.91;73.47
40998;2025-01-23T18:54:35;100883.97;8.37;100.00
51583;2025-01-23T18:55:34;94583.09;3.86;100.00
80624;2025-01-23T18:55:50;97126.75;4.83;100.00
71636;2025-01-23T18:55:51;89719.66;2.51;100.00
34237;2025-01-23T18:56:22;100244.88;9.88;100.00
46480;2025-01-23T18:56:43;98523.12;14.46;81.16
79150;2025-01-23T18:56:46;100732.63;10.47;97.25
77706;2025-01-23T18:56:56;98998.03;6.87;73.66
40998;2025-01-23T18:57:02;100881.19;8.37;100.00
51583;2025-01-23T18:57:59;94589.13;3.61;100.00
71636;2025-01-23T18:58:17;89725.94;2.61;100.00
80624;2025-01-23T18:58:17;97125.56;4.86;100.00
34237;2025-01-23T18:58:48;100262.63;9.81;100.00
79150;2025-01-23T18:59:12;100733.44;10.51;97.08
46480;2025-01-23T18:59:13;98513.19;14.45;81.42
77706;2025-01-23T18:59:22;98992.88;6.82;73.65
40998;2025-01-23T18:59:29;100889.59;8.30;100.00
51583;2025-01-23T19:00:25;94607.38;3.69;100.00
71636;2025-01-23T19:00:46;89723.66;2.63;100.00
80624;2025-01-23T19:00:47;97143.28;4.87;100.00
34237;2025-01-23T19:01:15;100262.91;9.78;100.00
79150;2025-01-23T19:01:38;100733.44;10.51;97.18
46480;2025-01-23T19:01:42;98514.39;14.41;81.52
77706;2025-01-23T19:01:49;98998.09;6.79;74.04
40998;2025-01-23T19:01:55;100894.91;8.32;100.00
51583;2025-01-23T19:02:51;94589.31;3.38;100.00
71636;2025-01-23T19:03:15;89736.78;2.59;100.00
80624;2025-01-23T19:03:17;97141.03;4.76;100.00
34237;2025-01-23T19:03:43;100270.56;9.72;100.00
79150;2025-01-23T19:04:05;100738.63;10.51;96.81
46480;2025-01-23T19:04:11;98511.86;14.41;81.59
77706;2025-01-23T19:04:14;99007.63;6.72;73.92
40998;2025-01-23T19:04:21;100889.22;8.27;100.00
51583;2025-01-23T19:05:17;94584.88;3.39;100.00
71636;2025-01-23T19:05:42;89728.91;2.63;100.00
80624;2025-01-23T19:05:50;97162.19;4.85;100.00
34237;2025-01-23T19:06:09;100268.31;9.78;100.00
79150;2025-01-23T19:06:32;100728.31;10.48;96.73
46480;2025-01-23T19:06:40;98505.77;14.37;81.77
77706;2025-01-23T19:06:40;99011.16;6.67;73.96
40998;2025-01-23T19:06:47;100894.53;8.28;100.00
51583;2025-01-23T19:07:43;94585.81;3.43;100.00
71636;2025-01-23T19:08:09;89726.38;2.52;100.00
80624;2025-01-23T19:08:17;97165.88;4.84;100.00
34237;2025-01-23T19:08:35;100269.59;9.83;100.00
79150;2025-01-23T19:08:58;100735.25;10.46;96.72
77706;2025-01-23T19:09:08;99013.78;6.62;73.96
46480;2025-01-23T19:09:11;98507.04;14.37;81.73
40998;2025-01-23T19:09:14;100892.00;8.27;100.00
51583;2025-01-23T19:10:10;94612.91;3.68;100.00
71636;2025-01-23T19:10:35;89739.06;2.61;100.00
80624;2025-01-23T19:10:44;97156.56;4.80;100.00
34237;2025-01-23T19:11:03;100272.84;9.87;100.00
79150;2025-01-23T19:11:24;100740.16;10.67;97.79
77706;2025-01-23T19:11:35;99019.00;6.57;74.19
46480;2025-01-23T19:11:41;98507.17;14.35;81.82
40998;2025-01-23T19:11:43;100890.94;8.28;100.00
51583;2025-01-23T19:12:37;94637.94;3.52;100.00
71636;2025-01-23T19:13:00;89747.63;2.65;100.00
80624;2025-01-23T19:13:11;97172.06;4.85;100.00
34237;2025-01-23T19:13:29;100268.00;9.90;100.00
79150;2025-01-23T19:13:51;100736.72;10.65;96.82
77706;2025-01-23T19:14:03;99021.63;6.50;74.05
40998;2025-01-23T19:14:11;100899.22;8.28;100.00
46480;2025-01-23T19:14:11;98508.73;14.35;81.99
51583;2025-01-23T19:15:05;94619.69;3.34;100.00
71636;2025-01-23T19:15:26;89736.78;2.63;100.00
80624;2025-01-23T19:15:38;97170.66;4.89;100.00
34237;2025-01-23T19:15:56;100268.88;9.91;100.00
79150;2025-01-23T19:16:17;100726.44;10.62;95.82
77706;2025-01-23T19:16:29;99012.09;6.47;74.30
46480;2025-01-23T19:16:42;98509.73;14.33;82.04
40998;2025-01-23T19:16:43;100898.13;8.29;100.00
51583;2025-01-23T19:17:32;94622.50;3.21;100.00
71636;2025-01-23T19:17:52;89737.94;2.58;100.00
80624;2025-01-23T19:18:05;97172.16;4.92;100.00
34237;2025-01-23T19:18:22;100263.47;9.91;100.00
79150;2025-01-23T19:18:43;100736.75;10.64;95.37
77706;2025-01-23T19:18:55;99007.75;6.45;74.19
40998;2025-01-23T19:19:09;100904.25;8.31;100.00
46480;2025-01-23T19:19:12;98513.76;14.31;82.28
51583;2025-01-23T19:19:59;94641.19;3.31;100.00
71636;2025-01-23T19:20:18;89741.72;2.53;100.00
80624;2025-01-23T19:20:32;97163.00;5.01;100.00
34237;2025-01-23T19:20:50;100265.19;9.92;100.00
79150;2025-01-23T19:21:11;100734.19;10.61;95.65
77706;2025-01-23T19:21:21;99008.66;6.39;74.10
40998;2025-01-23T19:21:35;100908.13;8.30;100.00
46480;2025-01-23T19:21:42;98513.23;14.29;82.42
51583;2025-01-23T19:22:24;94597.19;2.95;100.00
71636;2025-01-23T19:22:44;89745.09;2.54;100.00
80624;2025-01-23T19:23:01;97176.56;5.14;100.00
34237;2025-01-23T19:23:18;100266.19;9.91;100.00
79150;2025-01-23T19:23:38;100737.63;10.63;96.04
77706;2025-01-23T19:23:47;99002.59;6.34;74.22
40998;2025-01-23T19:24:03;100907.66;8.33;100.00
46480;2025-01-23T19:24:13;98509.23;14.25;82.51
51583;2025-01-23T19:24:50;94621.09;3.15;100.00
71636;2025-01-23T19:25:10;89744.72;2.56;100.00
80624;2025-01-23T19:25:28;97182.09;5.12;100.00
34237;2025-01-23T19:25:45;100266.03;9.83;100.00
79150;2025-01-23T19:26:04;100746.28;10.63;96.09
77706;2025-01-23T19:26:15;99013.88;6.22;74.28
40998;2025-01-23T19:26:29;100912.31;8.32;100.00
46480;2025-01-23T19:26:43;98514.27;14.25;82.88
51583;2025-01-23T19:27:17;94635.97;3.23;100.00
71636;2025-01-23T19:27:36;89749.16;2.59;100.00
80624;2025-01-23T19:27:54;97175.28;5.10;100.00
34237;2025-01-23T19:28:13;100263.75;9.78;100.00
79150;2025-01-23T19:28:30;100753.19;10.61;96.10
77706;2025-01-23T19:28:41;99025.16;6.14;74.49
40998;2025-01-23T19:28:56;100920.63;8.32;100.00
46480;2025-01-23T19:29:12;98515.96;14.26;82.82
51583;2025-01-23T19:29:43;94621.41;3.04;100.00
71636;2025-01-23T19:30:06;89740.38;2.42;100.00
80624;2025-01-23T19:30:20;97186.09;5.16;100.00
34237;2025-01-23T19:30:41;100260.94;9.70;100.00
79150;2025-01-23T19:30:56;100749.81;10.56;96.99
77706;2025-01-23T19:31:07;99032.97;6.07;74.57
40998;2025-01-23T19:31:22;100923.25;8.27;100.00
46480;2025-01-23T19:31:41;98520.00;14.31;82.74
51583;2025-01-23T19:32:10;94621.25;3.10;100.00
71636;2025-01-23T19:32:33;89750.13;2.41;100.00
80624;2025-01-23T19:32:47;97193.75;5.19;100.00
34237;2025-01-23T19:33:09;100260.06;9.79;100.00
79150;2025-01-23T19:33:24;100750.69;10.55;97.42
77706;2025-01-23T19:33:33;99037.31;6.01;74.86
40998;2025-01-23T19:33:48;100925.56;8.30;100.00
46480;2025-01-23T19:34:10;98520.36;14.34;82.58
51583;2025-01-23T19:34:36;94633.06;3.16;100.00
71636;2025-01-23T19:34:59;89756.25;2.28;100.00
80624;2025-01-23T19:35:16;97178.34;5.21;100.00
34237;2025-01-23T19:35:36;100265.34;9.81;100.00
79150;2025-01-23T19:35:51;100748.13;10.53;97.70
77706;2025-01-23T19:35:59;99033.00;5.97;74.62
40998;2025-01-23T19:36:15;100921.72;8.31;100.00
46480;2025-01-23T19:36:39;98525.65;14.37;82.57
51583;2025-01-23T19:37:02;94629.38;3.08;100.00
71636;2025-01-23T19:37:26;89754.13;2.12;100.00
80624;2025-01-23T19:37:43;97183.03;5.19;100.00
34237;2025-01-23T19:38:02;100261.66;9.82;100.00
79150;2025-01-23T19:38:18;100750.66;10.57;97.58
77706;2025-01-23T19:38:26;99029.53;5.98;74.87
40998;2025-01-23T19:38:43;100916.78;8.33;100.00
46480;2025-01-23T19:39:09;98523.64;14.35;82.39
51583;2025-01-23T19:39:28;94631.50;2.89;100.00
71636;2025-01-23T19:39:56;89749.63;2.12;100.00
80624;2025-01-23T19:40:10;97187.84;5.24;100.00
34237;2025-01-23T19:40:28;100268.03;9.81;100.00
79150;2025-01-23T19:40:51;100745.53;10.50;97.58
77706;2025-01-23T19:41:02;99025.19;5.98;74.83
40998;2025-01-23T19:41:13;100913.56;8.37;100.00
46480;2025-01-23T19:41:38;98524.23;14.33;82.54
51583;2025-01-23T19:41:54;94604.50;2.67;100.00
71636;2025-01-23T19:42:25;89746.00;2.03;100.00
80624;2025-01-23T19:42:37;97189.69;5.23;100.00
34237;2025-01-23T19:42:55;100277.13;9.80;100.00
79150;2025-01-23T19:43:19;100746.34;10.56;97.12
77706;2025-01-23T19:43:29;99036.44;5.96;74.82
40998;2025-01-23T19:43:40;100919.00;8.43;100.00
46480;2025-01-23T19:44:11;98530.02;14.33;82.49
51583;2025-01-23T19:44:20;94645.47;2.84;100.00
71636;2025-01-23T19:44:51;89753.47;2.04;100.00
80624;2025-01-23T19:45:05;97188.88;5.23;100.00
34237;2025-01-23T19:45:21;100278.81;9.81;100.00
79150;2025-01-23T19:45:46;100756.72;10.54;97.31
77706;2025-01-23T19:45:55;99036.41;5.91;74.48
40998;2025-01-23T19:46:08;100916.94;8.39;100.00
46480;2025-01-23T19:46:43;98531.96;14.32;82.62
51583;2025-01-23T19:46:46;94637.63;2.84;100.00
71636;2025-01-23T19:47:17;89759.44;2.05;100.00
80624;2025-01-23T19:47:31;97159.97;5.18;100.00
34237;2025-01-23T19:47:47;100276.56;9.76;100.00
79150;2025-01-23T19:48:13;100753.28;10.55;97.32
77706;2025-01-23T19:48:22;99047.66;5.87;74.92
40998;2025-01-23T19:48:37;100919.09;8.37;100.00
51583;2025-01-23T19:49:12;94604.50;2.59;100.00
46480;2025-01-23T19:49:15;98529.89;14.30;82.64
71636;2025-01-23T19:49:44;89752.69;2.07;100.00
80624;2025-01-23T19:49:59;97165.22;5.26;100.00
34237;2025-01-23T19:50:13;100273.56;9.79;100.00
79150;2025-01-23T19:50:41;100757.59;10.53;97.33
77706;2025-01-23T19:50:49;99044.22;5.85;74.63
40998;2025-01-23T19:51:05;100907.66;8.33;100.00
51583;2025-01-23T19:51:38;94645.84;2.52;100.00
46480;2025-01-23T19:51:44;98531.23;14.30;82.59
71636;2025-01-23T19:52:10;89761.38;2.01;100.00
80624;2025-01-23T19:52:26;97184.13;5.25;100.00
34237;2025-01-23T19:52:39;100278.94;9.79;100.00
79150;2025-01-23T19:53:08;100752.41;10.53;97.32
77706;2025-01-23T19:53:20;99051.16;5.81;74.61
40998;2025-01-23T19:53:32;100916.56;8.35;100.00
51583;2025-01-23T19:54:05;94619.69;2.17;100.00
46480;2025-01-23T19:54:14;98532.13;14.32;82.69
71636;2025-01-23T19:54:36;89760.72;1.89;100.00
80624;2025-01-23T19:54:52;97163.28;5.20;100.00
34237;2025-01-23T19:55:05;100273.88;9.76;100.00
79150;2025-01-23T19:55:34;100753.28;10.53;97.19
77706;2025-01-23T19:55:47;99052.00;5.79;74.81
40998;2025-01-23T19:56:00;100924.13;8.40;100.00
51583;2025-01-23T19:56:34;94638.44;2.36;100.00
46480;2025-01-23T19:56:45;98531.66;14.31;82.35
71636;2025-01-23T19:57:04;89745.38;1.88;100.00
80624;2025-01-23T19:57:20;97177.03;5.32;100.00
34237;2025-01-23T19:57:32;100271.72;9.80;100.00
79150;2025-01-23T19:57:59;100759.34;10.51;97.14
77706;2025-01-23T19:58:17;99056.31;5.75;74.60
40998;2025-01-23T19:58:28;100926.84;8.46;100.00
51583;2025-01-23T19:59:07;94629.66;2.24;100.00
46480;2025-01-23T19:59:20;98530.74;14.29;82.24
71636;2025-01-23T19:59:32;89740.13;1.88;100.00
80624;2025-01-23T19:59:47;97178.03;5.31;100.00
34237;2025-01-23T19:59:58;100271.28;9.74;100.00
79150;2025-01-23T20:00:26;100769.78;10.46;97.28
77706;2025-01-23T20:00:43;99062.41;5.70;74.75
40998;2025-01-23T20:00:57;100926.47;8.43;100.00
51583;2025-01-23T20:01:33;94605.72;2.04;100.00
46480;2025-01-23T20:01:53;98523.58;14.27;82.33
71636;2025-01-23T20:01:58;89737.91;1.86;100.00
80624;2025-01-23T20:02:14;97173.72;5.30;100.00
34237;2025-01-23T20:02:25;100270.56;9.72;100.00
79150;2025-01-23T20:02:54;100765.34;10.56;97.99
77706;2025-01-23T20:03:09;99057.22;5.65;74.97
40998;2025-01-23T20:03:24;100915.06;8.51;100.00
51583;2025-01-23T20:03:59;94602.53;2.07;100.00
71636;2025-01-23T20:04:24;89745.66;1.97;100.00
46480;2025-01-23T20:04:24;98521.09;14.25;82.25
80624;2025-01-23T20:04:40;97195.03;5.38;100.00
34237;2025-01-23T20:04:51;100277.56;9.75;100.00
79150;2025-01-23T20:05:22;100761.91;10.54;97.84
77706;2025-01-23T20:05:36;99063.25;5.58;74.79
40998;2025-01-23T20:05:51;100931.31;8.47;100.00
51583;2025-01-23T20:06:28;94616.69;2.32;100.00
71636;2025-01-23T20:06:51;89745.91;2.10;100.00
46480;2025-01-23T20:06:53;98519.92;14.23;82.82
80624;2025-01-23T20:07:06;97212.97;5.23;100.00
34237;2025-01-23T20:07:17;100275.84;9.74;100.00
79150;2025-01-23T20:07:48;100758.44;10.55;97.58
77706;2025-01-23T20:08:02;99065.81;5.52;75.11
40998;2025-01-23T20:08:17;100923.16;8.34;100.00
51583;2025-01-23T20:08:55;94623.19;2.12;100.00
71636;2025-01-23T20:09:21;89738.91;2.37;100.00
46480;2025-01-23T20:09:24;98516.02;14.26;82.45
80624;2025-01-23T20:09:33;97208.06;5.12;100.00
34237;2025-01-23T20:09:43;100280.78;9.69;100.00
79150;2025-01-23T20:10:17;100758.47;10.53;97.40
77706;2025-01-23T20:10:28;99060.63;5.43;75.14
40998;2025-01-23T20:10:44;100914.22;8.20;100.00
51583;2025-01-23T20:11:22;94568.66;1.59;100.00
71636;2025-01-23T20:11:49;89745.53;2.49;100.00
46480;2025-01-23T20:11:56;98521.81;14.26;82.37
80624;2025-01-23T20:11:59;97208.25;4.96;100.00
34237;2025-01-23T20:12:09;100279.94;9.78;100.00
79150;2025-01-23T20:12:43;100757.66;10.48;98.07
77706;2025-01-23T20:12:54;99068.41;5.36;75.07
40998;2025-01-23T20:13:11;100921.44;8.21;100.00
51583;2025-01-23T20:13:48;94647.53;2.08;100.00
71636;2025-01-23T20:14:15;89739.59;2.45;100.00
80624;2025-01-23T20:14:26;97207.06;4.98;100.00
46480;2025-01-23T20:14:27;98530.45;14.26;82.23
34237;2025-01-23T20:14:35;100287.47;9.74;100.00
79150;2025-01-23T20:15:08;100761.97;10.48;97.92
77706;2025-01-23T20:15:19;99064.03;5.26;75.17
40998;2025-01-23T20:15:38;100917.34;8.24;100.00
51583;2025-01-23T20:16:16;94644.53;1.92;100.00
71636;2025-01-23T20:16:41;89750.56;2.70;100.00
80624;2025-01-23T20:16:53;97201.13;5.03;100.00
46480;2025-01-23T20:16:58;98535.25;14.29;82.47
34237;2025-01-23T20:17:02;100289.34;9.74;100.00
79150;2025-01-23T20:17:34;100765.41;10.50;97.34
77706;2025-01-23T20:17:45;99067.50;5.21;75.09
40998;2025-01-23T20:18:10;100915.44;8.24;100.00
51583;2025-01-23T20:18:43;94619.56;1.82;100.00
71636;2025-01-23T20:19:08;89738.03;2.81;100.00
80624;2025-01-23T20:19:19;97196.41;5.49;100.00
46480;2025-01-23T20:19:28;98531.30;14.33;82.41
34237;2025-01-23T20:19:29;100286.47;9.75;100.00
79150;2025-01-23T20:20:00;100764.56;10.48;97.47
77706;2025-01-23T20:20:11;99067.50;5.18;75.29
40998;2025-01-23T20:20:37;100910.28;8.28;100.00
51583;2025-01-23T20:21:11;94629.69;1.93;100.00
71636;2025-01-23T20:21:35;89741.47;2.78;100.00
80624;2025-01-23T20:21:46;97193.75;5.70;100.00
34237;2025-01-23T20:21:54;100276.25;9.79;100.00
46480;2025-01-23T20:21:59;98527.59;14.34;82.27
