sensor_id;timestamp;pressure;temperature;humidity
50434;2025-01-05T12:36:00;99771.56;27.59;98.15
80988;2025-01-05T12:36:10;93764.78;11.68;100.00
73806;2025-01-05T12:36:13;90220.77;7.74;100.00
30873;2025-01-05T12:36:50;96300.66;11.40;72.22
50434;2025-01-05T12:37:01;99776.22;27.42;97.23
61337;2025-01-05T12:37:29;100917.59;17.98;57.58
50434;2025-01-05T12:38:02;99773.22;27.47;98.50
31637;2025-01-05T12:38:05;100790.00;27.17;25.82
83037;2025-01-05T12:38:05;98864.78;11.54;79.44
90264;2025-01-05T12:38:28;101055.59;17.97;51.42
73806;2025-01-05T12:38:43;90223.16;7.76;100.00
80988;2025-01-05T12:38:44;93758.94;11.74;100.00
50434;2025-01-05T12:39:03;99770.88;27.49;94.46
30873;2025-01-05T12:39:18;96292.72;11.40;71.68
50434;2025-01-05T12:40:05;99776.50;28.42;91.98
83037;2025-01-05T12:40:30;98887.19;11.65;79.38
31637;2025-01-05T12:40:35;100781.56;27.39;25.50
50434;2025-01-05T12:41:06;99765.06;28.07;92.54
80988;2025-01-05T12:41:10;93760.66;11.84;100.00
73806;2025-01-05T12:41:12;90226.70;7.76;100.00
30873;2025-01-05T12:41:46;96286.09;11.36;71.58
90264;2025-01-05T12:41:54;101052.00;17.96;51.56
50434;2025-01-05T12:42:07;99766.25;27.54;95.25
61337;2025-01-05T12:42:34;100897.50;18.11;58.54
83037;2025-01-05T12:42:57;98869.47;11.67;78.96
31637;2025-01-05T12:43:04;100775.72;27.28;25.41
50434;2025-01-05T12:43:09;99759.69;27.01;99.00
80988;2025-01-05T12:43:35;93749.94;11.88;100.00
73806;2025-01-05T12:43:42;90221.54;7.78;100.00
87561;2025-01-05T12:44:00;100614.63;15.39;100.00
50434;2025-01-05T12:44:10;99756.38;18.94;100.00
30873;2025-01-05T12:44:12;96283.31;11.29;72.36
50434;2025-01-05T12:45:10;99748.94;17.53;100.00
90264;2025-01-05T12:45:19;101035.41;17.96;51.88
83037;2025-01-05T12:45:23;98870.13;11.73;78.95
31637;2025-01-05T12:45:33;100766.44;27.36;25.88
80988;2025-01-05T12:46:01;93746.03;11.94;100.00
50434;2025-01-05T12:46:11;99762.47;16.75;100.00
73806;2025-01-05T12:46:13;90214.31;7.81;100.00
30873;2025-01-05T12:46:38;96283.50;11.27;72.56
50434;2025-01-05T12:47:12;99755.59;16.42;100.00
83037;2025-01-05T12:47:48;98863.72;11.77;77.94
61337;2025-01-05T12:47:49;100892.22;18.01;58.88
31637;2025-01-05T12:48:02;100757.41;27.36;25.53
50434;2025-01-05T12:48:13;99750.41;16.40;100.00
80988;2025-01-05T12:48:27;93737.44;12.00;100.00
73806;2025-01-05T12:48:42;90208.83;7.82;100.00
90264;2025-01-05T12:48:44;101034.28;17.97;51.88
30873;2025-01-05T12:49:04;96275.25;11.22;73.09
50434;2025-01-05T12:49:14;99748.75;16.49;100.00
83037;2025-01-05T12:50:14;98842.81;11.70;78.07
50434;2025-01-05T12:50:15;99743.75;16.62;100.00
31637;2025-01-05T12:50:29;100759.31;27.15;25.93
80988;2025-01-05T12:51:05;93727.91;12.12;100.00
73806;2025-01-05T12:51:12;90208.60;7.81;100.00
50434;2025-01-05T12:51:16;99737.75;16.65;100.00
30873;2025-01-05T12:51:32;96273.94;11.18;72.75
90264;2025-01-05T12:52:09;101024.84;17.98;51.81
50434;2025-01-05T12:52:17;99734.72;16.56;100.00
87561;2025-01-05T12:52:20;100613.31;15.45;100.00
83037;2025-01-05T12:52:40;98840.59;11.80;77.45
61337;2025-01-05T12:53:05;100870.59;17.80;59.15
31637;2025-01-05T12:53:06;100755.53;26.90;26.20
50434;2025-01-05T12:53:17;99730.34;16.50;100.00
80988;2025-01-05T12:53:31;93732.28;12.27;100.00
73806;2025-01-05T12:53:41;90207.22;7.81;100.00
30873;2025-01-05T12:54:00;96260.72;11.18;72.22
50434;2025-01-05T12:54:18;99727.63;16.40;100.00
83037;2025-01-05T12:55:06;98819.69;11.74;77.26
50434;2025-01-05T12:55:19;99735.84;16.55;100.00
31637;2025-01-05T12:55:33;100744.56;26.64;26.70
90264;2025-01-05T12:55:35;101018.50;17.98;51.96
80988;2025-01-05T12:56:00;93728.63;12.31;100.00
73806;2025-01-05T12:56:11;90197.88;7.79;100.00
50434;2025-01-05T12:56:20;99734.19;16.49;100.00
30873;2025-01-05T12:56:26;96264.53;11.16;72.51
50434;2025-01-05T12:57:21;99728.41;16.71;100.00
83037;2025-01-05T12:57:31;98813.81;11.67;77.36
31637;2025-01-05T12:58:03;100738.94;26.11;27.21
61337;2025-01-05T12:58:15;100868.13;18.06;59.09
50434;2025-01-05T12:58:22;99727.56;16.70;100.00
80988;2025-01-05T12:58:28;93723.78;12.28;100.00
73806;2025-01-05T12:58:42;90195.02;7.77;100.00
30873;2025-01-05T12:58:53;96269.53;11.11;72.97
90264;2025-01-05T12:59:00;101004.34;17.99;51.82
50434;2025-01-05T12:59:23;99720.16;16.71;100.00
83037;2025-01-05T12:59:57;98823.88;11.78;77.37
50434;2025-01-05T13:00:24;99721.53;16.58;100.00
31637;2025-01-05T13:00:31;100736.16;25.57;28.08
87561;2025-01-05T13:00:44;100625.91;15.65;100.00
80988;2025-01-05T13:00:54;93727.50;12.32;100.00
73806;2025-01-05T13:01:12;90191.41;7.74;100.00
30873;2025-01-05T13:01:19;96267.72;11.11;72.50
50434;2025-01-05T13:01:25;99709.72;16.53;100.00
83037;2025-01-05T13:02:23;98830.84;11.81;77.61
90264;2025-01-05T13:02:25;100998.81;17.99;51.96
50434;2025-01-05T13:02:26;99719.63;16.43;100.00
31637;2025-01-05T13:03:10;100739.59;25.10;28.64
80988;2025-01-05T13:03:22;93716.44;12.51;100.00
50434;2025-01-05T13:03:27;99714.41;16.57;100.00
61337;2025-01-05T13:03:28;100853.47;18.33;58.76
73806;2025-01-05T13:03:42;90186.23;7.70;100.00
30873;2025-01-05T13:03:47;96238.28;11.06;73.17
50434;2025-01-05T13:04:27;99717.13;16.72;100.00
83037;2025-01-05T13:04:48;98816.00;11.77;77.48
50434;2025-01-05T13:05:28;99709.97;16.71;100.00
31637;2025-01-05T13:05:39;100736.38;24.79;29.18
90264;2025-01-05T13:05:50;100993.28;17.99;52.30
80988;2025-01-05T13:05:50;93714.19;12.67;100.00
73806;2025-01-05T13:06:12;90185.02;7.66;100.00
30873;2025-01-05T13:06:13;96236.97;11.02;73.40
50434;2025-01-05T13:06:29;99710.50;16.78;100.00
83037;2025-01-05T13:07:14;98835.88;11.87;77.18
50434;2025-01-05T13:07:30;99714.94;16.64;100.00
31637;2025-01-05T13:08:07;100726.66;24.69;29.69
80988;2025-01-05T13:08:21;93713.69;12.65;100.00
50434;2025-01-05T13:08:31;99713.75;16.91;100.00
61337;2025-01-05T13:08:35;100850.34;18.26;59.37
30873;2025-01-05T13:08:41;96241.47;10.93;73.69
73806;2025-01-05T13:08:42;90182.76;7.62;100.00
87561;2025-01-05T13:09:06;100615.81;15.93;100.00
90264;2025-01-05T13:09:15;100989.41;18.00;52.10
50434;2025-01-05T13:09:32;99713.28;16.73;100.00
83037;2025-01-05T13:09:40;98811.06;11.88;77.00
50434;2025-01-05T13:10:33;99720.97;16.66;100.00
31637;2025-01-05T13:10:35;100724.66;24.36;30.01
80988;2025-01-05T13:10:56;93710.66;12.53;100.00
30873;2025-01-05T13:11:07;96251.28;10.84;72.75
73806;2025-01-05T13:11:12;90173.90;7.60;100.00
50434;2025-01-05T13:11:35;99716.59;16.75;100.00
83037;2025-01-05T13:12:05;98800.66;12.02;77.38
50434;2025-01-05T13:12:36;99711.09;16.45;100.00
90264;2025-01-05T13:12:41;100983.03;18.00;52.32
31637;2025-01-05T13:13:03;100717.66;24.12;30.42
80988;2025-01-05T13:13:24;93707.97;12.39;100.00
30873;2025-01-05T13:13:32;96245.50;10.81;74.04
50434;2025-01-05T13:13:37;99712.19;16.59;100.00
61337;2025-01-05T13:13:42;100828.63;18.11;58.89
73806;2025-01-05T13:13:44;90173.29;7.59;100.00
83037;2025-01-05T13:14:31;98808.59;12.21;76.86
50434;2025-01-05T13:14:38;99720.97;16.61;100.00
31637;2025-01-05T13:15:31;100708.44;24.13;30.57
50434;2025-01-05T13:15:39;99714.91;16.80;100.00
30873;2025-01-05T13:15:59;96231.44;10.80;73.98
90264;2025-01-05T13:16:06;100971.97;18.00;52.10
80988;2025-01-05T13:16:09;93701.91;12.28;100.00
73806;2025-01-05T13:16:14;90175.42;7.57;100.00
50434;2025-01-05T13:16:41;99708.00;16.87;100.00
83037;2025-01-05T13:16:56;98795.75;12.31;75.77
87561;2025-01-05T13:17:27;100602.78;16.13;100.00
50434;2025-01-05T13:17:42;99701.75;16.76;100.00
31637;2025-01-05T13:17:58;100717.13;24.02;31.11
30873;2025-01-05T13:18:27;96208.84;10.78;73.91
80988;2025-01-05T13:18:38;93699.91;12.20;100.00
73806;2025-01-05T13:18:43;90167.42;7.58;100.00
50434;2025-01-05T13:18:43;99711.63;16.83;100.00
61337;2025-01-05T13:18:49;100824.22;18.24;58.90
83037;2025-01-05T13:19:22;98761.78;12.56;77.79
90264;2025-01-05T13:19:31;100974.47;18.01;52.56
50434;2025-01-05T13:19:47;99706.94;16.78;100.00
31637;2025-01-05T13:20:26;100705.31;23.95;31.11
50434;2025-01-05T13:20:48;99710.97;17.06;100.00
80988;2025-01-05T13:21:10;93700.72;12.07;100.00
30873;2025-01-05T13:21:13;96202.91;10.67;74.16
73806;2025-01-05T13:21:15;90158.48;7.57;100.00
83037;2025-01-05T13:21:47;98774.84;13.28;75.59
50434;2025-01-05T13:21:49;99700.06;16.86;100.00
50434;2025-01-05T13:22:50;99693.41;16.97;100.00
90264;2025-01-05T13:22:56;100957.03;18.01;52.50
31637;2025-01-05T13:23:05;100698.44;23.48;32.12
80988;2025-01-05T13:23:38;93692.72;11.96;100.00
30873;2025-01-05T13:23:42;96206.38;10.68;74.11
73806;2025-01-05T13:23:45;90149.31;7.58;100.00
50434;2025-01-05T13:23:50;99700.59;16.93;100.00
61337;2025-01-05T13:24:03;100804.88;18.37;57.29
83037;2025-01-05T13:24:13;98755.44;13.75;74.48
50434;2025-01-05T13:24:51;99698.44;16.74;100.00
31637;2025-01-05T13:25:33;100686.06;23.45;32.53
87561;2025-01-05T13:25:48;100577.88;16.25;100.00
50434;2025-01-05T13:25:52;99695.66;16.80;100.00
80988;2025-01-05T13:26:06;93695.31;11.88;100.00
30873;2025-01-05T13:26:09;96183.56;10.67;74.58
73806;2025-01-05T13:26:14;90145.84;7.59;100.00
90264;2025-01-05T13:26:22;100965.88;18.03;52.65
83037;2025-01-05T13:26:40;98767.44;14.46;72.02
50434;2025-01-05T13:26:54;99692.38;16.77;100.00
50434;2025-01-05T13:27:55;99674.28;16.61;100.00
31637;2025-01-05T13:28:01;100689.97;23.43;32.88
80988;2025-01-05T13:28:34;93681.19;11.72;100.00
30873;2025-01-05T13:28:35;96183.56;10.67;73.79
73806;2025-01-05T13:28:43;90139.39;7.59;100.00
50434;2025-01-05T13:28:56;99673.09;16.93;100.00
83037;2025-01-05T13:29:05;98743.50;14.90;68.60
61337;2025-01-05T13:29:31;100802.88;18.52;57.67
90264;2025-01-05T13:29:47;100953.97;18.02;52.57
50434;2025-01-05T13:29:57;99669.44;17.08;100.00
31637;2025-01-05T13:30:29;100687.69;22.73;33.55
50434;2025-01-05T13:30:58;99661.78;16.99;100.00
30873;2025-01-05T13:31:00;96200.59;10.64;74.31
80988;2025-01-05T13:31:05;93689.16;11.68;100.00
73806;2025-01-05T13:31:12;90136.05;7.61;100.00
83037;2025-01-05T13:31:31;98736.53;15.46;66.70
50434;2025-01-05T13:31:59;99664.75;17.13;100.00
50434;2025-01-05T13:33:04;99658.72;17.06;100.00
31637;2025-01-05T13:33:06;100686.28;22.69;33.73
90264;2025-01-05T13:33:12;100938.19;18.03;52.32
30873;2025-01-05T13:33:26;96199.09;10.70;74.98
80988;2025-01-05T13:33:30;93683.59;11.59;100.00
73806;2025-01-05T13:33:42;90141.99;7.61;100.00
83037;2025-01-05T13:33:56;98744.91;15.95;64.61
50434;2025-01-05T13:34:05;99664.56;16.94;100.00
87561;2025-01-05T13:34:14;100563.69;16.24;100.00
61337;2025-01-05T13:34:40;100793.09;18.45;56.55
50434;2025-01-05T13:35:06;99648.31;16.98;100.00
31637;2025-01-05T13:35:34;100674.59;22.54;34.50
30873;2025-01-05T13:35:52;96199.25;10.77;74.64
80988;2025-01-05T13:35:57;93687.97;11.60;100.00
50434;2025-01-05T13:36:07;99646.09;17.05;100.00
73806;2025-01-05T13:36:14;90140.36;7.64;100.00
83037;2025-01-05T13:36:22;98733.31;16.23;62.56
90264;2025-01-05T13:36:37;100935.41;18.03;52.67
50434;2025-01-05T13:37:08;99652.69;17.04;100.00
31637;2025-01-05T13:38:06;100669.72;22.72;34.27
50434;2025-01-05T13:38:08;99653.88;16.88;100.00
30873;2025-01-05T13:38:17;96208.84;10.78;74.77
80988;2025-01-05T13:38:27;93689.56;11.61;100.00
73806;2025-01-05T13:38:43;90131.45;7.63;100.00
83037;2025-01-05T13:38:48;98736.50;16.16;60.17
50434;2025-01-05T13:39:12;99638.69;17.00;100.00
61337;2025-01-05T13:39:44;100798.31;18.11;58.19
90264;2025-01-05T13:40:02;100937.34;18.02;52.50
50434;2025-01-05T13:40:16;99646.09;17.00;100.00
31637;2025-01-05T13:40:33;100660.63;22.80;34.09
30873;2025-01-05T13:40:44;96207.47;10.82;75.12
80988;2025-01-05T13:40:56;93683.09;11.57;100.00
83037;2025-01-05T13:41:13;98733.13;15.85;60.74
73806;2025-01-05T13:41:14;90143.00;7.65;100.00
50434;2025-01-05T13:41:20;99644.53;16.89;100.00
50434;2025-01-05T13:42:21;99634.06;16.91;100.00
87561;2025-01-05T13:42:35;100558.03;16.06;100.00
30873;2025-01-05T13:43:17;96196.56;10.85;74.91
50434;2025-01-05T13:43:22;99638.47;16.92;100.00
31637;2025-01-05T13:43:25;100670.41;22.21;34.78
80988;2025-01-05T13:43:27;93681.66;11.60;100.00
90264;2025-01-05T13:43:28;100925.16;18.04;52.75
83037;2025-01-05T13:43:40;98717.75;15.48;60.74
73806;2025-01-05T13:43:46;90133.20;7.64;100.00
50434;2025-01-05T13:44:23;99631.78;17.08;100.00
61337;2025-01-05T13:45:04;100785.22;17.94;58.42
50434;2025-01-05T13:45:23;99629.06;17.03;100.00
30873;2025-01-05T13:45:43;96185.47;10.89;73.63
31637;2025-01-05T13:45:53;100661.63;22.41;34.32
80988;2025-01-05T13:45:57;93665.31;11.60;100.00
83037;2025-01-05T13:46:06;98724.81;15.20;62.02
73806;2025-01-05T13:46:16;90130.59;7.63;100.00
50434;2025-01-05T13:46:24;99614.22;16.99;100.00
90264;2025-01-05T13:46:53;100914.91;18.04;52.73
50434;2025-01-05T13:47:25;99632.53;17.19;100.00
30873;2025-01-05T13:48:17;96185.31;10.83;74.02
31637;2025-01-05T13:48:20;100647.66;22.52;34.18
80988;2025-01-05T13:48:26;93664.19;11.61;100.00
50434;2025-01-05T13:48:28;99620.69;17.28;100.00
83037;2025-01-05T13:48:32;98722.25;14.88;62.61
73806;2025-01-05T13:48:45;90132.74;7.60;100.00
50434;2025-01-05T13:49:29;99628.97;17.18;100.00
90264;2025-01-05T13:50:18;100917.69;18.04;52.54
61337;2025-01-05T13:50:22;100781.91;18.06;58.63
50434;2025-01-05T13:50:30;99623.50;17.13;100.00
30873;2025-01-05T13:50:46;96182.50;10.84;74.37
31637;2025-01-05T13:50:47;100659.22;22.46;34.26
80988;2025-01-05T13:50:51;93658.25;11.59;100.00
87561;2025-01-05T13:50:57;100532.44;15.94;100.00
83037;2025-01-05T13:50:58;98731.56;14.67;62.91
73806;2025-01-05T13:51:15;90130.81;7.56;100.00
50434;2025-01-05T13:51:31;99619.19;16.97;100.00
50434;2025-01-05T13:52:32;99619.78;16.94;100.00
30873;2025-01-05T13:53:12;96166.16;10.81;74.21
31637;2025-01-05T13:53:19;100650.78;22.41;34.33
83037;2025-01-05T13:53:25;98708.47;14.37;63.89
80988;2025-01-05T13:53:28;93640.75;11.60;100.00
50434;2025-01-05T13:53:32;99616.53;16.82;100.00
90264;2025-01-05T13:53:43;100911.03;18.05;52.80
73806;2025-01-05T13:53:44;90131.05;7.53;100.00
50434;2025-01-05T13:54:33;99617.56;16.96;100.00
50434;2025-01-05T13:55:35;99618.38;16.96;100.00
61337;2025-01-05T13:55:39;100766.31;18.01;58.19
30873;2025-01-05T13:55:40;96152.94;10.81;74.63
31637;2025-01-05T13:55:47;100646.84;21.98;35.02
83037;2025-01-05T13:55:52;98737.63;14.39;64.10
80988;2025-01-05T13:55:54;93637.72;11.61;100.00
73806;2025-01-05T13:56:14;90126.73;7.50;100.00
50434;2025-01-05T13:56:39;99610.16;16.91;100.00
90264;2025-01-05T13:57:09;100905.47;18.05;52.69
50434;2025-01-05T13:57:40;99616.75;16.95;100.00
30873;2025-01-05T13:58:08;96158.56;10.78;74.22
31637;2025-01-05T13:58:15;100649.28;21.85;35.62
83037;2025-01-05T13:58:19;98726.09;14.24;64.28
80988;2025-01-05T13:58:24;93638.94;11.69;100.00
50434;2025-01-05T13:58:41;99619.19;16.97;100.00
73806;2025-01-05T13:58:43;90121.33;7.49;100.00
87561;2025-01-05T13:59:18;100519.38;15.91;100.00
50434;2025-01-05T13:59:42;99611.81;16.92;100.00
90264;2025-01-05T14:00:34;100905.47;18.05;52.95
30873;2025-01-05T14:00:34;96150.66;10.78;74.04
31637;2025-01-05T14:00:42;100640.31;21.54;36.35
50434;2025-01-05T14:00:43;99618.13;16.93;100.00
83037;2025-01-05T14:00:45;98729.56;14.10;65.07
80988;2025-01-05T14:01:01;93634.97;11.75;100.00
61337;2025-01-05T14:01:08;100768.75;18.03;58.25
73806;2025-01-05T14:01:12;90113.25;7.50;100.00
50434;2025-01-05T14:01:44;99622.00;16.92;100.00
50434;2025-01-05T14:02:45;99605.31;17.22;100.00
30873;2025-01-05T14:03:00;96148.63;10.80;74.20
83037;2025-01-05T14:03:15;98710.19;13.93;65.44
31637;2025-01-05T14:03:18;100649.25;21.15;37.85
80988;2025-01-05T14:03:30;93622.56;11.83;100.00
73806;2025-01-05T14:03:43;90107.31;7.50;100.00
50434;2025-01-05T14:03:46;99607.31;17.06;100.00
90264;2025-01-05T14:03:59;100901.63;18.06;52.87
50434;2025-01-05T14:04:47;99614.47;17.08;100.00
30873;2025-01-05T14:05:25;96146.97;10.79;74.64
83037;2025-01-05T14:05:41;98718.50;13.87;66.08
31637;2025-01-05T14:05:46;100644.94;20.66;38.93
50434;2025-01-05T14:05:47;99610.94;17.02;100.00
80988;2025-01-05T14:05:56;93621.63;11.88;100.00
73806;2025-01-05T14:06:13;90092.28;7.48;100.00
61337;2025-01-05T14:06:23;100762.34;17.71;58.07
50434;2025-01-05T14:06:48;99638.38;17.12;100.00
90264;2025-01-05T14:07:24;100902.44;18.07;52.71
87561;2025-01-05T14:07:39;100513.91;16.04;100.00
50434;2025-01-05T14:07:49;99614.22;17.04;100.00
30873;2025-01-05T14:07:52;96147.34;10.75;74.95
83037;2025-01-05T14:08:07;98722.88;13.72;66.68
31637;2025-01-05T14:08:16;100640.84;20.21;39.61
80988;2025-01-05T14:08:24;93616.59;11.95;100.00
73806;2025-01-05T14:08:42;90080.51;7.45;100.00
50434;2025-01-05T14:08:50;99607.31;17.12;100.00
50434;2025-01-05T14:09:51;99614.19;17.09;100.00
30873;2025-01-05T14:10:17;96144.69;10.75;74.52
83037;2025-01-05T14:10:33;98720.72;13.63;66.88
31637;2025-01-05T14:10:44;100637.13;19.98;39.67
90264;2025-01-05T14:10:49;100894.97;18.07;52.79
80988;2025-01-05T14:10:50;93621.00;12.05;100.00
50434;2025-01-05T14:10:52;99605.88;17.19;100.00
73806;2025-01-05T14:11:12;90084.98;7.40;100.00
61337;2025-01-05T14:11:27;100754.50;17.24;59.53
50434;2025-01-05T14:11:53;99613.56;17.22;100.00
30873;2025-01-05T14:12:43;96142.53;10.79;74.42
50434;2025-01-05T14:12:53;99611.94;17.16;100.00
83037;2025-01-05T14:12:59;98722.50;13.62;67.47
31637;2025-01-05T14:13:12;100631.03;19.88;40.12
80988;2025-01-05T14:13:16;93621.19;12.22;100.00
73806;2025-01-05T14:13:42;90087.81;7.37;100.00
50434;2025-01-05T14:13:54;99612.59;17.03;100.00
90264;2025-01-05T14:14:15;100891.38;18.07;52.87
50434;2025-01-05T14:14:55;99603.84;16.91;100.00
30873;2025-01-05T14:15:09;96131.78;10.81;74.67
83037;2025-01-05T14:15:25;98723.63;13.58;67.76
31637;2025-01-05T14:15:40;100626.28;19.82;40.37
80988;2025-01-05T14:15:41;93613.16;12.40;100.00
50434;2025-01-05T14:15:56;99616.22;16.88;100.00
87561;2025-01-05T14:16:00;100500.25;16.08;100.00
73806;2025-01-05T14:16:11;90083.50;7.35;100.00
61337;2025-01-05T14:16:46;100749.19;16.72;61.09
50434;2025-01-05T14:16:57;99613.13;17.00;100.00
30873;2025-01-05T14:17:34;96132.41;10.83;74.79
90264;2025-01-05T14:17:40;100883.06;18.07;53.01
83037;2025-01-05T14:17:51;98730.16;13.52;68.34
50434;2025-01-05T14:17:59;99607.69;16.95;100.00
31637;2025-01-05T14:18:07;100634.00;19.69;40.68
80988;2025-01-05T14:18:10;93606.63;12.72;100.00
73806;2025-01-05T14:18:41;90080.35;7.31;100.00
50434;2025-01-05T14:19:00;99605.03;17.19;100.00
30873;2025-01-05T14:20:01;96126.50;10.81;74.43
50434;2025-01-05T14:20:02;99613.28;17.24;100.00
83037;2025-01-05T14:20:16;98720.72;13.47;68.00
31637;2025-01-05T14:20:35;100631.53;19.41;41.37
80988;2025-01-05T14:20:49;93613.75;13.04;100.00
90264;2025-01-05T14:21:05;100895.78;18.08;53.23
50434;2025-01-05T14:21:05;99628.44;17.16;100.00
73806;2025-01-05T14:21:11;90075.18;7.28;100.00
61337;2025-01-05T14:22:04;100754.09;16.56;61.94
50434;2025-01-05T14:22:06;99607.59;17.10;100.00
83037;2025-01-05T14:22:42;98722.75;13.42;68.62
31637;2025-01-05T14:23:08;100638.81;19.15;41.69
50434;2025-01-05T14:23:08;99611.13;17.16;100.00
80988;2025-01-05T14:23:19;93599.72;13.28;100.00
73806;2025-01-05T14:23:41;90075.73;7.26;100.00
50434;2025-01-05T14:24:09;99595.13;16.78;100.00
87561;2025-01-05T14:24:21;100499.25;16.21;100.00
90264;2025-01-05T14:24:30;100902.16;18.08;52.98
83037;2025-01-05T14:25:08;98709.81;13.36;69.06
50434;2025-01-05T14:25:10;99604.03;17.04;100.00
31637;2025-01-05T14:25:37;100642.59;18.96;42.06
80988;2025-01-05T14:25:48;93591.63;13.46;100.00
73806;2025-01-05T14:26:11;90068.11;7.24;100.00
50434;2025-01-05T14:26:11;99595.50;17.06;100.00
30873;2025-01-05T14:26:16;96114.03;10.89;74.31
61337;2025-01-05T14:27:11;100754.44;16.36;63.16
50434;2025-01-05T14:27:12;99610.59;17.14;100.00
83037;2025-01-05T14:27:36;98722.38;13.32;69.17
90264;2025-01-05T14:27:55;100903.81;18.09;53.03
31637;2025-01-05T14:28:05;100645.25;18.45;43.41
50434;2025-01-05T14:28:13;99599.75;17.32;100.00
80988;2025-01-05T14:28:14;93591.31;13.47;100.00
73806;2025-01-05T14:28:41;90073.73;7.24;100.00
30873;2025-01-05T14:28:42;96111.38;10.89;75.11
50434;2025-01-05T14:29:14;99601.38;17.33;100.00
83037;2025-01-05T14:30:03;98707.81;13.23;69.84
50434;2025-01-05T14:30:15;99605.16;17.43;100.00
31637;2025-01-05T14:30:32;100650.59;18.37;43.67
80988;2025-01-05T14:31:03;93588.22;13.40;100.00
30873;2025-01-05T14:31:08;96115.50;10.92;74.58
73806;2025-01-05T14:31:11;90079.41;7.23;100.00
50434;2025-01-05T14:31:16;99608.44;17.45;100.00
90264;2025-01-05T14:31:21;100907.41;18.10;53.03
50434;2025-01-05T14:32:18;99598.53;17.44;100.00
61337;2025-01-05T14:32:26;100757.00;16.14;63.84
83037;2025-01-05T14:32:29;98681.16;13.09;69.64
87561;2025-01-05T14:32:42;100478.72;16.44;100.00
31637;2025-01-05T14:33:05;100644.03;18.39;43.86
50434;2025-01-05T14:33:19;99604.91;17.39;100.00
30873;2025-01-05T14:33:35;96125.25;10.91;75.06
80988;2025-01-05T14:33:39;93584.63;13.31;100.00
73806;2025-01-05T14:33:41;90073.64;7.23;100.00
50434;2025-01-05T14:34:20;99603.44;17.52;100.00
90264;2025-01-05T14:34:46;100904.66;18.10;53.04
83037;2025-01-05T14:34:56;98688.19;13.10;69.62
50434;2025-01-05T14:35:21;99596.31;17.46;100.00
31637;2025-01-05T14:35:34;100648.63;18.64;43.31
30873;2025-01-05T14:36:00;96116.31;10.92;74.33
80988;2025-01-05T14:36:05;93586.16;13.14;100.00
73806;2025-01-05T14:36:11;90072.25;7.22;100.00
50434;2025-01-05T14:36:22;99596.69;17.34;100.00
83037;2025-01-05T14:37:22;98695.81;13.16;70.09
50434;2025-01-05T14:37:23;99595.06;17.33;100.00
61337;2025-01-05T14:37:46;100743.09;16.24;64.33
31637;2025-01-05T14:38:02;100637.19;18.70;43.22
90264;2025-01-05T14:38:11;100888.03;18.10;53.04
50434;2025-01-05T14:38:24;99590.28;17.44;100.00
30873;2025-01-05T14:38:26;96110.69;10.96;74.90
80988;2025-01-05T14:38:31;93582.75;13.09;100.00
73806;2025-01-05T14:38:41;90065.94;7.21;100.00
50434;2025-01-05T14:39:25;99593.56;17.46;100.00
83037;2025-01-05T14:39:47;98699.47;13.14;70.61
50434;2025-01-05T14:40:26;99594.38;17.12;100.00
31637;2025-01-05T14:40:33;100633.22;18.75;42.83
30873;2025-01-05T14:40:54;96105.88;10.99;74.01
80988;2025-01-05T14:40:56;93576.22;12.96;100.00
87561;2025-01-05T14:41:03;100481.19;16.36;100.00
73806;2025-01-05T14:41:12;90065.70;7.20;100.00
50434;2025-01-05T14:41:27;99592.66;17.21;100.00
90264;2025-01-05T14:41:37;100886.09;18.10;53.04
83037;2025-01-05T14:42:13;98690.84;13.10;70.31
50434;2025-01-05T14:42:28;99594.09;17.09;100.00
31637;2025-01-05T14:43:02;100630.59;18.47;43.52
30873;2025-01-05T14:43:20;96085.34;11.01;73.92
61337;2025-01-05T14:43:23;100760.66;16.42;64.71
80988;2025-01-05T14:43:24;93574.88;12.85;100.00
50434;2025-01-05T14:43:29;99596.47;17.25;100.00
73806;2025-01-05T14:43:42;90066.40;7.20;100.00
50434;2025-01-05T14:44:30;99600.94;17.16;100.00
83037;2025-01-05T14:44:38;98688.22;13.09;70.81
