sensor_id;timestamp;pressure;temperature;humidity
24622;2025-01-23T22:01:36;100186.91;10.12;
77263;2025-01-23T22:01:44;100147.84;17.16;51.35
4570;2025-01-23T22:01:57;99242.91;3.59;51.95
89112;2025-01-23T22:02:28;100353.72;15.24;45.99
24622;2025-01-23T22:02:37;100199.94;10.12;
90668;2025-01-23T22:02:56;100550.97;5.35;89.48
83100;2025-01-23T22:03:23;52489.94;-140.79;100.00
62851;2025-01-23T22:03:35;100741.91;8.69;80.37
81686;2025-01-23T22:03:37;100285.53;8.50;66.63
24622;2025-01-23T22:03:38;100191.13;10.13;
19286;2025-01-23T22:04:02;99242.13;6.53;70.66
77263;2025-01-23T22:04:15;100151.31;17.15;51.91
4570;2025-01-23T22:04:28;99234.81;3.67;51.79
24622;2025-01-23T22:04:44;100193.75;10.13;
89112;2025-01-23T22:04:54;100368.69;15.22;45.97
90668;2025-01-23T22:05:22;100560.69;5.35;89.58
24622;2025-01-23T22:05:45;100199.94;10.12;
83100;2025-01-23T22:05:50;52477.38;-140.79;100.00
62851;2025-01-23T22:06:01;100721.59;8.65;80.53
81686;2025-01-23T22:06:03;100282.84;8.44;66.72
19286;2025-01-23T22:06:28;99238.78;6.61;70.78
77263;2025-01-23T22:06:43;100158.22;17.16;51.42
24622;2025-01-23T22:06:47;100198.97;10.13;
4570;2025-01-23T22:06:54;99234.41;3.84;51.31
89112;2025-01-23T22:07:20;100354.84;15.17;46.00
24622;2025-01-23T22:07:48;100196.34;10.13;
90668;2025-01-23T22:07:48;100561.53;5.35;89.43
83100;2025-01-23T22:08:20;52492.03;-140.79;100.00
62851;2025-01-23T22:08:29;100734.22;8.65;80.51
81686;2025-01-23T22:08:31;100278.44;8.40;67.00
24622;2025-01-23T22:08:58;100196.03;10.16;
19286;2025-01-23T22:09:05;99237.34;6.66;70.55
77263;2025-01-23T22:09:18;100163.44;17.16;51.69
4570;2025-01-23T22:09:24;99238.28;3.69;51.61
89112;2025-01-23T22:09:46;100361.34;15.16;45.87
24622;2025-01-23T22:09:59;100191.94;10.14;
90668;2025-01-23T22:10:14;100564.88;5.37;89.37
83100;2025-01-23T22:10:46;52443.91;-140.79;100.00
62851;2025-01-23T22:10:56;100731.94;8.60;80.33
81686;2025-01-23T22:10:58;100273.25;8.52;67.08
24622;2025-01-23T22:11:01;100212.00;10.13;
19286;2025-01-23T22:11:31;99235.69;6.65;70.63
77263;2025-01-23T22:11:44;100157.38;17.16;51.38
4570;2025-01-23T22:11:50;99261.66;3.80;51.57
24622;2025-01-23T22:12:02;100217.75;10.17;
89112;2025-01-23T22:12:12;100366.81;15.16;45.98
90668;2025-01-23T22:12:40;100551.50;5.29;89.44
24622;2025-01-23T22:13:04;100208.41;10.14;
83100;2025-01-23T22:13:14;52492.03;-140.79;100.00
62851;2025-01-23T22:13:23;100721.34;8.68;80.60
81686;2025-01-23T22:13:26;100276.78;8.57;66.62
19286;2025-01-23T22:14:02;99240.63;6.68;70.75
24622;2025-01-23T22:14:09;100210.03;10.15;
77263;2025-01-23T22:14:16;100165.13;17.17;51.67
4570;2025-01-23T22:14:20;99253.25;3.65;52.18
89112;2025-01-23T22:14:38;100356.94;15.15;45.67
90668;2025-01-23T22:15:06;100559.31;5.41;89.53
24622;2025-01-23T22:15:16;100210.88;10.16;
83100;2025-01-23T22:15:40;52479.47;-140.79;100.00
62851;2025-01-23T22:15:52;100714.03;8.59;80.82
81686;2025-01-23T22:15:54;100272.38;8.56;66.64
24622;2025-01-23T22:16:18;100212.53;10.17;
19286;2025-01-23T22:16:29;99249.81;6.72;70.71
77263;2025-01-23T22:16:42;100162.66;17.14;51.53
4570;2025-01-23T22:16:50;99246.66;3.45;52.51
89112;2025-01-23T22:17:04;100364.50;15.13;46.12
24622;2025-01-23T22:17:20;100200.31;10.17;
90668;2025-01-23T22:17:32;100571.56;5.42;89.41
83100;2025-01-23T22:18:06;52443.91;-140.79;100.00
62851;2025-01-23T22:18:20;100717.25;8.53;81.12
24622;2025-01-23T22:18:23;100209.75;10.18;
81686;2025-01-23T22:18:23;100271.53;8.62;66.83
19286;2025-01-23T22:19:00;99248.19;6.71;70.71
77263;2025-01-23T22:19:13;100173.81;17.16;51.66
4570;2025-01-23T22:19:20;99250.97;3.50;52.61
24622;2025-01-23T22:19:29;100218.56;10.17;
89112;2025-01-23T22:19:30;100364.72;15.11;46.17
90668;2025-01-23T22:19:57;100559.31;5.41;89.22
24622;2025-01-23T22:20:30;100205.50;10.17;
83100;2025-01-23T22:20:33;52504.59;-140.79;100.00
62851;2025-01-23T22:20:47;100727.06;8.54;81.07
81686;2025-01-23T22:20:49;100272.34;8.52;66.54
19286;2025-01-23T22:21:26;99243.91;6.70;70.40
24622;2025-01-23T22:21:31;100209.75;10.18;
77263;2025-01-23T22:21:39;100168.75;17.13;51.63
4570;2025-01-23T22:21:48;99244.88;3.48;52.83
89112;2025-01-23T22:21:55;100365.97;15.09;45.93
90668;2025-01-23T22:22:23;100553.94;5.42;89.60
24622;2025-01-23T22:22:32;100217.59;10.18;
83100;2025-01-23T22:23:00;52445.97;-140.79;100.00
62851;2025-01-23T22:23:15;100721.59;8.65;80.83
81686;2025-01-23T22:23:17;100267.84;8.37;66.81
24622;2025-01-23T22:23:37;100201.13;10.18;
19286;2025-01-23T22:23:56;99245.88;6.68;70.73
77263;2025-01-23T22:24:10;100166.91;17.15;51.31
4570;2025-01-23T22:24:18;99243.81;3.58;52.20
89112;2025-01-23T22:24:21;100374.38;15.07;46.08
24622;2025-01-23T22:24:42;100203.72;10.18;
90668;2025-01-23T22:24:48;100576.84;5.42;89.32
83100;2025-01-23T22:25:26;52510.88;-140.79;100.00
62851;2025-01-23T22:25:41;100736.91;8.65;80.74
81686;2025-01-23T22:25:44;100280.19;8.35;66.66
24622;2025-01-23T22:25:45;100216.59;10.19;
19286;2025-01-23T22:26:26;99251.13;6.68;70.71
77263;2025-01-23T22:26:40;100168.63;17.16;51.28
4570;2025-01-23T22:26:45;99245.59;3.56;52.58
24622;2025-01-23T22:26:46;100207.78;10.20;
89112;2025-01-23T22:26:47;100366.38;15.06;46.12
90668;2025-01-23T22:27:14;100573.91;5.45;89.15
24622;2025-01-23T22:27:52;100207.78;10.20;
83100;2025-01-23T22:27:52;52479.47;-140.79;100.00
62851;2025-01-23T22:28:08;100717.72;8.58;81.09
81686;2025-01-23T22:28:10;100275.94;8.58;66.37
24622;2025-01-23T22:28:53;100208.78;10.19;
19286;2025-01-23T22:28:56;99260.78;6.68;70.73
77263;2025-01-23T22:29:11;100172.94;17.17;51.25
89112;2025-01-23T22:29:13;100371.25;15.04;45.97
4570;2025-01-23T22:29:15;99265.47;3.28;52.92
90668;2025-01-23T22:29:40;100567.41;5.49;89.12
24622;2025-01-23T22:29:54;100211.38;10.19;
83100;2025-01-23T22:30:17;52450.16;-140.79;100.00
62851;2025-01-23T22:30:35;100713.97;8.70;80.83
81686;2025-01-23T22:30:37;100282.03;8.54;66.88
24622;2025-01-23T22:30:57;100205.34;10.19;
19286;2025-01-23T22:31:22;99272.38;6.65;71.13
77263;2025-01-23T22:31:38;100184.22;17.16;51.83
89112;2025-01-23T22:31:40;100375.22;15.01;46.08
4570;2025-01-23T22:31:41;99250.47;3.32;52.72
24622;2025-01-23T22:32:03;100205.19;10.20;
90668;2025-01-23T22:32:06;100561.19;5.50;89.06
83100;2025-01-23T22:32:43;52487.84;-140.79;100.00
62851;2025-01-23T22:33:01;100714.09;8.69;80.74
81686;2025-01-23T22:33:04;100284.78;8.66;66.20
24622;2025-01-23T22:33:05;100214.00;10.19;
19286;2025-01-23T22:33:52;99267.44;6.62;70.62
24622;2025-01-23T22:34:06;100203.56;10.19;
89112;2025-01-23T22:34:07;100377.31;14.99;45.92
77263;2025-01-23T22:34:09;100169.53;17.15;51.90
4570;2025-01-23T22:34:18;99252.22;3.72;52.53
90668;2025-01-23T22:34:31;100572.56;5.50;88.77
24622;2025-01-23T22:35:08;100197.69;10.17;
83100;2025-01-23T22:35:09;52492.03;-140.79;100.00
62851;2025-01-23T22:35:26;100716.41;8.73;80.42
81686;2025-01-23T22:35:30;100286.53;8.67;66.41
24622;2025-01-23T22:36:13;100218.88;10.22;
19286;2025-01-23T22:36:18;99287.47;6.63;70.73
89112;2025-01-23T22:36:33;100384.69;14.99;46.05
77263;2025-01-23T22:36:35;100175.66;17.14;51.61
4570;2025-01-23T22:36:44;99251.91;3.45;53.09
90668;2025-01-23T22:36:57;100582.69;5.55;88.48
24622;2025-01-23T22:37:14;100210.41;10.20;
83100;2025-01-23T22:37:35;52462.72;-140.79;100.00
62851;2025-01-23T22:37:53;100716.69;8.70;80.81
81686;2025-01-23T22:37:56;100290.97;8.74;66.28
24622;2025-01-23T22:38:16;100222.47;10.21;
19286;2025-01-23T22:38:48;99292.91;6.70;70.73
89112;2025-01-23T22:38:59;100390.16;14.99;46.06
77263;2025-01-23T22:39:10;100181.69;17.15;50.93
4570;2025-01-23T22:39:14;99264.38;3.37;53.25
24622;2025-01-23T22:39:17;100219.88;10.21;
90668;2025-01-23T22:39:24;100587.97;5.55;88.74
83100;2025-01-23T22:40:00;52485.75;-140.79;100.00
62851;2025-01-23T22:40:19;100707.63;8.71;80.78
81686;2025-01-23T22:40:22;100302.34;8.58;65.77
24622;2025-01-23T22:40:27;100226.88;10.21;
19286;2025-01-23T22:41:14;99294.41;6.72;70.71
89112;2025-01-23T22:41:27;100376.09;14.95;46.08
24622;2025-01-23T22:41:28;100224.28;10.21;
77263;2025-01-23T22:41:40;100189.50;17.15;51.68
4570;2025-01-23T22:41:40;99257.47;3.33;53.36
90668;2025-01-23T22:41:49;100591.59;5.54;88.42
83100;2025-01-23T22:42:26;52437.63;-140.79;100.00
24622;2025-01-23T22:42:29;100223.28;10.22;
62851;2025-01-23T22:42:44;100721.66;8.75;80.75
81686;2025-01-23T22:42:48;100310.34;8.72;65.81
24622;2025-01-23T22:43:31;100233.72;10.22;
19286;2025-01-23T22:43:48;99297.34;6.69;70.87
89112;2025-01-23T22:43:53;100374.00;14.90;45.85
77263;2025-01-23T22:44:13;100186.03;17.14;51.41
4570;2025-01-23T22:44:13;99262.19;3.58;53.01
90668;2025-01-23T22:44:19;100589.38;5.59;88.49
24622;2025-01-23T22:44:36;100244.97;10.22;
83100;2025-01-23T22:44:52;52494.13;-140.79;100.00
62851;2025-01-23T22:45:10;100722.78;8.72;80.53
81686;2025-01-23T22:45:14;100309.38;8.59;65.83
24622;2025-01-23T22:45:37;100243.19;10.23;
19286;2025-01-23T22:46:14;99284.53;6.66;70.95
89112;2025-01-23T22:46:18;100370.81;14.93;45.94
24622;2025-01-23T22:46:38;100244.03;10.23;
77263;2025-01-23T22:46:39;100192.22;17.10;51.08
4570;2025-01-23T22:46:39;99263.66;3.31;54.16
90668;2025-01-23T22:46:44;100601.72;5.58;88.68
83100;2025-01-23T22:47:17;52471.09;-140.79;100.00
62851;2025-01-23T22:47:35;100722.78;8.72;80.84
24622;2025-01-23T22:47:39;100246.47;10.25;
81686;2025-01-23T22:47:40;100312.06;8.67;66.35
89112;2025-01-23T22:48:44;100368.53;14.90;46.13
19286;2025-01-23T22:48:44;99305.09;6.61;71.21
24622;2025-01-23T22:48:45;100254.31;10.25;
4570;2025-01-23T22:49:09;99260.72;3.44;53.49
77263;2025-01-23T22:49:10;100211.19;17.14;51.26
90668;2025-01-23T22:49:11;100602.84;5.56;88.97
83100;2025-01-23T22:49:43;52464.81;-140.79;100.00
24622;2025-01-23T22:49:46;100253.50;10.24;
62851;2025-01-23T22:50:03;100717.91;8.66;81.29
81686;2025-01-23T22:50:06;100316.50;8.71;66.29
24622;2025-01-23T22:50:48;100250.88;10.24;
19286;2025-01-23T22:51:10;99292.47;6.57;71.62
89112;2025-01-23T22:51:11;100370.44;14.90;45.97
77263;2025-01-23T22:51:36;100220.72;17.13;51.31
90668;2025-01-23T22:51:37;100602.84;5.56;88.65
4570;2025-01-23T22:51:40;99276.47;3.44;54.29
24622;2025-01-23T22:51:50;100266.53;10.24;
83100;2025-01-23T22:52:09;52435.53;-140.79;100.00
62851;2025-01-23T22:52:29;100741.19;8.67;80.96
81686;2025-01-23T22:52:32;100312.94;8.69;66.28
24622;2025-01-23T22:52:55;100269.81;10.26;
89112;2025-01-23T22:53:36;100370.63;14.88;46.16
19286;2025-01-23T22:53:40;99300.47;6.55;71.33
24622;2025-01-23T22:53:56;100265.72;10.24;
90668;2025-01-23T22:54:03;100604.75;5.54;88.73
77263;2025-01-23T22:54:07;100221.59;17.12;51.08
4570;2025-01-23T22:54:10;99276.00;3.66;53.27
83100;2025-01-23T22:54:35;52483.66;-140.79;100.00
62851;2025-01-23T22:54:54;100734.88;8.78;80.79
24622;2025-01-23T22:54:57;100272.56;10.25;
81686;2025-01-23T22:54:58;100310.28;8.60;65.94
24622;2025-01-23T22:56:03;100270.78;10.25;
89112;2025-01-23T22:56:03;100381.75;14.87;45.90
19286;2025-01-23T22:56:06;99314.69;6.53;71.49
90668;2025-01-23T22:56:29;100613.78;5.51;88.58
77263;2025-01-23T22:56:34;100219.81;17.14;51.35
4570;2025-01-23T22:56:37;99270.75;3.66;53.32
83100;2025-01-23T22:57:00;52435.53;-140.79;100.00
24622;2025-01-23T22:57:04;100272.56;10.25;
62851;2025-01-23T22:57:20;100722.13;8.80;80.73
81686;2025-01-23T22:57:24;100313.75;8.59;66.34
24622;2025-01-23T22:58:09;100270.13;10.23;
89112;2025-01-23T22:58:29;100376.53;14.85;46.03
19286;2025-01-23T22:58:36;99312.38;6.50;71.56
90668;2025-01-23T22:58:55;100617.38;5.50;88.79
4570;2025-01-23T22:59:07;99275.63;3.82;53.08
77263;2025-01-23T22:59:09;100222.44;17.14;51.52
24622;2025-01-23T22:59:10;100270.13;10.23;
83100;2025-01-23T22:59:26;52473.19;-140.79;100.00
62851;2025-01-23T22:59:46;100725.47;8.72;80.69
81686;2025-01-23T22:59:50;100312.94;8.69;66.05
24622;2025-01-23T23:00:14;100281.22;10.25;
19286;2025-01-23T23:01:12;99304.66;6.48;71.70
89112;2025-01-23T23:01:15;100375.06;14.83;46.08
24622;2025-01-23T23:01:16;100274.22;10.26;
90668;2025-01-23T23:01:21;100618.47;5.48;88.99
4570;2025-01-23T23:01:34;99271.59;3.68;53.46
77263;2025-01-23T23:01:38;100216.41;17.12;51.09
83100;2025-01-23T23:01:52;52460.63;-140.79;100.00
62851;2025-01-23T23:02:11;100723.28;8.66;81.07
81686;2025-01-23T23:02:15;100318.19;8.64;65.46
24622;2025-01-23T23:02:19;100278.63;10.25;
24622;2025-01-23T23:03:26;100277.63;10.26;
89112;2025-01-23T23:03:42;100383.25;14.83;46.04
19286;2025-01-23T23:03:45;99309.75;6.50;71.69
90668;2025-01-23T23:03:48;100627.47;5.45;89.03
4570;2025-01-23T23:04:06;99263.34;3.44;53.55
77263;2025-01-23T23:04:10;100231.97;17.14;51.38
83100;2025-01-23T23:04:18;52475.28;-140.79;100.00
24622;2025-01-23T23:04:27;100282.84;10.26;
62851;2025-01-23T23:04:37;100721.47;8.67;81.15
81686;2025-01-23T23:04:41;100313.78;8.60;65.96
24622;2025-01-23T23:05:29;100288.06;10.26;
89112;2025-01-23T23:06:14;100383.69;14.80;46.09
19286;2025-01-23T23:06:14;99307.41;6.47;71.54
90668;2025-01-23T23:06:18;100632.88;5.44;88.98
24622;2025-01-23T23:06:31;100280.25;10.26;
4570;2025-01-23T23:06:33;99282.41;3.14;53.98
77263;2025-01-23T23:06:37;100233.72;17.13;50.55
83100;2025-01-23T23:06:45;52502.50;-140.79;100.00
62851;2025-01-23T23:07:07;100702.19;8.51;81.25
81686;2025-01-23T23:07:08;100313.84;8.69;65.64
24622;2025-01-23T23:07:32;100279.44;10.26;
24622;2025-01-23T23:08:39;100278.44;10.26;
89112;2025-01-23T23:08:43;100396.47;14.79;46.01
90668;2025-01-23T23:08:47;100625.75;5.34;89.18
19286;2025-01-23T23:08:49;99313.13;6.42;71.62
77263;2025-01-23T23:09:10;100231.13;17.13;51.24
4570;2025-01-23T23:09:10;99283.88;3.66;53.72
83100;2025-01-23T23:09:13;52483.66;-140.79;100.00
62851;2025-01-23T23:09:33;100719.63;8.67;81.05
81686;2025-01-23T23:09:34;100312.94;8.67;65.84
24622;2025-01-23T23:09:41;100285.47;10.26;
24622;2025-01-23T23:10:42;100289.69;10.27;
89112;2025-01-23T23:11:15;100403.00;14.78;46.04
90668;2025-01-23T23:11:16;100635.75;5.41;89.32
19286;2025-01-23T23:11:16;99314.78;6.43;71.88
4570;2025-01-23T23:11:37;99278.13;3.86;52.75
77263;2025-01-23T23:11:40;100237.19;17.12;51.44
83100;2025-01-23T23:11:41;52437.63;-140.79;100.00
24622;2025-01-23T23:11:49;100286.28;10.26;
81686;2025-01-23T23:11:59;100321.69;8.60;66.33
62851;2025-01-23T23:11:59;100718.00;8.55;81.25
24622;2025-01-23T23:12:51;100290.53;10.27;
90668;2025-01-23T23:13:41;100649.91;5.39;89.36
89112;2025-01-23T23:13:43;100409.50;14.77;45.90
19286;2025-01-23T23:13:46;99307.88;6.42;71.89
24622;2025-01-23T23:13:56;100290.69;10.26;
83100;2025-01-23T23:14:07;52448.06;-140.79;100.00
4570;2025-01-23T23:14:09;99273.28;4.05;52.12
77263;2025-01-23T23:14:17;100241.50;17.13;50.87
81686;2025-01-23T23:14:25;100319.97;8.64;66.11
62851;2025-01-23T23:14:25;100728.78;8.55;81.30
24622;2025-01-23T23:14:57;100293.94;10.28;
24622;2025-01-23T23:16:01;100289.06;10.25;
90668;2025-01-23T23:16:08;100649.09;5.39;89.13
89112;2025-01-23T23:16:10;100404.22;14.76;46.19
19286;2025-01-23T23:16:19;99321.09;6.41;71.86
83100;2025-01-23T23:16:37;52464.81;-140.79;100.00
4570;2025-01-23T23:16:37;99272.78;3.91;52.26
77263;2025-01-23T23:16:46;100251.91;17.13;51.03
62851;2025-01-23T23:17:04;100728.69;8.45;81.39
24622;2025-01-23T23:17:08;100297.53;10.27;
81686;2025-01-23T23:17:14;100322.63;8.65;66.05
24622;2025-01-23T23:18:14;100289.69;10.27;
90668;2025-01-23T23:18:33;100649.09;5.39;89.43
89112;2025-01-23T23:18:36;100403.19;14.70;46.09
19286;2025-01-23T23:18:50;99320.31;6.40;71.95
83100;2025-01-23T23:19:06;52471.09;-140.79;100.00
4570;2025-01-23T23:19:10;99272.47;3.67;52.82
24622;2025-01-23T23:19:16;100298.34;10.27;
77263;2025-01-23T23:19:21;100248.50;17.11;50.94
62851;2025-01-23T23:19:30;100711.19;8.40;81.90
81686;2025-01-23T23:19:40;100323.50;8.67;66.42
24622;2025-01-23T23:20:19;100300.78;10.29;
90668;2025-01-23T23:20:59;100645.63;5.38;89.45
89112;2025-01-23T23:21:02;100410.97;14.73;45.97
19286;2025-01-23T23:21:16;99317.81;6.39;71.94
24622;2025-01-23T23:21:20;100297.38;10.28;
83100;2025-01-23T23:21:33;52494.13;-140.79;100.00
4570;2025-01-23T23:21:36;99279.34;3.73;52.85
77263;2025-01-23T23:21:47;100247.59;17.12;51.45
62851;2025-01-23T23:21:56;100701.88;8.44;81.78
81686;2025-01-23T23:22:07;100329.69;8.69;66.30
24622;2025-01-23T23:22:21;100301.78;10.28;
90668;2025-01-23T23:23:24;100655.06;5.41;89.37
24622;2025-01-23T23:23:27;100303.41;10.29;
89112;2025-01-23T23:23:28;100405.28;14.68;45.95
19286;2025-01-23T23:23:46;99310.13;6.37;72.15
83100;2025-01-23T23:23:58;52502.50;-140.79;100.00
4570;2025-01-23T23:24:11;99276.78;3.70;53.28
77263;2025-01-23T23:24:18;100249.38;17.10;51.54
62851;2025-01-23T23:24:21;100700.56;8.38;81.91
24622;2025-01-23T23:24:28;100310.28;10.30;
81686;2025-01-23T23:24:32;100329.69;8.69;65.64
24622;2025-01-23T23:25:29;100305.34;10.27;
90668;2025-01-23T23:25:50;100668.38;5.39;89.46
89112;2025-01-23T23:25:53;100404.47;14.68;45.96
19286;2025-01-23T23:26:12;99328.31;6.39;72.27
83100;2025-01-23T23:26:24;52496.22;-140.79;100.00
24622;2025-01-23T23:26:30;100316.63;10.27;
4570;2025-01-23T23:26:37;99284.84;3.62;53.38
77263;2025-01-23T23:26:44;100257.09;17.13;51.59
62851;2025-01-23T23:26:47;100700.56;8.38;82.20
81686;2025-01-23T23:26:58;100334.84;8.51;65.86
24622;2025-01-23T23:27:35;100315.78;10.27;
90668;2025-01-23T23:28:16;100665.72;5.39;89.28
89112;2025-01-23T23:28:20;100406.75;14.71;45.99
24622;2025-01-23T23:28:41;100320.19;10.26;
19286;2025-01-23T23:28:43;99327.19;6.41;71.89
83100;2025-01-23T23:28:51;52469.00;-140.79;100.00
4570;2025-01-23T23:29:07;99293.16;3.42;53.33
62851;2025-01-23T23:29:12;100709.88;8.34;82.06
77263;2025-01-23T23:29:19;100268.38;17.12;51.31
81686;2025-01-23T23:29:24;100322.66;8.73;65.93
24622;2025-01-23T23:29:42;100317.75;10.25;
90668;2025-01-23T23:30:42;100667.53;5.39;89.54
24622;2025-01-23T23:30:43;100315.16;10.25;
89112;2025-01-23T23:30:45;100399.63;14.70;46.04
19286;2025-01-23T23:31:09;99328.00;6.42;72.24
83100;2025-01-23T23:31:17;52456.44;-140.79;100.00
4570;2025-01-23T23:31:34;99295.44;3.57;53.55
62851;2025-01-23T23:31:38;100705.09;8.38;82.02
24622;2025-01-23T23:31:45;100319.53;10.25;
77263;2025-01-23T23:31:46;100265.88;17.09;51.33
81686;2025-01-23T23:31:50;100328.78;8.67;65.81
24622;2025-01-23T23:32:46;100322.31;10.23;
90668;2025-01-23T23:33:09;100668.50;5.38;89.41
89112;2025-01-23T23:33:12;100399.81;14.68;46.02
83100;2025-01-23T23:33:42;52492.03;-140.79;100.00
19286;2025-01-23T23:33:43;99329.50;6.44;72.37
24622;2025-01-23T23:33:52;100317.09;10.23;
62851;2025-01-23T23:34:04;100717.84;8.36;82.15
4570;2025-01-23T23:34:04;99294.03;3.82;52.65
81686;2025-01-23T23:34:16;100320.06;8.79;65.75
77263;2025-01-23T23:34:17;100273.59;17.12;50.83
24622;2025-01-23T23:34:53;100331.91;10.23;
90668;2025-01-23T23:35:36;100650.81;5.29;89.10
89112;2025-01-23T23:35:39;100399.22;14.66;46.17
24622;2025-01-23T23:35:54;100328.47;10.22;
83100;2025-01-23T23:36:08;52469.00;-140.79;100.00
19286;2025-01-23T23:36:09;99319.72;6.46;72.18
62851;2025-01-23T23:36:30;100721.38;8.36;82.06
4570;2025-01-23T23:36:30;99301.41;3.66;53.37
81686;2025-01-23T23:36:42;100323.47;8.63;66.23
77263;2025-01-23T23:36:44;100277.06;17.11;51.34
24622;2025-01-23T23:36:55;100324.94;10.23;
24622;2025-01-23T23:38:01;100325.88;10.22;
90668;2025-01-23T23:38:04;100683.47;5.37;89.21
89112;2025-01-23T23:38:06;100384.28;14.62;46.22
83100;2025-01-23T23:38:34;52466.91;-140.79;100.00
19286;2025-01-23T23:38:40;99331.53;6.50;72.12
62851;2025-01-23T23:38:55;100723.94;8.38;82.21
4570;2025-01-23T23:39:00;99317.28;3.97;52.87
24622;2025-01-23T23:39:06;100327.81;10.20;
81686;2025-01-23T23:39:09;100329.69;8.69;65.75
77263;2025-01-23T23:39:15;100279.66;17.11;51.05
24622;2025-01-23T23:40:08;100326.69;10.23;
90668;2025-01-23T23:40:30;100688.75;5.37;89.38
89112;2025-01-23T23:40:32;100382.66;14.61;45.96
83100;2025-01-23T23:41:00;52464.81;-140.79;100.00
19286;2025-01-23T23:41:05;99338.56;6.50;71.71
24622;2025-01-23T23:41:09;100338.91;10.22;
62851;2025-01-23T23:41:21;100725.91;8.36;81.86
4570;2025-01-23T23:41:30;99310.00;4.08;52.39
81686;2025-01-23T23:41:35;100337.63;8.71;65.83
77263;2025-01-23T23:41:43;100283.97;17.12;51.24
24622;2025-01-23T23:42:14;100332.06;10.21;
90668;2025-01-23T23:42:56;100687.78;5.38;89.59
89112;2025-01-23T23:42:57;100389.75;14.62;45.96
24622;2025-01-23T23:43:20;100329.47;10.21;
83100;2025-01-23T23:43:26;52502.50;-140.79;100.00
19286;2025-01-23T23:43:36;99343.97;6.48;72.46
62851;2025-01-23T23:43:46;100726.50;8.39;81.62
4570;2025-01-23T23:44:00;99308.34;3.68;53.16
81686;2025-01-23T23:44:02;100339.38;8.69;65.64
77263;2025-01-23T23:44:18;100277.06;17.11;51.41
24622;2025-01-23T23:44:21;100337.44;10.20;
90668;2025-01-23T23:45:21;100682.50;5.38;89.36
24622;2025-01-23T23:45:22;100341.84;10.19;
89112;2025-01-23T23:45:23;100388.09;14.61;46.08
83100;2025-01-23T23:45:55;52489.94;-140.79;100.00
19286;2025-01-23T23:46:03;99342.19;6.49;72.18
62851;2025-01-23T23:46:12;100727.63;8.37;81.52
4570;2025-01-23T23:46:26;99317.13;4.03;52.33
81686;2025-01-23T23:46:28;100341.94;8.55;65.95
24622;2025-01-23T23:46:28;100346.09;10.20;
77263;2025-01-23T23:46:45;100268.53;17.06;51.27
24622;2025-01-23T23:47:29;100349.50;10.21;
90668;2025-01-23T23:47:47;100684.19;5.39;89.09
89112;2025-01-23T23:47:49;100389.16;14.60;46.16
83100;2025-01-23T23:48:24;52502.50;-140.79;100.00
24622;2025-01-23T23:48:30;100344.47;10.19;
19286;2025-01-23T23:48:34;99343.81;6.50;72.33
62851;2025-01-23T23:48:37;100738.59;8.45;81.34
81686;2025-01-23T23:48:54;100335.69;8.43;66.31
4570;2025-01-23T23:48:56;99320.91;3.52;52.85
77263;2025-01-23T23:49:16;100295.25;17.11;50.74
24622;2025-01-23T23:49:31;100351.31;10.20;
90668;2025-01-23T23:50:13;100688.38;5.42;89.16
89112;2025-01-23T23:50:15;100393.75;14.60;46.11
24622;2025-01-23T23:50:37;100350.31;10.21;
83100;2025-01-23T23:50:50;52479.47;-140.79;100.00
62851;2025-01-23T23:51:03;100743.47;8.51;80.74
19286;2025-01-23T23:51:06;99347.66;6.55;72.18
81686;2025-01-23T23:51:20;100339.97;8.32;66.33
4570;2025-01-23T23:51:23;99329.63;3.54;54.00
24622;2025-01-23T23:51:39;100348.69;10.20;
77263;2025-01-23T23:51:43;100295.25;17.11;50.88
90668;2025-01-23T23:52:39;100684.75;5.43;88.92
24622;2025-01-23T23:52:40;100345.94;10.22;
89112;2025-01-23T23:52:40;100393.97;14.58;46.18
83100;2025-01-23T23:53:16;52464.81;-140.79;100.00
62851;2025-01-23T23:53:29;100754.00;8.54;80.78
19286;2025-01-23T23:53:36;99339.78;6.55;72.45
24622;2025-01-23T23:53:42;100346.75;10.22;
81686;2025-01-23T23:53:45;100352.28;8.28;66.74
4570;2025-01-23T23:53:53;99330.53;3.55;53.56
77263;2025-01-23T23:54:14;100300.47;17.11;51.21
24622;2025-01-23T23:54:47;100340.72;10.22;
90668;2025-01-23T23:55:05;100695.06;5.46;89.07
89112;2025-01-23T23:55:06;100383.06;14.58;46.17
83100;2025-01-23T23:55:42;52506.69;-140.79;100.00
24622;2025-01-23T23:55:48;100342.50;10.21;
62851;2025-01-23T23:55:55;100750.91;8.59;80.53
19286;2025-01-23T23:56:02;99347.66;6.55;72.12
81686;2025-01-23T23:56:11;100348.81;8.35;67.25
4570;2025-01-23T23:56:19;99322.63;3.94;53.01
77263;2025-01-23T23:56:41;100294.41;17.11;50.65
24622;2025-01-23T23:56:49;100329.47;10.21;
90668;2025-01-23T23:57:30;100691.47;5.47;88.90
89112;2025-01-23T23:57:32;100382.41;14.56;46.21
24622;2025-01-23T23:57:55;100347.72;10.21;
83100;2025-01-23T23:58:10;52477.38;-140.79;100.00
62851;2025-01-23T23:58:21;100760.09;8.56;80.32
