sensor_id;timestamp;pressure;temperature;humidity
91424;2025-01-29T07:17:44;91316.19;9.97;29.91
83422;2025-01-29T07:18:33;102163.50;9.22;61.09
80682;2025-01-29T07:18:43;87262.53;4.03;41.76
84665;2025-01-29T07:18:54;88217.63;37.42;4.20
39509;2025-01-29T07:18:58;102130;4.9;63.5
91308;2025-01-29T07:19:07;91648.75;3.51;50.16
80869;2025-01-29T07:19:22;91454.21094;5.238789082;37.82831955
83130;2025-01-29T07:19:53;102001.91;14.63;19.07
84320;2025-01-29T07:19:54;89304.16;6.09;31.47
84848;2025-01-29T07:20:05;90313.22;7.46;40.61
91424;2025-01-29T07:20:10;91036.66;8.00;29.83
83422;2025-01-29T07:20:58;102164.50;9.33;61.01
84665;2025-01-29T07:21:19;88218.50;37.37;4.46
80682;2025-01-29T07:21:20;87225.59;3.65;41.51
80869;2025-01-29T07:21:22;91456.89844;5.166523457;37.81074142
91308;2025-01-29T07:21:33;91647.03;3.62;49.95
55757;2025-01-29T07:21:56;101455.41;1.65;100.00
39509;2025-01-29T07:22:00;102130;4.8;63.9
83130;2025-01-29T07:22:19;102008.06;14.62;18.83
84320;2025-01-29T07:22:21;89202.88;5.36;31.56
84848;2025-01-29T07:22:30;90322.06;7.36;40.48
91424;2025-01-29T07:22:35;91447.16;10.91;30.07
80869;2025-01-29T07:23:22;91458.92969;5.124140739;37.79511642
83422;2025-01-29T07:23:24;102165.88;9.47;60.68
84665;2025-01-29T07:23:45;88216.88;37.44;4.08
80682;2025-01-29T07:23:48;87257.06;4.04;41.55
91308;2025-01-29T07:24:00;91643.72;3.68;49.80
83130;2025-01-29T07:24:45;102004.53;14.63;19.22
84320;2025-01-29T07:24:49;89394.56;6.85;31.63
84848;2025-01-29T07:24:56;90320.59;7.35;40.77
39509;2025-01-29T07:25:01;102140;4.5;64.8
91424;2025-01-29T07:25:01;91280.78;9.97;29.81
80869;2025-01-29T07:25:22;91455.07031;5.049335957;37.65742111
83422;2025-01-29T07:25:49;102165.50;9.56;60.87
84665;2025-01-29T07:26:11;88211.38;37.65;4.05
80682;2025-01-29T07:26:18;87271.59;4.16;41.29
91308;2025-01-29T07:26:27;91648.81;3.73;50.50
55757;2025-01-29T07:26:57;101472.28;1.75;100.00
83130;2025-01-29T07:27:10;102008.72;14.69;18.99
84320;2025-01-29T07:27:17;89390.44;6.94;31.47
84848;2025-01-29T07:27:22;90326.59;7.35;40.96
80869;2025-01-29T07:27:22;91459.96875;4.954413891;37.72578049
91424;2025-01-29T07:27:27;91385.59;10.57;29.73
39509;2025-01-29T07:28:04;102140;4.8;63.6
83422;2025-01-29T07:28:14;102171.63;9.68;60.78
84665;2025-01-29T07:28:36;88216.91;37.91;4.21
91308;2025-01-29T07:28:53;91653.50;3.77;49.70
80869;2025-01-29T07:29:22;91456.51563;4.832148552;37.84589767
83130;2025-01-29T07:29:36;102014.75;14.72;19.31
84320;2025-01-29T07:29:45;89384.34;6.79;30.92
84848;2025-01-29T07:29:48;90311.69;7.12;41.21
91424;2025-01-29T07:29:55;91273.97;9.93;29.99
83422;2025-01-29T07:30:40;102158.22;9.73;60.74
84665;2025-01-29T07:31:02;88215.13;37.80;4.34
39509;2025-01-29T07:31:07;102130;5.2;62.8
91308;2025-01-29T07:31:20;91649.16;3.91;48.87
80869;2025-01-29T07:31:22;91462.60938;4.792304516;37.92988205
80682;2025-01-29T07:31:55;87245.75;3.86;40.71
55757;2025-01-29T07:31:59;101481.34;1.86;100.00
83130;2025-01-29T07:32:02;102012.97;14.75;18.65
84320;2025-01-29T07:32:13;89369.41;6.58;31.43
84848;2025-01-29T07:32:14;90304.50;6.97;41.28
91424;2025-01-29T07:32:21;91439.69;11.10;29.92
83422;2025-01-29T07:33:05;102172.31;9.75;60.99
80869;2025-01-29T07:33:22;91460.71875;4.812226772;38.05195236
84665;2025-01-29T07:33:28;88219.88;37.63;4.47
91308;2025-01-29T07:33:47;91644.38;4.04;48.86
39509;2025-01-29T07:34:08;102130;5.2;62.3
80682;2025-01-29T07:34:21;87266.41;4.12;41.18
83130;2025-01-29T07:34:27;102011.09;14.80;19.08
84848;2025-01-29T07:34:40;90325.31;6.91;40.79
84320;2025-01-29T07:34:41;89257.94;5.87;31.17
91424;2025-01-29T07:34:47;91420.88;11.12;30.12
80869;2025-01-29T07:35:22;91464.875;4.864570141;38.30781174
83422;2025-01-29T07:35:31;102173.81;9.99;60.62
84665;2025-01-29T07:35:54;88223.69;37.78;4.44
91308;2025-01-29T07:36:14;91648.91;4.00;48.21
80682;2025-01-29T07:36:46;87269.16;4.23;41.50
83130;2025-01-29T07:36:53;102010.91;14.86;19.05
55757;2025-01-29T07:37:00;101469.16;1.85;100.00
84848;2025-01-29T07:37:05;90321.59;6.89;41.87
84320;2025-01-29T07:37:08;89272.88;5.92;30.78
39509;2025-01-29T07:37:09;102140;4.8;64.3
91424;2025-01-29T07:37:12;91451.47;11.58;29.55
80869;2025-01-29T07:37:22;91462.6875;4.994257927;38.21015549
83422;2025-01-29T07:37:56;102170.03;10.01;60.67
84665;2025-01-29T07:38:20;88221.34;37.84;4.46
91308;2025-01-29T07:38:40;91648.03;3.92;48.39
80682;2025-01-29T07:39:13;87253.00;4.23;39.90
83130;2025-01-29T07:39:18;102010.91;14.86;19.68
80869;2025-01-29T07:39:22;91461.09375;5.146601677;38.0275383
84848;2025-01-29T07:39:31;90313.78;6.85;41.59
84320;2025-01-29T07:39:36;89362.59;6.53;31.29
91424;2025-01-29T07:39:48;91448.13;11.64;28.14
39509;2025-01-29T07:40:10;102140;4.8;63.6
83422;2025-01-29T07:40:22;102175.19;10.19;60.40
84665;2025-01-29T07:40:46;88221.69;37.97;3.84
91308;2025-01-29T07:41:07;91652.56;3.88;48.84
80869;2025-01-29T07:41:22;91458.92188;5.288789272;37.8869133
80682;2025-01-29T07:41:39;87266.38;4.32;40.92
83130;2025-01-29T07:41:44;102017.69;14.93;18.72
84848;2025-01-29T07:41:57;90314.69;6.95;41.80
55757;2025-01-29T07:42:01;101479.31;1.75;100.00
84320;2025-01-29T07:42:04;89368.03;6.59;30.78
91424;2025-01-29T07:42:15;91371.72;10.88;28.19
83422;2025-01-29T07:42:47;102187.81;10.13;60.52
84665;2025-01-29T07:43:11;88219.47;37.99;4.62
39509;2025-01-29T07:43:13;102140;4.9;63.1
80869;2025-01-29T07:43:22;91455.84375;5.423554897;37.6681633
91308;2025-01-29T07:43:33;91654.84;3.86;48.41
80682;2025-01-29T07:44:04;87261.06;4.44;40.39
83130;2025-01-29T07:44:10;102027.84;15.05;18.85
84848;2025-01-29T07:44:25;90310.09;6.99;41.07
84320;2025-01-29T07:44:32;89395.84;7.12;31.02
91424;2025-01-29T07:44:41;91298.94;9.91;28.73
83422;2025-01-29T07:45:12;102179.72;10.30;60.41
80869;2025-01-29T07:45:22;91456.61719;5.558125019;37.42890549
84665;2025-01-29T07:45:37;88219.25;38.30;4.03
91308;2025-01-29T07:46:00;91652.91;3.87;47.78
39509;2025-01-29T07:46:14;102140;5.2;62.7
80682;2025-01-29T07:46:30;87264.78;4.47;40.18
83130;2025-01-29T07:46:36;102023.25;15.13;19.66
84848;2025-01-29T07:46:51;90307.88;6.97;41.46
84320;2025-01-29T07:47:00;89401.03;7.69;30.14
55757;2025-01-29T07:47:02;101477.41;1.61;100.00
91424;2025-01-29T07:47:07;91342.81;10.02;29.44
80869;2025-01-29T07:47:22;91452.29688;5.692890644;37.29902267
83422;2025-01-29T07:47:38;102182.50;10.35;60.13
84665;2025-01-29T07:48:03;88222.91;38.04;4.00
91308;2025-01-29T07:48:27;91649.22;3.95;48.21
80682;2025-01-29T07:48:55;87261.94;4.52;40.21
83130;2025-01-29T07:49:01;102021.41;15.17;19.05
39509;2025-01-29T07:49:16;102150;5;62.6
84848;2025-01-29T07:49:16;90306.94;6.88;41.40
80869;2025-01-29T07:49:22;91448.65625;5.820234299;36.90449142
84320;2025-01-29T07:49:27;89250.19;6.85;29.99
91424;2025-01-29T07:49:34;91460.09;10.54;28.94
83422;2025-01-29T07:50:03;102183.47;10.46;60.41
84665;2025-01-29T07:50:28;88220.44;38.15;4.17
91308;2025-01-29T07:50:53;91646.00;4.08;47.98
80869;2025-01-29T07:51:22;91452.38281;5.927461147;36.77070236
80682;2025-01-29T07:51:24;87268.75;4.64;39.80
83130;2025-01-29T07:51:27;102019.59;15.19;18.75
84848;2025-01-29T07:51:42;90311.53;6.84;41.67
84320;2025-01-29T07:51:55;89356.06;7.64;29.90
91424;2025-01-29T07:52:00;91434.97;10.50;29.39
55757;2025-01-29T07:52:03;101467.44;1.52;100.00
39509;2025-01-29T07:52:17;102140;5.1;62.1
83422;2025-01-29T07:52:28;102185.94;10.48;60.16
84665;2025-01-29T07:52:55;88217.75;37.86;3.91
91308;2025-01-29T07:53:20;91646.22;4.23;47.70
80869;2025-01-29T07:53:22;91452.25;6.049726486;36.37519455
80682;2025-01-29T07:53:49;87263.72;4.71;39.34
83130;2025-01-29T07:53:53;102016.97;15.21;19.23
84848;2025-01-29T07:54:09;90309.66;6.84;41.69
84320;2025-01-29T07:54:23;89355.84;7.98;29.60
91424;2025-01-29T07:54:25;91202.63;8.69;29.71
83422;2025-01-29T07:54:54;102180.66;10.58;59.90
39509;2025-01-29T07:55:18;102150;5;63
84665;2025-01-29T07:55:21;88223.06;37.98;4.11
80869;2025-01-29T07:55:22;91449.92969;6.137031078;36.38300705
91308;2025-01-29T07:55:47;91643.28;4.31;47.54
80682;2025-01-29T07:56:15;87272.03;4.87;39.84
83130;2025-01-29T07:56:18;102017.59;15.29;19.10
84848;2025-01-29T07:56:35;90323.53;6.85;41.68
91424;2025-01-29T07:56:51;91213.38;8.73;29.49
84320;2025-01-29T07:56:55;89394.00;8.08;29.36
55757;2025-01-29T07:57:03;101487.72;1.64;100.00
83422;2025-01-29T07:57:19;102194.09;10.70;59.96
80869;2025-01-29T07:57:22;91451.78906;6.184492111;35.99140549
84665;2025-01-29T07:57:47;88223.63;38.25;3.76
91308;2025-01-29T07:58:13;91639.56;4.39;48.02
39509;2025-01-29T07:58:21;102150;4.4;64.2
80682;2025-01-29T07:58:40;87271.41;4.94;39.54
83130;2025-01-29T07:58:44;102016.53;15.36;19.24
84848;2025-01-29T07:59:01;90318.69;6.83;41.54
91424;2025-01-29T07:59:18;91442.22;10.16;29.96
80869;2025-01-29T07:59:22;91449.92188;6.134492397;35.86738205
84320;2025-01-29T07:59:23;89366.31;7.57;29.41
83422;2025-01-29T07:59:44;102192.81;10.77;59.68
84665;2025-01-29T08:00:12;88225.09;38.24;3.63
91308;2025-01-29T08:00:41;91639.81;4.53;48.48
80682;2025-01-29T08:01:06;87268.31;5.08;39.46
83130;2025-01-29T08:01:10;102020.75;15.42;18.97
39509;2025-01-29T08:01:22;102150;5;63.3
80869;2025-01-29T08:01:22;91454.26563;6.191914082;35.88300705
84848;2025-01-29T08:01:27;90319.38;6.87;41.54
91424;2025-01-29T08:01:44;91237.72;8.36;29.02
84320;2025-01-29T08:01:52;89291.72;6.83;29.30
55757;2025-01-29T08:02:04;101484.88;1.53;100.00
83422;2025-01-29T08:02:10;102191.97;10.94;59.77
84665;2025-01-29T08:02:39;88219.69;38.16;4.00
91308;2025-01-29T08:03:07;91643.88;4.44;48.34
80869;2025-01-29T08:03:22;91454.48438;6.221796989;35.64374924
80682;2025-01-29T08:03:33;87269.50;5.14;39.17
83130;2025-01-29T08:03:35;102024.94;15.47;18.66
84848;2025-01-29T08:03:52;90313.84;6.82;41.78
91424;2025-01-29T08:04:09;91283.16;8.36;29.57
84320;2025-01-29T08:04:20;89353.56;7.17;29.88
39509;2025-01-29T08:04:23;102150;5.2;62.5
83422;2025-01-29T08:04:35;102191.28;11.03;59.86
84665;2025-01-29T08:05:05;88221.88;38.14;3.87
80869;2025-01-29T08:05:22;91449.25781;6.152070522;35.65937424
91308;2025-01-29T08:05:34;91641.81;4.34;48.16
80682;2025-01-29T08:05:59;87269.50;5.14;39.09
83130;2025-01-29T08:06:01;102028.38;15.49;18.59
84848;2025-01-29T08:06:18;90323.72;6.94;41.64
91424;2025-01-29T08:06:35;91429.38;8.90;30.83
84320;2025-01-29T08:06:47;89242.84;6.43;29.67
83422;2025-01-29T08:07:00;102201.66;11.12;59.83
55757;2025-01-29T08:07:05;101485.06;1.32;100.00
80869;2025-01-29T08:07:22;91450.24219;6.114570141;35.94257736
39509;2025-01-29T08:07:25;102150;4.8;63.1
84665;2025-01-29T08:07:30;88218.59;38.05;4.32
91308;2025-01-29T08:08:01;91635.78;4.44;48.22
80682;2025-01-29T08:08:25;87263.31;5.19;38.22
83130;2025-01-29T08:08:27;102028.28;15.52;19.09
84848;2025-01-29T08:08:44;90314.53;7.02;41.73
91424;2025-01-29T08:09:01;91451.88;8.82;31.04
84320;2025-01-29T08:09:15;89396.41;7.41;29.91
80869;2025-01-29T08:09:22;91450.92188;6.109492302;35.97480392
83422;2025-01-29T08:09:26;102197.50;11.04;59.53
84665;2025-01-29T08:09:56;88214.34;38.06;4.29
39509;2025-01-29T08:10:26;102150;5.1;62.6
91308;2025-01-29T08:10:27;91628.06;4.69;47.78
80682;2025-01-29T08:10:51;87255.13;5.09;38.92
83130;2025-01-29T08:10:52;102036.75;15.61;19.55
84848;2025-01-29T08:11:10;90307.13;6.97;41.88
80869;2025-01-29T08:11:22;91448.57813;6.171992302;36.00214767
91424;2025-01-29T08:11:28;91388.22;8.70;31.33
84320;2025-01-29T08:11:45;89357.59;7.32;29.93
83422;2025-01-29T08:11:51;102203.13;11.19;59.26
55757;2025-01-29T08:12:05;101478.06;1.33;100.00
84665;2025-01-29T08:12:22;88203.84;38.25;4.35
91308;2025-01-29T08:12:54;91631.78;4.83;47.23
80682;2025-01-29T08:13:16;87257.09;4.93;38.24
83130;2025-01-29T08:13:18;102020.72;15.73;19.03
80869;2025-01-29T08:13:22;91444.25;6.226874828;35.52363205
39509;2025-01-29T08:13:27;102150;4.6;64
84848;2025-01-29T08:13:36;90300.53;6.89;41.97
91424;2025-01-29T08:14:01;91440.47;9.05;31.57
84320;2025-01-29T08:14:13;89227.88;6.42;29.86
83422;2025-01-29T08:14:17;102205.28;11.44;59.60
84665;2025-01-29T08:14:47;88204.97;38.34;4.29
91308;2025-01-29T08:15:21;91628.78;4.88;46.99
80869;2025-01-29T08:15:22;91438.45313;6.254218578;35.51484299
80682;2025-01-29T08:15:43;87243.81;4.91;39.08
83130;2025-01-29T08:15:44;102019.28;15.92;19.13
84848;2025-01-29T08:16:02;90298.19;6.94;42.19
91424;2025-01-29T08:16:28;91340.41;8.51;31.78
84320;2025-01-29T08:16:40;89236.72;6.48;29.98
83422;2025-01-29T08:16:42;102188.34;11.54;59.51
55757;2025-01-29T08:17:06;101475.94;1.40;100.00
84665;2025-01-29T08:17:13;88211.59;38.50;4.12
80869;2025-01-29T08:17:22;91435.85938;6.281757832;35.49531174
39509;2025-01-29T08:17:40;102150;4.6;64.3
91308;2025-01-29T08:17:47;91623.47;4.95;47.05
80682;2025-01-29T08:18:08;87242.72;5.15;39.26
83130;2025-01-29T08:18:10;102022.25;16.08;18.36
84848;2025-01-29T08:18:27;90295.72;7.03;41.98
91424;2025-01-29T08:18:53;91239.88;7.79;31.14
83422;2025-01-29T08:19:07;102186.88;11.68;59.26
84320;2025-01-29T08:19:08;89384.84;7.34;30.09
80869;2025-01-29T08:19:22;91433.57813;6.29171896;35.47382736
84665;2025-01-29T08:19:40;88199.06;38.43;3.92
91308;2025-01-29T08:20:14;91627.19;5.13;46.48
80682;2025-01-29T08:20:34;87255.28;5.47;38.97
83130;2025-01-29T08:20:35;102022.72;16.21;19.00
39509;2025-01-29T08:20:41;102150;4.8;63.5
84848;2025-01-29T08:20:53;90286.34;7.02;41.95
91424;2025-01-29T08:21:19;91430.47;8.93;31.80
80869;2025-01-29T08:21:22;91430.42188;6.306757927;35.38788986
83422;2025-01-29T08:21:33;102200.94;11.92;59.13
84320;2025-01-29T08:21:36;89221.13;6.35;30.48
84665;2025-01-29T08:22:06;88194.41;38.33;4.26
55757;2025-01-29T08:22:07;101478.63;1.71;100.00
91308;2025-01-29T08:22:40;91613.94;5.35;46.28
80682;2025-01-29T08:22:59;87241.44;5.59;37.95
83130;2025-01-29T08:23:01;102017.00;16.36;18.93
80869;2025-01-29T08:23:22;91430.22656;6.294257641;35.39667892
84848;2025-01-29T08:23:23;90295.34;7.05;41.64
91424;2025-01-29T08:23:45;91160.81;7.15;31.64
39509;2025-01-29T08:23:47;102160;4.8;64
83422;2025-01-29T08:23:58;102191.81;12.04;59.05
84320;2025-01-29T08:24:04;89250.91;6.75;30.03
84665;2025-01-29T08:24:32;88190.22;38.32;4.30
91308;2025-01-29T08:25:07;91606.41;5.51;45.68
80869;2025-01-29T08:25:22;91424.32813;6.259296894;35.40449142
80682;2025-01-29T08:25:25;87233.56;5.75;38.02
83130;2025-01-29T08:25:27;102014.78;16.51;19.61
84848;2025-01-29T08:25:48;90268.91;6.92;41.65
91424;2025-01-29T08:26:10;91410.88;8.45;31.52
83422;2025-01-29T08:26:23;102191.69;12.20;59.07
84320;2025-01-29T08:26:31;89240.59;6.96;30.17
39509;2025-01-29T08:26:48;102160;5.6;61.7
84665;2025-01-29T08:26:57;88199.88;38.39;3.73
55757;2025-01-29T08:27:08;101476.41;1.79;100.00
80869;2025-01-29T08:27:22;91422.5625;6.266718864;35.52656174
91308;2025-01-29T08:27:34;91607.34;5.62;44.90
80682;2025-01-29T08:27:51;87237.06;5.93;37.37
83130;2025-01-29T08:27:52;102016.47;16.52;19.22
84848;2025-01-29T08:28:15;90292.69;7.05;41.93
91424;2025-01-29T08:28:36;91408.72;8.62;32.20
83422;2025-01-29T08:28:49;102190.06;12.19;58.63
84320;2025-01-29T08:28:59;89251.97;7.33;30.01
80869;2025-01-29T08:29:22;91419.17188;6.246797085;35.63496017
84665;2025-01-29T08:29:23;88194.00;38.68;4.32
39509;2025-01-29T08:29:49;102160;5.1;62.7
91308;2025-01-29T08:30:00;91601.97;5.66;46.04
80682;2025-01-29T08:30:17;87237.63;6.06;37.02
83130;2025-01-29T08:30:18;102013.00;16.51;19.30
84848;2025-01-29T08:30:40;90287.00;7.06;41.86
91424;2025-01-29T08:31:02;90913.03;5.19;31.80
83422;2025-01-29T08:31:14;102188.94;12.15;58.89
80869;2025-01-29T08:31:22;91411.48438;6.301679611;35.89179611
84320;2025-01-29T08:31:31;89246.34;7.59;29.69
84665;2025-01-29T08:31:49;88183.56;38.42;4.10
55757;2025-01-29T08:32:09;101474.56;1.81;100.00
91308;2025-01-29T08:32:27;91592.69;5.67;45.90
80682;2025-01-29T08:32:42;87236.16;6.43;37.49
83130;2025-01-29T08:32:44;102006.28;16.42;19.95
39509;2025-01-29T08:32:51;102160;5;63.4
84848;2025-01-29T08:33:06;90284.06;7.04;41.56
80869;2025-01-29T08:33:22;91412.59375;6.326679707;35.93867111
91424;2025-01-29T08:33:28;91342.53;8.25;32.01
83422;2025-01-29T08:33:40;102200.19;12.34;58.28
84320;2025-01-29T08:33:59;89349.31;8.54;29.52
84665;2025-01-29T08:34:15;88156.59;38.24;4.21
91308;2025-01-29T08:34:54;91594.34;5.75;46.06
80682;2025-01-29T08:35:08;87220.38;7.55;35.05
83130;2025-01-29T08:35:09;102014.97;16.45;19.86
80869;2025-01-29T08:35:22;91407.59375;6.299140453;35.93574142
84848;2025-01-29T08:35:32;90270.91;7.04;41.78
91424;2025-01-29T08:35:53;91315.72;8.05;32.16
39509;2025-01-29T08:35:55;102160;4.7;63.6
83422;2025-01-29T08:36:05;102202.94;12.39;58.53
84320;2025-01-29T08:36:26;89192.56;7.50;28.96
84665;2025-01-29T08:36:40;88179.38;38.61;3.50
55757;2025-01-29T08:37:09;101469.91;2.02;100.00
91308;2025-01-29T08:37:20;91578.72;5.61;45.10
80869;2025-01-29T08:37:22;91403.53906;6.304218769;35.91425705
80682;2025-01-29T08:37:33;87216.00;8.72;32.73
83130;2025-01-29T08:37:35;102013.03;16.50;20.26
84848;2025-01-29T08:37:57;90275.91;6.99;42.02
91424;2025-01-29T08:38:19;91141.97;6.90;32.37
83422;2025-01-29T08:38:30;102172.88;12.46;58.29
84320;2025-01-29T08:38:54;89352.03;8.54;28.72
39509;2025-01-29T08:38:58;102160;4.4;65.1
84665;2025-01-29T08:39:06;88180.59;38.46;4.15
80869;2025-01-29T08:39:22;91405.14063;6.314179897;36.11249924
91308;2025-01-29T08:39:47;91579.56;5.69;45.35
83130;2025-01-29T08:40:01;102007.06;16.46;20.65
80682;2025-01-29T08:40:01;87207.81;9.71;32.83
84848;2025-01-29T08:40:23;90261.94;7.02;42.12
91424;2025-01-29T08:40:55;91245.06;7.64;31.76
83422;2025-01-29T08:40:56;102207.19;12.68;58.19
84320;2025-01-29T08:41:22;89234.81;7.51;29.07
80869;2025-01-29T08:41:22;91401.33594;6.373945236;36.1837883
84665;2025-01-29T08:41:32;88176.63;38.59;4.19
39509;2025-01-29T08:42:02;102150;4.8;63.9
55757;2025-01-29T08:42:11;101438.06;2.10;100.00
91308;2025-01-29T08:42:13;91586.38;5.89;45.19
83130;2025-01-29T08:42:26;102008.88;16.44;20.35
80682;2025-01-29T08:42:27;87207.94;10.45;29.76
84848;2025-01-29T08:42:49;90257.13;7.17;42.00
83422;2025-01-29T08:43:21;102179.78;12.69;58.11
80869;2025-01-29T08:43:22;91398.40625;6.421406269;36.06757736
91424;2025-01-29T08:43:26;91128.03;6.78;31.81
84320;2025-01-29T08:43:50;89323.81;7.97;28.89
84665;2025-01-29T08:43:57;88176.84;38.95;3.26
91308;2025-01-29T08:44:40;91576.22;6.16;44.58
83130;2025-01-29T08:44:52;102006.22;16.46;21.58
80682;2025-01-29T08:44:52;87183.34;10.74;28.06
39509;2025-01-29T08:45:06;102150;4.4;65.1
84848;2025-01-29T08:45:15;90257.44;7.35;41.91
80869;2025-01-29T08:45:22;91393.54688;6.47140646;36.07148361
83422;2025-01-29T08:45:47;102187.75;12.86;57.95
91424;2025-01-29T08:45:52;91257.97;7.82;32.29
84320;2025-01-29T08:46:22;89346.16;8.19;28.95
84665;2025-01-29T08:46:23;88169.69;39.16;4.16
91308;2025-01-29T08:47:07;91573.28;6.35;42.89
55757;2025-01-29T08:47:12;101472.84;2.44;100.00
80682;2025-01-29T08:47:17;87196.94;11.38;31.00
83130;2025-01-29T08:47:18;102010.38;16.51;21.40
80869;2025-01-29T08:47:22;91393.92969;6.491328239;36.04023361
84848;2025-01-29T08:47:40;90241.00;7.31;41.60
39509;2025-01-29T08:48:09;102150;5.1;62.8
83422;2025-01-29T08:48:12;102179.69;13.06;57.73
91424;2025-01-29T08:48:18;91280.38;7.96;32.03
84665;2025-01-29T08:48:48;88173.34;39.34;3.57
84320;2025-01-29T08:48:49;89179.25;7.03;29.04
80869;2025-01-29T08:49:22;91387.60938;6.523750305;36.05390549
91308;2025-01-29T08:49:33;91568.38;6.03;43.80
83130;2025-01-29T08:49:43;102021.72;16.52;21.88
80682;2025-01-29T08:49:43;87188.41;11.79;29.91
84848;2025-01-29T08:50:06;90253.09;7.44;41.37
83422;2025-01-29T08:50:37;102188.94;13.11;57.71
91424;2025-01-29T08:50:43;91153.63;7.21;32.31
39509;2025-01-29T08:51:11;102150;4.8;63.7
84665;2025-01-29T08:51:14;88167.34;39.23;3.34
84320;2025-01-29T08:51:16;89180.59;7.06;29.35
80869;2025-01-29T08:51:22;91389.65625;6.59601593;36.09296799
91308;2025-01-29T08:52:00;91566.81;6.06;44.04
83130;2025-01-29T08:52:09;102012.84;16.56;22.37
80682;2025-01-29T08:52:12;87187.59;12.51;28.71
55757;2025-01-29T08:52:13;101459.31;2.36;100.00
84848;2025-01-29T08:52:32;90254.53;7.62;41.20
83422;2025-01-29T08:53:03;102182.72;13.15;57.66
91424;2025-01-29T08:53:09;91352.16;8.48;32.36
80869;2025-01-29T08:53:22;91381.42188;6.646015167;35.8556633
84665;2025-01-29T08:53:40;88164.22;39.31;3.87
84320;2025-01-29T08:53:44;89299.91;7.99;29.41
39509;2025-01-29T08:54:13;102150;4.6;64.7
91308;2025-01-29T08:54:27;91564.41;5.97;43.89
83130;2025-01-29T08:54:35;102015.94;16.67;22.46
80682;2025-01-29T08:54:38;87178.66;12.83;26.79
84848;2025-01-29T08:54:57;90252.91;7.68;40.73
80869;2025-01-29T08:55:22;91384.28125;6.673358917;35.81367111
83422;2025-01-29T08:55:28;102187.13;13.26;57.27
91424;2025-01-29T08:55:35;91306.59;8.21;32.37
84665;2025-01-29T08:56:05;88157.03;39.34;4.05
84320;2025-01-29T08:56:12;89299.25;7.97;29.21
91308;2025-01-29T08:56:53;91562.72;6.23;43.73
83130;2025-01-29T08:57:00;102008.81;16.72;22.52
80682;2025-01-29T08:57:03;87176.31;13.16;27.91
55757;2025-01-29T08:57:13;101456.78;2.64;100.00
39509;2025-01-29T08:57:14;102150;4.9;63.7
80869;2025-01-29T08:57:22;91377.64063;6.69367218;35.74921799
84848;2025-01-29T08:57:23;90236.06;7.65;40.50
83422;2025-01-29T08:57:53;102194.50;13.41;57.17
84665;2025-01-29T08:58:31;88157.09;39.13;4.29
84320;2025-01-29T08:58:40;89279.09;7.53;29.43
91308;2025-01-29T08:59:20;91560.94;6.41;43.74
80869;2025-01-29T08:59:21;91375.35938;6.728437424;35.69746017
83130;2025-01-29T08:59:26;102003.38;16.78;23.05
80682;2025-01-29T08:59:29;87173.63;13.47;26.44
84848;2025-01-29T08:59:49;90237.44;7.70;40.59
39509;2025-01-29T09:00:15;102140;5.1;62.3
83422;2025-01-29T09:00:19;102177.69;13.44;57.25
91424;2025-01-29T09:00:34;91362.75;8.46;32.26
84665;2025-01-29T09:00:57;88161.19;38.98;3.88
84320;2025-01-29T09:01:08;89294.03;7.66;29.33
80869;2025-01-29T09:01:22;91370.625;6.746015549;35.54511642
91308;2025-01-29T09:01:46;91558.22;6.37;43.57
83130;2025-01-29T09:01:53;102001.56;16.80;22.72
80682;2025-01-29T09:01:54;87183.78;13.85;28.64
55757;2025-01-29T09:02:14;101457.09;2.44;100.00
84848;2025-01-29T09:02:14;90236.41;7.80;40.35
83422;2025-01-29T09:02:44;102182.88;13.71;57.16
91424;2025-01-29T09:03:00;91338.06;8.09;32.68
39509;2025-01-29T09:03:19;102140;5.6;61.2
84665;2025-01-29T09:03:22;88152.16;38.93;3.17
80869;2025-01-29T09:03:22;91375.39063;6.750898361;35.6447258
84320;2025-01-29T09:03:35;89198.53;6.67;29.70
91308;2025-01-29T09:04:14;91554.50;6.09;43.80
83130;2025-01-29T09:04:19;102003.25;16.81;23.03
80682;2025-01-29T09:04:21;87182.38;14.00;26.43
84848;2025-01-29T09:04:40;90244.25;7.67;40.31
83422;2025-01-29T09:05:09;102182.63;13.83;56.67
80869;2025-01-29T09:05:22;91373.125;6.758515358;35.58027267
91424;2025-01-29T09:05:26;91247.97;7.48;31.82
84665;2025-01-29T09:05:48;88156.34;38.73;3.60
84320;2025-01-29T09:06:03;89203.41;6.38;29.83
39509;2025-01-29T09:06:22;102140;5.2;62.2
91308;2025-01-29T09:06:42;91550.50;5.95;44.87
83130;2025-01-29T09:06:45;101997.94;16.84;22.89
80682;2025-01-29T09:06:47;87181.84;13.89;26.42
84848;2025-01-29T09:07:05;90227.41;7.65;40.80
55757;2025-01-29T09:07:15;101454.03;2.51;100.00
80869;2025-01-29T09:07:22;91368.4375;6.69367218;35.4962883
83422;2025-01-29T09:07:35;102192.97;14.07;56.77
91424;2025-01-29T09:07:53;91304.63;7.90;32.36
84665;2025-01-29T09:08:17;88154.69;38.81;2.96
84320;2025-01-29T09:08:31;89225.88;6.34;30.23
91308;2025-01-29T09:09:10;91551.72;6.05;44.36
