sensor_id;timestamp;pressure;temperature;humidity
35842;2025-01-23T10:33:28;95225.84;14.46;46.50
91318;2025-01-23T10:33:38;99288.12;10.51;54.88
35880;2025-01-23T10:33:42;95164.06;13.49;46.23
89981;2025-01-23T10:33:45;90886.72;12.16;40.79
82349;2025-01-23T10:34:35;95088.41;13.44;45.55
6132;2025-01-23T10:35:04;95084.50;10.39;79.12
86306;2025-01-23T10:35:09;100219.63;7.31;69.42
35892;2025-01-23T10:35:23;94786.34;13.10;54.50
86012;2025-01-23T10:35:35;101675.78;13.94;52.98
35842;2025-01-23T10:35:54;95221.84;13.59;48.17
91318;2025-01-23T10:36:04;99286.28;10.48;55.20
35880;2025-01-23T10:36:09;95157.69;14.12;44.50
89981;2025-01-23T10:36:12;90876.44;12.16;40.40
82349;2025-01-23T10:37:03;95095.75;13.59;45.22
6132;2025-01-23T10:37:30;95088.38;10.48;79.18
86306;2025-01-23T10:37:35;100208.88;7.31;69.69
35892;2025-01-23T10:37:49;94768.78;13.29;53.62
86012;2025-01-23T10:38:02;101673.75;13.90;52.35
85623;2025-01-23T10:38:18;99540.45;17.51;33.35
35842;2025-01-23T10:38:20;95209.66;12.32;51.25
91318;2025-01-23T10:38:30;99272.41;10.42;55.26
35880;2025-01-23T10:38:34;95150.38;14.63;43.50
89981;2025-01-23T10:38:44;90867.16;11.86;41.41
82349;2025-01-23T10:39:29;95083.00;13.40;45.56
6132;2025-01-23T10:39:56;95076.41;10.54;79.28
86306;2025-01-23T10:40:02;100209.69;7.32;69.54
35892;2025-01-23T10:40:15;94775.31;13.42;52.85
86012;2025-01-23T10:40:28;101666.44;13.47;53.52
35842;2025-01-23T10:40:47;95219.78;13.16;50.09
91318;2025-01-23T10:40:55;99270.47;10.43;55.45
35880;2025-01-23T10:41:00;95161.47;14.86;42.66
89981;2025-01-23T10:41:12;90879.69;9.92;46.39
82349;2025-01-23T10:41:54;95087.81;13.27;45.72
6132;2025-01-23T10:42:22;95068.25;10.57;78.61
86306;2025-01-23T10:42:28;100211.63;7.36;69.50
35892;2025-01-23T10:42:40;94767.56;13.41;53.12
86012;2025-01-23T10:42:54;101662.22;13.32;54.43
35842;2025-01-23T10:43:13;95188.84;13.94;47.61
91318;2025-01-23T10:43:21;99271.09;10.47;55.45
85623;2025-01-23T10:43:22;99529.50;17.45;33.39
35880;2025-01-23T10:43:26;95157.13;14.93;42.65
89981;2025-01-23T10:43:38;90871.34;10.32;45.82
82349;2025-01-23T10:44:20;95089.47;13.25;46.01
6132;2025-01-23T10:44:48;95062.31;10.57;78.33
86306;2025-01-23T10:44:58;100220.78;7.40;69.55
35892;2025-01-23T10:45:11;94762.22;13.50;53.06
86012;2025-01-23T10:45:21;101661.63;13.67;53.96
35842;2025-01-23T10:45:41;95209.06;14.72;46.07
91318;2025-01-23T10:45:47;99258.66;10.55;55.41
35880;2025-01-23T10:45:51;95142.72;15.19;41.55
89981;2025-01-23T10:46:05;90882.91;11.51;42.74
82349;2025-01-23T10:46:45;95082.63;13.51;45.43
6132;2025-01-23T10:47:13;95065.22;10.60;77.97
86306;2025-01-23T10:47:24;100218.94;7.41;69.35
35892;2025-01-23T10:47:40;94765.31;13.46;52.47
86012;2025-01-23T10:47:47;101652.81;14.02;54.34
35842;2025-01-23T10:48:10;95185.50;14.38;46.21
91318;2025-01-23T10:48:16;99255.97;10.64;55.27
35880;2025-01-23T10:48:18;95142.53;15.48;40.95
85623;2025-01-23T10:48:27;99522.16;17.37;33.36
89981;2025-01-23T10:48:31;90863.47;10.27;45.37
82349;2025-01-23T10:49:11;95085.66;13.96;44.62
6132;2025-01-23T10:49:39;95060.44;10.45;78.28
86306;2025-01-23T10:49:50;100210.06;7.40;69.71
35892;2025-01-23T10:50:12;94759.97;13.38;52.43
86012;2025-01-23T10:50:22;101648.34;13.89;54.17
35842;2025-01-23T10:50:40;95199.00;14.17;46.77
91318;2025-01-23T10:50:45;99252.66;10.78;54.73
35880;2025-01-23T10:50:49;95139.78;15.57;40.49
89981;2025-01-23T10:50:58;90858.88;12.21;41.55
82349;2025-01-23T10:51:38;95077.78;13.94;44.47
6132;2025-01-23T10:52:05;95064.75;10.33;78.91
86306;2025-01-23T10:52:21;100201.78;7.47;69.72
35892;2025-01-23T10:52:42;94759.50;13.42;52.84
86012;2025-01-23T10:52:48;101650.94;13.84;54.18
35842;2025-01-23T10:53:06;95198.00;13.92;47.08
91318;2025-01-23T10:53:11;99247.09;10.91;54.50
35880;2025-01-23T10:53:18;95133.88;15.63;40.06
89981;2025-01-23T10:53:26;90859.31;12.41;41.16
85623;2025-01-23T10:53:32;99516.70;17.31;33.25
82349;2025-01-23T10:54:05;95067.78;13.66;45.26
6132;2025-01-23T10:54:32;95056.72;10.41;79.31
86306;2025-01-23T10:54:46;100200.47;7.49;69.69
35892;2025-01-23T10:55:08;94758.28;13.37;52.77
86012;2025-01-23T10:55:17;101645.59;14.08;54.46
35842;2025-01-23T10:55:32;95199.03;13.65;48.57
91318;2025-01-23T10:55:38;99243.94;11.11;54.43
35880;2025-01-23T10:55:47;95130.19;15.68;39.93
89981;2025-01-23T10:55:55;90866.84;13.79;38.76
82349;2025-01-23T10:56:31;95065.59;14.14;44.21
6132;2025-01-23T10:56:58;95044.84;10.40;79.85
86306;2025-01-23T10:57:12;100200.75;7.53;69.84
35892;2025-01-23T10:57:33;94762.31;13.41;52.92
86012;2025-01-23T10:57:43;101628.59;14.36;53.88
35842;2025-01-23T10:57:58;95171.75;13.45;48.66
91318;2025-01-23T10:58:05;99237.75;11.29;53.75
35880;2025-01-23T10:58:14;95118.72;16.19;38.94
89981;2025-01-23T10:58:25;90861.00;12.96;39.90
85623;2025-01-23T10:58:38;99512.54;17.30;35.26
82349;2025-01-23T10:58:57;95063.34;13.69;45.20
6132;2025-01-23T10:59:23;95053.00;10.56;78.81
86306;2025-01-23T10:59:38;100207.25;7.57;69.72
35892;2025-01-23T10:59:59;94749.78;13.43;53.19
86012;2025-01-23T11:00:17;101632.50;13.98;54.52
35842;2025-01-23T11:00:28;95183.34;13.50;49.01
91318;2025-01-23T11:00:34;99231.81;11.39;53.54
35880;2025-01-23T11:00:44;95117.41;15.73;40.03
89981;2025-01-23T11:00:55;90863.31;11.57;42.34
82349;2025-01-23T11:01:24;95054.00;14.06;48.33
6132;2025-01-23T11:01:50;95041.28;10.60;79.25
86306;2025-01-23T11:02:04;100190.06;7.58;70.24
35892;2025-01-23T11:02:25;94733.13;13.42;51.98
86012;2025-01-23T11:02:44;101627.16;14.03;55.04
35842;2025-01-23T11:02:54;95162.75;13.59;48.17
91318;2025-01-23T11:03:00;99231.97;11.54;53.45
35880;2025-01-23T11:03:10;95122.50;15.06;40.79
89981;2025-01-23T11:03:23;90863.34;11.45;42.49
85623;2025-01-23T11:03:43;99503.05;17.57;37.82
82349;2025-01-23T11:03:50;95053.56;13.55;46.13
6132;2025-01-23T11:04:16;95028.81;10.57;79.13
86306;2025-01-23T11:04:31;100187.72;7.67;69.65
35892;2025-01-23T11:04:50;94738.09;13.63;52.42
86012;2025-01-23T11:05:10;101628.59;14.66;53.45
35842;2025-01-23T11:05:20;95144.84;13.67;48.13
91318;2025-01-23T11:05:26;99235.31;11.67;53.12
35880;2025-01-23T11:05:36;95120.16;15.04;41.32
89981;2025-01-23T11:05:52;90862.56;12.26;41.49
82349;2025-01-23T11:06:16;95048.91;14.04;47.41
6132;2025-01-23T11:06:42;95033.22;10.68;78.67
86306;2025-01-23T11:06:57;100189.09;7.69;69.84
35892;2025-01-23T11:07:16;94730.81;13.83;51.34
86012;2025-01-23T11:07:35;101618.03;15.52;51.36
35842;2025-01-23T11:07:45;95170.03;14.09;47.64
91318;2025-01-23T11:07:51;99231.94;11.73;52.87
35880;2025-01-23T11:08:03;95113.22;14.79;41.79
89981;2025-01-23T11:08:18;90865.69;11.28;42.88
82349;2025-01-23T11:08:42;95045.53;13.79;45.44
85623;2025-01-23T11:08:48;99487.00;17.93;37.39
6132;2025-01-23T11:09:11;95026.44;10.73;78.69
86306;2025-01-23T11:09:23;100180.00;7.75;69.92
35892;2025-01-23T11:09:42;94732.13;13.87;51.12
86012;2025-01-23T11:10:03;101610.03;15.62;50.57
35842;2025-01-23T11:10:11;95153.31;14.28;46.49
91318;2025-01-23T11:10:18;99221.47;11.80;52.87
35880;2025-01-23T11:10:28;95112.28;15.32;41.30
89981;2025-01-23T11:10:46;90858.69;10.06;45.49
82349;2025-01-23T11:11:09;95041.44;13.62;46.04
6132;2025-01-23T11:11:37;95021.19;10.62;78.34
86306;2025-01-23T11:11:50;100178.94;7.76;69.78
35892;2025-01-23T11:12:10;94733.94;13.87;50.44
86012;2025-01-23T11:12:29;101608.78;15.41;50.64
35842;2025-01-23T11:12:39;95166.16;14.24;46.79
91318;2025-01-23T11:12:44;99228.31;11.85;52.71
35880;2025-01-23T11:12:54;95106.69;15.86;40.33
89981;2025-01-23T11:13:12;90853.00;12.27;41.11
82349;2025-01-23T11:13:35;95048.91;13.31;46.51
85623;2025-01-23T11:13:53;99479.76;18.00;32.90
6132;2025-01-23T11:14:03;95028.81;10.57;78.69
86306;2025-01-23T11:14:16;100183.28;7.82;69.83
35892;2025-01-23T11:14:35;94743.22;13.91;51.48
86012;2025-01-23T11:14:55;101609.00;16.04;49.28
35842;2025-01-23T11:15:12;95177.75;14.30;45.97
91318;2025-01-23T11:15:16;99216.59;11.93;52.42
35880;2025-01-23T11:15:21;95097.16;16.12;39.25
89981;2025-01-23T11:15:38;90856.38;12.14;41.72
82349;2025-01-23T11:16:01;95050.28;13.26;46.83
6132;2025-01-23T11:16:29;95023.53;10.52;78.23
86306;2025-01-23T11:16:43;100168.81;7.88;69.81
35892;2025-01-23T11:17:01;94745.59;14.02;50.56
86012;2025-01-23T11:17:21;101606.31;16.21;48.44
35842;2025-01-23T11:17:38;95168.38;14.27;46.51
91318;2025-01-23T11:17:43;99218.44;11.96;51.83
35880;2025-01-23T11:17:46;95099.72;16.37;38.75
89981;2025-01-23T11:18:09;90847.94;11.86;41.42
82349;2025-01-23T11:18:29;95042.22;13.19;46.92
6132;2025-01-23T11:18:54;95011.97;10.54;78.21
85623;2025-01-23T11:18:58;99468.48;17.79;31.43
86306;2025-01-23T11:19:11;100167.53;8.01;69.69
35892;2025-01-23T11:19:26;94729.53;14.13;50.49
86012;2025-01-23T11:19:47;101610.53;16.28;48.77
35842;2025-01-23T11:20:05;95165.34;14.30;46.34
91318;2025-01-23T11:20:12;99206.25;11.98;51.46
35880;2025-01-23T11:20:15;95106.09;16.04;39.02
89981;2025-01-23T11:20:35;90847.00;12.42;41.45
82349;2025-01-23T11:20:58;95046.47;13.11;46.64
6132;2025-01-23T11:21:29;95032.50;10.61;78.35
86306;2025-01-23T11:21:40;100161.94;8.07;69.24
35892;2025-01-23T11:21:52;94735.34;14.25;50.47
86012;2025-01-23T11:22:13;101601.38;16.06;47.83
35842;2025-01-23T11:22:31;95172.53;13.84;47.14
91318;2025-01-23T11:22:40;99204.56;12.00;51.17
35880;2025-01-23T11:22:43;95100.78;16.48;38.49
89981;2025-01-23T11:23:01;90851.44;10.53;43.48
82349;2025-01-23T11:23:24;95039.91;12.84;46.92
6132;2025-01-23T11:23:57;95026.53;10.48;78.21
85623;2025-01-23T11:24:06;99458.22;17.56;31.37
86306;2025-01-23T11:24:19;100154.50;8.19;68.98
35892;2025-01-23T11:24:21;94726.44;14.60;49.50
86012;2025-01-23T11:24:39;101600.31;16.24;47.97
35842;2025-01-23T11:24:57;95168.34;14.40;46.27
91318;2025-01-23T11:25:07;99205.16;12.04;50.96
35880;2025-01-23T11:25:09;95095.19;16.81;37.71
89981;2025-01-23T11:25:27;90839.41;12.06;42.26
82349;2025-01-23T11:25:51;95044.81;12.67;47.42
6132;2025-01-23T11:26:24;95030.19;10.41;78.43
86306;2025-01-23T11:26:47;100148.09;8.25;68.76
35892;2025-01-23T11:26:48;94719.22;14.78;49.32
86012;2025-01-23T11:27:04;101592.03;16.19;48.92
35842;2025-01-23T11:27:25;95164.53;14.23;46.83
91318;2025-01-23T11:27:35;99206.03;12.10;51.05
35880;2025-01-23T11:27:37;95092.34;16.89;36.76
89981;2025-01-23T11:27:53;90842.59;11.77;40.83
82349;2025-01-23T11:28:24;95035.97;12.60;47.63
6132;2025-01-23T11:28:51;95015.75;10.15;79.68
85623;2025-01-23T11:29:14;99456.01;17.41;31.18
86306;2025-01-23T11:29:17;100148.16;8.35;68.31
35892;2025-01-23T11:29:19;94718.50;15.18;48.88
86012;2025-01-23T11:29:30;101590.78;16.26;49.87
35842;2025-01-23T11:29:51;95150.09;16.95;41.80
91318;2025-01-23T11:30:05;99200.41;12.14;50.90
35880;2025-01-23T11:30:07;95095.78;16.46;37.25
89981;2025-01-23T11:30:19;90833.56;12.48;40.50
82349;2025-01-23T11:30:51;95038.44;12.45;47.95
6132;2025-01-23T11:31:17;95012.19;9.98;79.89
86306;2025-01-23T11:31:43;100141.47;8.43;68.02
35892;2025-01-23T11:31:45;94722.00;15.43;47.77
86012;2025-01-23T11:31:56;101591.78;16.37;48.98
35842;2025-01-23T11:32:17;95135.91;20.56;34.73
91318;2025-01-23T11:32:31;99196.91;12.13;50.25
35880;2025-01-23T11:32:34;95098.06;15.52;38.91
89981;2025-01-23T11:32:45;90851.44;10.97;42.61
82349;2025-01-23T11:33:17;95036.59;12.30;48.09
6132;2025-01-23T11:33:42;95017.75;9.95;80.29
35892;2025-01-23T11:34:13;94717.69;15.51;47.28
85623;2025-01-23T11:34:19;99451.70;17.27;30.82
86306;2025-01-23T11:34:22;100135.06;8.54;67.56
86012;2025-01-23T11:34:22;101583.25;16.34;48.72
35842;2025-01-23T11:34:42;95117.03;21.94;31.47
91318;2025-01-23T11:34:57;99194.63;12.12;50.30
35880;2025-01-23T11:35:00;95091.03;15.48;39.80
89981;2025-01-23T11:35:12;90844.84;10.13;45.97
82349;2025-01-23T11:35:42;95033.50;12.15;48.96
6132;2025-01-23T11:36:09;95007.66;9.93;80.41
35892;2025-01-23T11:36:42;94704.47;15.59;46.85
86306;2025-01-23T11:36:48;100129.97;8.58;68.04
86012;2025-01-23T11:36:48;101578.31;16.19;49.86
35842;2025-01-23T11:37:08;95135.88;22.82;29.51
91318;2025-01-23T11:37:23;99189.72;12.16;50.28
35880;2025-01-23T11:37:25;95092.38;15.05;40.72
89981;2025-01-23T11:37:38;90837.81;11.77;41.70
82349;2025-01-23T11:38:08;95028.56;12.69;47.74
6132;2025-01-23T11:38:34;95007.22;9.78;80.36
35892;2025-01-23T11:39:10;94711.44;15.68;46.87
86306;2025-01-23T11:39:14;100128.91;8.59;68.30
86012;2025-01-23T11:39:14;101582.28;16.40;49.70
85623;2025-01-23T11:39:23;99442.63;17.13;30.41
35842;2025-01-23T11:39:33;95117.53;24.40;27.40
91318;2025-01-23T11:39:48;99189.72;12.16;50.09
35880;2025-01-23T11:39:51;95087.13;15.45;40.73
89981;2025-01-23T11:40:08;90852.19;10.65;43.77
82349;2025-01-23T11:40:34;95028.47;12.94;47.22
6132;2025-01-23T11:41:00;95004.03;9.83;80.77
86306;2025-01-23T11:41:39;100127.53;8.56;68.41
35892;2025-01-23T11:41:39;94711.91;15.80;46.33
86012;2025-01-23T11:41:40;101583.09;16.40;49.06
35842;2025-01-23T11:41:59;95130.84;23.11;28.18
91318;2025-01-23T11:42:14;99182.44;12.13;50.36
35880;2025-01-23T11:42:16;95077.44;16.45;38.34
89981;2025-01-23T11:42:34;90839.66;10.29;45.10
82349;2025-01-23T11:43:00;95024.38;12.86;46.77
6132;2025-01-23T11:43:26;95010.25;9.93;80.89
86306;2025-01-23T11:44:08;100115.72;8.62;68.79
86012;2025-01-23T11:44:11;101575.66;16.24;49.13
35892;2025-01-23T11:44:14;94700.00;15.84;46.30
35842;2025-01-23T11:44:25;95138.47;21.63;30.09
85623;2025-01-23T11:44:29;99440.08;16.97;29.94
91318;2025-01-23T11:44:40;99176.03;12.16;50.53
35880;2025-01-23T11:44:42;95075.22;16.62;37.17
89981;2025-01-23T11:45:02;90833.28;11.70;41.94
82349;2025-01-23T11:45:26;95020.41;12.53;47.19
6132;2025-01-23T11:45:54;95004.88;9.95;81.11
86306;2025-01-23T11:46:34;100115.75;8.67;68.84
86012;2025-01-23T11:46:37;101566.44;16.13;49.77
35892;2025-01-23T11:46:40;94708.75;16.00;46.27
35842;2025-01-23T11:46:50;95132.28;19.91;33.35
91318;2025-01-23T11:47:05;99178.31;12.17;50.64
35880;2025-01-23T11:47:08;95080.66;16.10;37.76
89981;2025-01-23T11:47:29;90828.19;10.86;42.61
82349;2025-01-23T11:47:51;95026.19;12.46;47.44
6132;2025-01-23T11:48:20;95000.66;9.82;81.51
86306;2025-01-23T11:49:00;100116.00;8.71;68.64
86012;2025-01-23T11:49:06;101575.78;16.29;49.76
35892;2025-01-23T11:49:09;94693.88;16.39;45.67
35842;2025-01-23T11:49:17;95129.59;22.67;29.21
91318;2025-01-23T11:49:31;99173.44;12.21;50.70
85623;2025-01-23T11:49:33;99439.13;16.83;29.44
35880;2025-01-23T11:49:34;95084.22;16.42;37.38
89981;2025-01-23T11:49:55;90826.31;11.93;42.03
82349;2025-01-23T11:50:17;95023.88;12.45;47.48
6132;2025-01-23T11:50:47;94980.28;9.81;81.40
86306;2025-01-23T11:51:25;100116.56;8.78;68.93
86012;2025-01-23T11:51:32;101567.44;16.07;50.12
35892;2025-01-23T11:51:36;94690.50;16.61;45.26
35842;2025-01-23T11:51:43;95113.94;22.12;29.44
91318;2025-01-23T11:51:57;99171.16;12.20;50.61
35880;2025-01-23T11:52:01;95086.25;15.65;38.48
89981;2025-01-23T11:52:21;90826.00;10.73;44.71
82349;2025-01-23T11:52:42;95018.91;12.27;48.06
6132;2025-01-23T11:53:13;94996.88;10.03;80.79
86306;2025-01-23T11:53:51;100110.38;8.87;68.52
86012;2025-01-23T11:53:58;101578.38;15.78;50.16
35892;2025-01-23T11:54:03;94700.19;16.85;44.39
35842;2025-01-23T11:54:09;95128.63;22.88;28.35
91318;2025-01-23T11:54:22;99169.66;12.10;50.69
35880;2025-01-23T11:54:27;95073.59;15.26;39.64
85623;2025-01-23T11:54:43;99438.70;16.69;29.37
89981;2025-01-23T11:54:47;90818.50;10.41;46.05
82349;2025-01-23T11:55:08;95014.63;11.88;49.61
6132;2025-01-23T11:55:39;94993.44;10.09;80.75
86306;2025-01-23T11:56:17;100103.69;8.95;68.29
86012;2025-01-23T11:56:24;101577.63;15.31;52.02
35892;2025-01-23T11:56:29;94698.44;17.00;43.81
35842;2025-01-23T11:56:35;95127.47;21.91;29.55
91318;2025-01-23T11:56:49;99168.91;12.00;50.86
35880;2025-01-23T11:56:52;95076.94;15.11;40.01
89981;2025-01-23T11:57:13;90831.09;9.20;48.03
82349;2025-01-23T11:57:34;95025.56;11.79;49.69
6132;2025-01-23T11:58:06;94993.81;10.13;80.62
86306;2025-01-23T11:58:43;100096.69;8.99;68.00
86012;2025-01-23T11:58:50;101574.34;14.39;53.62
35892;2025-01-23T11:58:57;94691.44;17.07;43.99
35842;2025-01-23T11:59:00;95136.66;20.51;31.54
91318;2025-01-23T11:59:15;99161.63;11.97;50.91
35880;2025-01-23T11:59:18;95077.94;15.06;40.29
89981;2025-01-23T11:59:41;90826.75;8.96;48.92
85623;2025-01-23T11:59:47;99440.27;16.55;29.27
82349;2025-01-23T11:59:59;95021.91;12.20;49.09
6132;2025-01-23T12:00:33;94993.03;10.12;79.50
86306;2025-01-23T12:01:10;100101.53;9.07;67.85
86012;2025-01-23T12:01:16;101570.81;14.51;54.16
35892;2025-01-23T12:01:23;94700.88;17.10;43.67
35842;2025-01-23T12:01:26;95128.03;19.17;36.73
91318;2025-01-23T12:01:41;99152.03;11.92;51.05
35880;2025-01-23T12:01:43;95085.75;14.54;41.29
89981;2025-01-23T12:02:08;90832.16;8.55;49.21
82349;2025-01-23T12:02:25;95022.38;12.06;49.14
6132;2025-01-23T12:02:59;94996.72;10.16;80.00
86306;2025-01-23T12:03:36;100096.44;9.16;67.93
86012;2025-01-23T12:03:42;101573.66;14.44;54.34
35892;2025-01-23T12:03:49;94691.63;17.29;43.39
35842;2025-01-23T12:03:52;95099.75;18.14;36.92
91318;2025-01-23T12:04:07;99151.44;11.88;51.18
35880;2025-01-23T12:04:09;95088.75;14.52;41.75
89981;2025-01-23T12:04:35;90831.75;8.21;50.79
82349;2025-01-23T12:04:50;95017.41;12.01;49.33
85623;2025-01-23T12:04:53;99442.64;16.47;29.31
6132;2025-01-23T12:05:24;95001.06;10.22;79.92
86306;2025-01-23T12:06:02;100101.84;9.26;67.48
86012;2025-01-23T12:06:10;101567.41;14.13;55.36
35892;2025-01-23T12:06:15;94685.25;17.38;42.55
35842;2025-01-23T12:06:18;95141.63;18.14;36.30
91318;2025-01-23T12:06:32;99155.28;11.82;51.30
35880;2025-01-23T12:06:34;95083.06;14.54;41.28
89981;2025-01-23T12:07:02;90830.06;10.07;45.49
82349;2025-01-23T12:07:16;95026.09;11.87;49.57
6132;2025-01-23T12:07:50;94999.91;10.18;80.33
86306;2025-01-23T12:08:28;100098.88;9.32;67.20
86012;2025-01-23T12:08:39;101560.19;13.89;56.41
35892;2025-01-23T12:08:42;94697.56;17.31;43.33
35842;2025-01-23T12:08:45;95135.63;18.81;35.66
91318;2025-01-23T12:08:58;99150.66;11.79;51.45
35880;2025-01-23T12:09:01;95080.09;14.02;43.04
89981;2025-01-23T12:09:28;90826.00;10.08;45.51
82349;2025-01-23T12:09:43;95017.06;11.86;49.71
85623;2025-01-23T12:09:57;99444.50;16.41;29.15
6132;2025-01-23T12:10:16;94993.41;10.34;80.21
86012;2025-01-23T12:11:05;101578.34;13.65;57.06
35892;2025-01-23T12:11:10;94686.53;16.96;43.49
35842;2025-01-23T12:11:11;95143.97;17.88;36.68
86306;2025-01-23T12:11:13;100090.78;9.52;66.92
91318;2025-01-23T12:11:24;99146.28;11.72;51.74
35880;2025-01-23T12:11:27;95085.06;13.91;43.35
89981;2025-01-23T12:11:57;90820.50;9.66;46.89
82349;2025-01-23T12:12:08;95024.34;11.93;49.73
6132;2025-01-23T12:12:42;94985.72;10.45;79.67
86012;2025-01-23T12:13:31;101569.03;13.35;57.20
35892;2025-01-23T12:13:36;94688.16;16.74;44.16
35842;2025-01-23T12:13:37;95139.38;17.13;38.73
86306;2025-01-23T12:13:40;100083.44;9.83;66.17
91318;2025-01-23T12:13:50;99148.72;11.70;52.00
35880;2025-01-23T12:13:53;95082.94;13.97;43.25
89981;2025-01-23T12:14:24;90826.75;8.96;48.51
82349;2025-01-23T12:14:34;95018.22;12.48;55.86
85623;2025-01-23T12:15:05;99442.98;16.32;29.30
6132;2025-01-23T12:15:09;94987.50;10.45;79.20
86012;2025-01-23T12:15:58;101565.25;13.11;58.06
35892;2025-01-23T12:16:02;94695.69;16.46;44.81
35842;2025-01-23T12:16:04;95134.50;17.10;37.92
86306;2025-01-23T12:16:07;100082.84;10.21;65.18
91318;2025-01-23T12:16:15;99145.06;11.73;52.20
35880;2025-01-23T12:16:18;95080.59;13.33;44.15
89981;2025-01-23T12:16:50;90822.19;8.79;47.78
82349;2025-01-23T12:17:00;95012.53;12.64;54.23
6132;2025-01-23T12:17:34;94984.16;10.44;79.23
86012;2025-01-23T12:18:26;101564.44;12.92;58.60
35892;2025-01-23T12:18:29;94688.66;16.14;45.30
35842;2025-01-23T12:18:31;95134.75;16.61;39.85
86306;2025-01-23T12:18:34;100080.78;10.57;64.03
91318;2025-01-23T12:18:42;99144.00;11.70;52.28
35880;2025-01-23T12:18:44;95076.47;13.15;44.97
89981;2025-01-23T12:19:18;90818.00;8.88;49.09
82349;2025-01-23T12:19:26;95012.63;11.89;49.96
6132;2025-01-23T12:20:00;94982.72;10.48;79.34
85623;2025-01-23T12:20:10;99439.54;16.28;29.30
86012;2025-01-23T12:20:53;101567.78;12.44;59.76
35892;2025-01-23T12:20:56;94690.25;15.84;45.64
35842;2025-01-23T12:20:58;95126.19;16.59;40.24
86306;2025-01-23T12:21:04;100071.06;10.61;63.90
91318;2025-01-23T12:21:10;99150.84;11.75;52.53
35880;2025-01-23T12:21:12;95075.50;12.81;46.11
89981;2025-01-23T12:21:45;90826.41;9.01;49.14
82349;2025-01-23T12:21:51;95008.34;11.63;50.69
6132;2025-01-23T12:22:26;94975.56;10.51;79.52
86012;2025-01-23T12:23:19;101562.59;12.36;60.37
35892;2025-01-23T12:23:23;94685.97;15.75;46.28
35842;2025-01-23T12:23:24;95117.50;16.81;40.66
86306;2025-01-23T12:23:30;100074.31;10.63;63.52
91318;2025-01-23T12:23:37;99139.44;11.77;52.64
35880;2025-01-23T12:23:38;95075.66;12.30;46.78
89981;2025-01-23T12:24:11;90820.97;8.51;49.68
82349;2025-01-23T12:24:18;95005.53;11.50;50.48
6132;2025-01-23T12:24:51;94982.84;10.54;78.81
85623;2025-01-23T12:25:17;99437.98;16.22;29.16
86012;2025-01-23T12:25:47;101556.19;11.92;61.67
35892;2025-01-23T12:25:52;94697.19;15.53;46.78
35842;2025-01-23T12:25:52;95124.94;17.20;39.46
86306;2025-01-23T12:25:57;100068.91;10.63;63.79
91318;2025-01-23T12:26:04;99145.06;11.82;52.81
35880;2025-01-23T12:26:06;95066.94;12.12;47.75
89981;2025-01-23T12:26:37;90816.34;9.04;49.15
82349;2025-01-23T12:26:44;95008.59;11.40;50.82
6132;2025-01-23T12:27:17;94972.09;10.57;79.59
86012;2025-01-23T12:28:15;101553.91;11.75;62.73
35842;2025-01-23T12:28:20;95089.31;16.26;40.55
35892;2025-01-23T12:28:21;94692.56;15.14;47.31
86306;2025-01-23T12:28:24;100075.66;10.66;63.70
91318;2025-01-23T12:28:30;99136.22;11.87;52.94
35880;2025-01-23T12:28:32;95069.56;12.38;47.21
89981;2025-01-23T12:29:05;90803.66;8.78;49.26
82349;2025-01-23T12:29:13;95007.78;11.68;50.31
6132;2025-01-23T12:29:43;94965.84;10.64;78.45
85623;2025-01-23T12:30:23;99434.21;16.14;29.22
86012;2025-01-23T12:30:42;101566.31;11.65;63.16
35892;2025-01-23T12:30:48;94693.69;15.03;48.21
35842;2025-01-23T12:30:52;95117.69;16.50;39.92
86306;2025-01-23T12:30:54;100066.47;10.61;63.75
91318;2025-01-23T12:31:00;99139.37;11.95;53.08
35880;2025-01-23T12:31:03;95063.78;12.27;47.59
89981;2025-01-23T12:31:31;90805.22;9.21;48.60
82349;2025-01-23T12:31:39;94991.94;11.56;50.32
6132;2025-01-23T12:32:08;94964.06;10.65;78.15
86012;2025-01-23T12:33:09;101557.47;11.31;63.20
35892;2025-01-23T12:33:14;94679.47;14.80;48.03
35842;2025-01-23T12:33:20;95109.53;16.93;39.11
86306;2025-01-23T12:33:21;100073.25;10.59;63.80
91318;2025-01-23T12:33:26;99129.19;11.95;53.16
35880;2025-01-23T12:33:30;95064.16;12.55;47.11
89981;2025-01-23T12:33:58;90804.72;8.53;49.80
82349;2025-01-23T12:34:05;94994.56;11.47;50.72
6132;2025-01-23T12:34:34;94962.19;10.72;78.31
85623;2025-01-23T12:35:28;99424.98;16.05;29.32
86012;2025-01-23T12:35:35;101555.97;11.35;63.63
35892;2025-01-23T12:35:41;94675.34;14.93;47.91
35842;2025-01-23T12:35:48;95084.81;17.15;38.86
86306;2025-01-23T12:35:49;100073.25;10.59;63.74
91318;2025-01-23T12:35:55;99127.53;11.98;53.37
35880;2025-01-23T12:35:56;95056.09;12.90;46.48
89981;2025-01-23T12:36:24;90807.13;8.69;50.02
82349;2025-01-23T12:36:34;94990.50;11.51;50.86
6132;2025-01-23T12:37:02;94962.66;10.80;77.65
86012;2025-01-23T12:38:02;101567.91;11.27;63.89
